# logn beta gamma alpha delta logL logPrior
-2.721198501049772567e+00 2.041844522385035887e+00 3.319907302803744020e+00 2.702286442143355227e+00 1.324432445301742423e+00 -3.644411402923996235e+00 0.000000000000000000e+00
-8.516234776370648518e+00 5.887451792666330341e+00 4.653928862282084467e+00 -1.577019554551970515e+00 1.611190152646433837e+00 -3.638702119613160590e+00 0.000000000000000000e+00
-7.992232365325950383e+00 4.030701279508465795e+00 2.164975997695099963e+00 -2.594713795678743384e+00 1.087573559122212430e+00 -3.626738231159338355e+00 0.000000000000000000e+00
-1.220361862361648120e+00 4.122378347903276286e+00 5.696540325184868969e-01 1.781194571245243496e+00 9.581336630496598561e-01 -3.626150822709130139e+00 0.000000000000000000e+00
-9.269845078659862736e+00 6.586380766801989139e+00 2.035139451186223081e+00 -1.535711486803627679e+00 1.865433890334208922e+00 -3.618333129347030219e+00 0.000000000000000000e+00
-9.356651142598964910e+00 4.626527312147153737e+00 2.110578760778067497e+00 -1.933524387414067958e+00 1.681933142370950041e+00 -3.613612929365083382e+00 0.000000000000000000e+00
-4.287892976290175184e-01 4.166701773106318285e-01 4.475913142578428205e-01 -3.526017674314071981e-01 2.648746857163266633e-01 -3.612396795280387707e+00 0.000000000000000000e+00
-2.484532052125651092e+00 3.760180026325443681e+00 1.099651451621092679e+00 1.151965587271631231e+00 7.623065698563227244e-01 -3.605531677108686939e+00 0.000000000000000000e+00
-2.119986152266525981e+00 1.640980976047126561e+00 3.556983984656794107e+00 1.594974346444467894e+00 7.619300394878163463e-01 -3.603786240331178892e+00 0.000000000000000000e+00
-4.659465416249653380e+00 6.839662879101752857e+00 3.620969941165231631e+00 2.003982511979974568e+00 -3.397559750032189685e-01 -3.599188832766944124e+00 0.000000000000000000e+00
-5.033351228189111737e+00 -1.280119678480046819e+00 1.540817994171389760e+00 -2.308473243404570940e+00 1.092047580739704316e+00 -3.598812737429668118e+00 0.000000000000000000e+00
-1.799400075774764352e+00 6.420501996063328498e+00 5.583747616355896337e-01 1.613910879486974315e+00 4.925082870550928638e-01 -3.598122045949275982e+00 0.000000000000000000e+00
-1.065638769019683885e+01 6.798740942422889511e+00 3.324250674113296888e+00 -2.271039932671790051e+00 1.665906840245663600e+00 -3.595194501987911018e+00 0.000000000000000000e+00
-4.859202498944641846e+00 8.029756142220900728e-03 1.217333513702964831e+00 -2.549906135408879226e-01 1.997997724884394977e+00 -3.593651865418325375e+00 0.000000000000000000e+00
-1.112706607007009962e+00 4.061206144402640383e-01 1.887239838778715040e+00 1.136999076813398624e+00 -1.437347690193535032e-01 -3.591069725632143328e+00 0.000000000000000000e+00
-1.862701477674113093e+00 2.251257975371528275e+00 4.281651059239600876e+00 -1.998127204660349543e+00 1.057743219467677936e-01 -3.583785480086505881e+00 0.000000000000000000e+00
-2.121215189135897461e+00 1.860912256135984988e+00 5.014612347973174122e-01 2.933304971173072317e+00 1.107144767777995531e-02 -3.567940537838634629e+00 0.000000000000000000e+00
-5.682232192522264747e+00 4.925553425929122042e+00 3.267728784119338759e+00 3.334903690268988807e-01 1.962160243960125117e+00 -3.565256333999175187e+00 0.000000000000000000e+00
-3.824378526428878544e+00 2.901688880538975113e+00 4.951973097535951496e+00 -2.672982554250809439e+00 1.633533674537173130e-01 -3.552925237291625571e+00 0.000000000000000000e+00
-2.164084748319106133e-01 9.280464653083801974e-01 1.509131047850930551e+00 -1.627399986009441024e+00 -1.462934032140984497e-01 -3.547060194857458271e+00 0.000000000000000000e+00
-3.500879380151752152e+00 -1.479773221587157961e+00 3.509073759980355867e+00 -7.589649155843855577e-02 1.499461497423581813e+00 -3.544359522552346320e+00 0.000000000000000000e+00
-1.387314071617633537e+00 2.458041520177910222e+00 1.176000881028270495e+00 -2.392566744784011323e+00 2.089823925134079788e-03 -3.542898193230510362e+00 0.000000000000000000e+00
-1.101846153450358523e+00 -3.106070037634339753e-01 1.564469436496479071e+00 -2.929087085869327201e+00 -1.834945920688109411e-02 -3.537552152183335075e+00 0.000000000000000000e+00
-5.915757128191634351e+00 5.479625089708263452e+00 4.120218989393952924e+00 -2.398550604181253654e+00 6.181028873105858246e-01 -3.530527905006294098e+00 0.000000000000000000e+00
-3.231803154250871835e+00 -5.052378391892718978e-01 4.857099766685477604e+00 2.104319225886631117e-01 1.507756618630997414e+00 -3.528897135392965900e+00 0.000000000000000000e+00
-8.952630563790804352e-01 -3.512159518244292733e-01 2.919950424106096509e+00 2.947399595043764364e+00 -6.639577344456677466e-01 -3.509765559527679990e+00 0.000000000000000000e+00
-5.567300093891474067e-01 -8.875364299257375578e-01 2.176972493475736403e+00 8.362504692886205682e-01 -3.816478702907080134e-01 -3.507602134858942122e+00 0.000000000000000000e+00
1.382242119807636227e+00 -1.380873097573313890e+00 1.609950492587707727e+00 -1.883591054080074878e+00 -5.222230082073152646e-01 -3.504738946693950030e+00 0.000000000000000000e+00
-5.110435515310835619e+00 6.875579384006534234e+00 3.985746472973020982e+00 2.147352681408189135e+00 6.143611447715907614e-01 -3.496889773471666185e+00 0.000000000000000000e+00
-1.161671616222432757e+00 2.999116034519126117e+00 1.381784293003094355e+00 2.622386094198453588e+00 -8.300287387910898484e-01 -3.494577383259433123e+00 0.000000000000000000e+00
-1.455688614766307065e+00 -1.634915044996878120e+00 4.067441445146434909e+00 1.292238920480358377e+00 7.786092235288818442e-01 -3.492629986202715475e+00 0.000000000000000000e+00
-3.645409691706213096e+00 6.437270855542765347e+00 2.674189621384612803e+00 2.578283514783136887e+00 -4.122616386318307957e-01 -3.477189781643056588e+00 0.000000000000000000e+00
-4.393553567838329954e+00 4.796220072491662378e+00 4.361965947539591326e+00 -1.096952090291786863e+00 3.777685702538053913e-01 -3.473063983192011595e+00 0.000000000000000000e+00
-3.273081574926605342e+00 1.347685325452535388e+00 9.910390315914077153e-01 -1.859309612588839755e+00 4.348690914625890636e-01 -3.470625323430576170e+00 0.000000000000000000e+00
-6.860600177453689552e-01 -1.069604228922966582e+00 4.927217091426986606e+00 6.412265746907754860e-01 -2.265196293299432950e-01 -3.462606046331805576e+00 0.000000000000000000e+00
-2.622545160965084943e+00 4.358279015680940560e+00 1.675434849569280349e+00 2.921582835984227522e+00 6.902455804676879136e-01 -3.462440435905508540e+00 0.000000000000000000e+00
-4.368602584253412857e+00 1.848861569051186926e+00 7.662810759787639370e-01 -1.452142365474404784e+00 1.201785594878238328e+00 -3.455604143274900952e+00 0.000000000000000000e+00
-3.973972155418794561e+00 4.009727589613407694e+00 3.584415174126223569e+00 -2.319372940254977866e-01 7.229242614105244602e-01 -3.454484372249143398e+00 0.000000000000000000e+00
-4.243916548156997592e+00 -1.608763737712692210e+00 3.741388120455290345e+00 -4.700266696434688973e-01 1.549362202404302336e+00 -3.453841798385770989e+00 0.000000000000000000e+00
-1.481884476497072001e+00 2.862423427833937328e+00 3.324002556039497236e+00 1.907210231538789547e+00 4.341809714061927589e-02 -3.448525935549794585e+00 0.000000000000000000e+00
-3.385521784836150516e+00 4.627090175727857080e+00 2.989825159342796024e+00 -2.188245012374775200e+00 1.908711969473166903e-01 -3.444355545652408424e+00 0.000000000000000000e+00
-9.754725634012015867e-01 1.274199268875366720e+00 9.297903641672262687e-01 -3.592635063449236554e-01 3.669546128069576252e-01 -3.438417622934244910e+00 0.000000000000000000e+00
-8.666011773536855145e+00 3.031039387241672323e+00 9.366820100364450230e-01 -2.453814572452112319e+00 1.744296593892603164e+00 -3.437480742545216295e+00 0.000000000000000000e+00
-4.803842192441974746e+00 -1.867875398534443177e+00 2.932653709379187568e+00 -1.521084439242253783e+00 1.117937955392180216e+00 -3.433430316991383791e+00 0.000000000000000000e+00
-6.630429646701619717e+00 5.607482699449015229e+00 3.943862647833687340e+00 -1.406594694971734505e+00 1.184123832979567137e+00 -3.432206926670748004e+00 0.000000000000000000e+00
1.438007532405706668e+00 2.743530936997168990e+00 9.780450889872406295e-01 -2.059690179866973558e+00 -7.101163677776398675e-01 -3.417867636932331088e+00 0.000000000000000000e+00
-6.176395403579156174e+00 4.626983273449098988e+00 3.874439115594679794e+00 -2.902186632171381397e+00 4.542610396381176474e-01 -3.414503681270459889e+00 0.000000000000000000e+00
-1.552828471602993865e+00 4.346305132992774212e+00 1.363733041723449002e+00 1.191402179268833406e+00 1.762844542114540280e-01 -3.411029951033305085e+00 0.000000000000000000e+00
-1.271896015717272288e+00 2.363796269778536185e+00 1.107687687411722965e+00 3.198352362644363289e-01 -9.314161944259558013e-02 -3.410479738276507522e+00 0.000000000000000000e+00
-1.008893724045594631e+00 4.249473772448690845e+00 2.279066447100351889e-01 1.535967011370667157e+00 -2.591967510396748775e-01 -3.400771647031817224e+00 0.000000000000000000e+00
-4.797694430936068954e+00 6.397092390940645856e+00 3.739562455087234394e+00 2.159863989425926167e+00 8.757592540939350689e-01 -3.397290145032452635e+00 0.000000000000000000e+00
-5.211322882936357814e+00 -1.267092181023220299e+00 3.158882230389276735e+00 -2.004589004641517569e+00 9.990904513678149357e-01 -3.394808062846447871e+00 0.000000000000000000e+00
-1.419121493922130162e+00 -1.188103395077375168e+00 1.779420422052772732e+00 -1.482166805321932124e+00 4.835500848270997409e-02 -3.388250187337200181e+00 0.000000000000000000e+00
-1.153360324801064873e+00 4.335099861565655743e+00 5.106078059982923634e-01 2.245195675152998227e+00 -8.207645175779010316e-02 -3.387067454287389534e+00 0.000000000000000000e+00
-4.971522710071723417e+00 -6.353034850879193396e-01 3.300451281859469788e+00 -1.325594917285403795e+00 1.529622112164161107e+00 -3.383545913924284054e+00 0.000000000000000000e+00
-3.312583782250870801e+00 5.637733231807819045e+00 3.449846965008914190e-01 -8.680882803193933350e-01 6.583349377508560529e-01 -3.375396617415530098e+00 0.000000000000000000e+00
-2.430541590427666154e+00 -2.949027552733584079e-01 4.679527798623198009e+00 -2.345934516411918858e-01 1.192959117716130280e+00 -3.375035402217506864e+00 0.000000000000000000e+00
-1.823982669110197907e+00 -1.983177135813430247e+00 1.430862699039202379e+00 3.086989025418452881e-01 1.484056321963607816e+00 -3.374745839880701315e+00 0.000000000000000000e+00
-9.074165393965952120e+00 4.239735833995276870e+00 3.785945503141975976e+00 -2.429316662528237192e+00 1.338923873636828965e+00 -3.369211539207820572e+00 0.000000000000000000e+00
-4.382580726087761391e+00 6.890752322413785436e+00 4.653535322210160530e+00 2.516299255228023668e+00 2.445213469866592826e-01 -3.366014832725629624e+00 0.000000000000000000e+00
-4.674747229743985599e+00 5.983604628916635804e+00 4.439516137915761718e+00 1.450707516045073753e+00 1.511967339695454271e+00 -3.361213612286174879e+00 0.000000000000000000e+00
-5.107389410090336312e+00 6.522913405724954927e+00 4.194111087238114877e+00 6.237137095145954824e-01 8.658145168513953216e-01 -3.358505362962912688e+00 0.000000000000000000e+00
-7.379020415521983622e+00 4.090186140804141779e+00 1.920075600464975274e+00 -2.283993983597050192e+00 1.074775038941156113e+00 -3.353215381274433415e+00 0.000000000000000000e+00
-1.108799740462676375e+00 3.398855385594135026e+00 8.561191883200311992e-01 3.426078830678642717e-01 -3.233532876470471829e-01 -3.344609546619640383e+00 0.000000000000000000e+00
-2.226753867991747349e+00 3.075537242731488430e+00 1.262372878537472598e+00 1.698587575375685610e+00 5.611256081856645928e-01 -3.343793535805262174e+00 0.000000000000000000e+00
8.012118414381242948e-01 4.878877597991841064e+00 4.392341852213283993e+00 -2.266472741488779974e+00 -9.629348169161940918e-01 -3.337656043432629005e+00 0.000000000000000000e+00
-1.765651328649495921e+00 1.649190932183107305e+00 4.100873899861864902e-01 -2.917688266894642890e+00 -6.522453737701860987e-02 -3.335524404097216511e+00 0.000000000000000000e+00
-4.441934026268320679e+00 6.340740700965467269e+00 4.220642864915978620e+00 1.736078147284093820e+00 1.092552016875459053e-01 -3.330891962737093426e+00 0.000000000000000000e+00
-2.110061023910922984e+00 -5.576263146797429127e-02 1.591393586582132702e+00 2.780307603311479525e+00 1.770345427125118887e+00 -3.326026267938754444e+00 0.000000000000000000e+00
-4.122904966030174201e+00 4.150312333967612233e+00 2.378102848248933476e+00 8.809010970881401281e-01 1.952544432795918938e+00 -3.319076073505906610e+00 0.000000000000000000e+00
-3.720922066095259773e+00 2.672599053474356889e+00 2.100025709361144521e+00 -1.928489490425854491e+00 6.345005710424165279e-01 -3.319038864800500033e+00 0.000000000000000000e+00
-3.309741466669320786e+00 6.719334367908390782e+00 2.528672102384170728e+00 -2.929683598914337050e+00 -4.151276472384446414e-01 -3.317241464487181712e+00 0.000000000000000000e+00
1.492221523253231874e+00 -1.451665762901215295e+00 2.937731336228214918e+00 -2.455547916650127060e+00 -7.859026670573510120e-01 -3.305541392918238675e+00 0.000000000000000000e+00
-9.082682542262702441e+00 -3.179985327933144701e-01 4.161339737949589779e-01 -2.659432495672104491e+00 1.704042291870897952e+00 -3.301500432570663168e+00 0.000000000000000000e+00
-1.835169522337198211e+00 4.175691906792713404e+00 1.913186768932669812e+00 -2.882476701601444535e+00 -1.657506557504336286e-01 -3.296317397018614592e+00 0.000000000000000000e+00
-2.445910530114741022e+00 1.808172915431186301e+00 2.914777925240340295e+00 -5.521982798012490257e-01 7.850348135849735121e-01 -3.294211818285590621e+00 0.000000000000000000e+00
-6.856155662681200802e+00 4.909462821656326525e+00 1.348095746091742653e+00 -2.599336844276265879e+00 7.911503838164376523e-01 -3.293736820612268357e+00 0.000000000000000000e+00
-9.175000244347364386e+00 5.645158404967339116e+00 2.041266658346455820e+00 -1.392476858568286513e+00 1.822986164424223565e+00 -3.283954935339019165e+00 0.000000000000000000e+00
-2.050824050953152788e+00 4.715094246925656818e-01 3.345020247661588453e+00 2.418590449270753950e+00 6.917289088225127003e-01 -3.281846187646760615e+00 0.000000000000000000e+00
-4.255025079073083916e+00 -1.304716884994973292e+00 3.581493634800252401e+00 -2.711663395019280109e+00 7.428479578553481844e-01 -3.280261883031501124e+00 0.000000000000000000e+00
-5.626328221889260739e-01 -8.222012770553621674e-03 7.366693897188694162e-01 1.746721543573305446e+00 8.170445935147940819e-01 -3.268894857880138893e+00 0.000000000000000000e+00
-1.343267401510778170e+00 3.320729801596304043e+00 3.793099066762132487e+00 1.729119862179487654e+00 -4.758579416693471398e-01 -3.268319050753958788e+00 0.000000000000000000e+00
-9.521511731735446959e-01 -1.339870073482311241e+00 2.115258936992391092e+00 1.314879287781946626e+00 1.793373081201254049e+00 -3.267180790041708249e+00 0.000000000000000000e+00
-6.825442527909051371e-01 3.195311411265554735e+00 2.513695800069632114e+00 -2.576010997308715744e+00 -3.266767876414777838e-01 -3.263399480451482315e+00 0.000000000000000000e+00
-3.171620750325448324e+00 2.833075589875970746e+00 1.869959097959782213e+00 4.218954408792225386e-01 1.863237823392542403e+00 -3.259704698596200156e+00 0.000000000000000000e+00
-1.879105941150758685e+00 6.701665198362616316e+00 7.713133839357864119e-01 2.188997245313990536e+00 -8.875553846550826576e-01 -3.256554282860354643e+00 0.000000000000000000e+00
-6.800301350592737215e+00 4.748511173779147221e+00 2.628275049743485248e+00 -1.790908695634586545e+00 9.856061432730616190e-01 -3.255399696112181385e+00 0.000000000000000000e+00
-2.289775842281195128e+00 5.250448783309370704e+00 1.002849351654245158e+00 2.278853799426284521e+00 7.904682414032802029e-01 -3.255088841078608741e+00 0.000000000000000000e+00
5.234525702486840792e-01 -7.423263502514311218e-01 4.524689981744497658e+00 -2.924031677047536082e-01 -3.137778196422620902e-01 -3.254497190547831931e+00 0.000000000000000000e+00
-4.987330601480370440e+00 3.190507669121052547e+00 3.466527125228730633e+00 -2.366091813335167160e+00 4.998997245244926058e-01 -3.252625299709215323e+00 0.000000000000000000e+00
-4.951285008456910219e+00 2.439144884383547041e+00 4.924493959589627323e+00 -5.958627232822175657e-01 1.316463839451620155e+00 -3.244845306545494523e+00 0.000000000000000000e+00
-9.521123730579150735e-01 8.050006629798196478e-01 1.377840617624958908e+00 -3.976407339152500109e-01 -1.085601801799481458e-01 -3.238423567376678580e+00 0.000000000000000000e+00
-1.774470053331832720e+00 1.686922759369720026e+00 2.762709574268303880e-01 2.764986750744325317e+00 2.964408974275471453e-01 -3.237031617121199023e+00 0.000000000000000000e+00
