# logn beta gamma alpha delta logL logPrior
2.708951059579264964e+00 -1.039317154593793813e+00 2.916214567314089123e+00 -1.774781543374173376e+00 -8.360467946386559435e-01 -3.682227654981164555e+00 0.000000000000000000e+00
-4.521147602816109945e+00 3.376881753955821575e-01 2.938343200036513281e+00 -2.720917568505843986e-01 1.540716118630071962e+00 -3.659520765855649671e+00 0.000000000000000000e+00
-1.301557451368210439e+00 1.857920341183263435e+00 1.359207397619205615e+00 7.360790980795076655e-01 -3.732599113464355467e-01 -3.654055522332557260e+00 0.000000000000000000e+00
-1.083106924631514756e-02 -1.948332439295582308e+00 3.175932349676223176e-01 1.929798845384713690e+00 1.627504806048209129e+00 -3.644655879424976597e+00 0.000000000000000000e+00
1.183128473365663957e+00 -7.523962076646932839e-01 3.638271921211881921e+00 -1.995309903779021843e+00 -8.578596066378822993e-01 -3.643765543360899084e+00 0.000000000000000000e+00
-4.506809779128476912e+00 3.996576888247016957e+00 2.248576907053136065e+00 -1.021069155566350917e+00 5.817436839942324855e-01 -3.639053708038982204e+00 0.000000000000000000e+00
-2.693251005445840729e+00 6.210888820707025637e+00 1.572977104053471686e+00 1.603415856288865071e-01 -6.229812930881408750e-01 -3.634450080942376093e+00 0.000000000000000000e+00
-2.824691445060681261e+00 1.357417442336313673e+00 2.415874711279929254e+00 -3.644350764336393156e-02 6.517585668742018612e-01 -3.631215181055605701e+00 0.000000000000000000e+00
-3.144926578499801728e+00 6.115573872899232377e+00 1.469492490541094654e+00 -1.159384390461247971e+00 -2.575865441268804235e-01 -3.626196440541158861e+00 0.000000000000000000e+00
-1.034998804728855504e+01 3.524969207481235767e+00 4.154553863723078777e+00 -2.572027852586380448e+00 1.580149444027852734e+00 -3.624991390013936332e+00 0.000000000000000000e+00
1.472732364891075507e+00 1.974412662903129334e+00 3.783803974363521005e-01 7.624258155593847119e-01 -8.872340261080728929e-01 -3.624232824388099239e+00 0.000000000000000000e+00
-1.523541000883331442e+00 2.533269864066694410e+00 2.695698361108634256e+00 1.244423874653749928e+00 1.631571887032676305e+00 -3.623231278361945584e+00 0.000000000000000000e+00
-6.656581990623260836e+00 -5.400648823841480706e-01 4.870232116372526399e+00 -1.139442170511386854e+00 1.788281009762711760e+00 -3.618165784485755765e+00 0.000000000000000000e+00
-2.375505047614550946e+00 1.664544527105493055e+00 2.602853295950722678e+00 -2.336958796729738719e+00 -6.511675410760836558e-02 -3.600872413648389170e+00 0.000000000000000000e+00
-2.427015121418957477e+00 -9.833195645830414833e-01 4.387173057882140625e+00 2.851187446555488947e+00 1.017842537970948369e+00 -3.599264163947903494e+00 0.000000000000000000e+00
-9.723133777102286324e-01 4.269535059814589140e+00 2.535980699212590395e+00 -1.301734201740078811e+00 -2.224005382306947221e-01 -3.592674370912442239e+00 0.000000000000000000e+00
-4.335318919905642998e-01 -1.106858469273163559e+00 1.757364420878736233e+00 9.127535943259537099e-01 9.575142911629109799e-01 -3.587647549563922400e+00 0.000000000000000000e+00
-3.678953554012714733e+00 5.292149833349717447e+00 2.686071934731604660e+00 -9.046151477902608651e-02 8.617780652211837200e-02 -3.587133654481237777e+00 0.000000000000000000e+00
1.150973367410016657e+00 3.861333527194785731e+00 1.751555936579460182e+00 -2.207560632826436553e+00 -7.262925875557519895e-01 -3.578671086027819914e+00 0.000000000000000000e+00
4.540856927948472288e-02 -1.513262452832878913e-01 4.707920946763898939e+00 -1.485661446536977737e+00 -5.975928968531866170e-01 -3.574563657123950744e+00 0.000000000000000000e+00
-1.711279580419620583e+00 -2.974566291055967815e-01 4.638880749711338680e+00 -2.860902499792025155e-01 1.405689179896066343e-01 -3.560976388281194449e+00 0.000000000000000000e+00
-1.329250181343114123e+00 -1.881741238984094844e+00 1.321573973339801533e+00 3.057089815202891914e-01 1.902393163215601313e-01 -3.551321495621307722e+00 0.000000000000000000e+00
-4.138091318329498058e+00 5.005519516695991378e+00 2.200539420479987740e-01 -2.367907881233795919e+00 4.901874185674348627e-01 -3.548934348483219647e+00 0.000000000000000000e+00
-2.601108244458846475e+00 4.408882907570026433e+00 4.369680740325458501e+00 -8.950732644702245056e-01 3.204019159397302197e-01 -3.529613397447931344e+00 0.000000000000000000e+00
-1.895191271211313921e+00 -8.086945373480516341e-01 1.348557838161999367e+00 1.817986575399284321e+00 1.134007537313669767e+00 -3.525899564389800123e+00 0.000000000000000000e+00
2.755943521932957552e+00 3.362406145119014589e+00 2.474270643948941195e-01 -1.593256484885293700e+00 -8.610504664184063239e-01 -3.525236463708047996e+00 0.000000000000000000e+00
-1.847145572960932292e+00 -1.086710640798370431e+00 2.224067108526055048e+00 9.887048078146296604e-01 7.246440151969674170e-01 -3.517229977098629945e+00 0.000000000000000000e+00
-1.540961315047634672e+00 4.946906861823746837e+00 1.801752710691908899e+00 2.347979064645008496e+00 -9.235828452903589447e-01 -3.513307342984347770e+00 0.000000000000000000e+00
-2.692209201356730919e+00 4.153917835765716049e+00 7.024797456577284160e-01 -1.188405221395522293e+00 6.935149430678261284e-01 -3.495334375166438523e+00 0.000000000000000000e+00
-2.658066127161701431e+00 6.193027313472792450e+00 4.641135650014861724e+00 -3.978168636723224960e-01 -6.330645571461089582e-02 -3.491305194992071037e+00 0.000000000000000000e+00
-3.289518722414356278e-01 1.899200377308562837e+00 1.554178487694832356e+00 2.250597776140584649e+00 -7.537147839628947077e-01 -3.489143682861975293e+00 0.000000000000000000e+00
-3.995981166931343864e-01 2.510073207690085351e+00 2.876864299345943121e-01 2.148677790112457409e+00 1.678868868292914707e+00 -3.485797510544771605e+00 0.000000000000000000e+00
-1.162901499243153403e+01 2.172000054439116035e+00 1.420420703925421524e+00 -2.851061555718730212e+00 1.931435201849404093e+00 -3.470123158659713436e+00 0.000000000000000000e+00
2.026121339121550680e+00 -1.338103712513088350e+00 3.367292847797622279e+00 -2.773761065964629680e+00 -9.696218546312448394e-01 -3.466642000142468927e+00 0.000000000000000000e+00
-4.228964354925397018e+00 4.663308073592878245e+00 3.076283843882605229e+00 -1.396845133431823038e+00 2.148236002866781569e-01 -3.458561937090332883e+00 0.000000000000000000e+00
-4.166365564036554225e+00 -6.347178729075787507e-01 2.381067576506318506e+00 -2.102518151771002763e+00 9.978245686180654550e-01 -3.457740055535445833e+00 0.000000000000000000e+00
-1.439102087794418061e+00 -1.315490781778563711e+00 4.728207260542461876e-01 5.901142625325083158e-01 1.869941540131981883e+00 -3.451683173562873908e+00 0.000000000000000000e+00
-3.213441314575519403e+00 3.440612785301797594e+00 1.056030641446715768e+00 -1.589334943029472758e+00 2.202475818199301494e-01 -3.451202125170854895e+00 0.000000000000000000e+00
-7.946075271680268504e-01 -1.714390567262769505e+00 3.516647881971567635e+00 1.021662160771829475e+00 -4.600486077680780439e-01 -3.446495183189688838e+00 0.000000000000000000e+00
-4.447956320792020968e+00 5.714592435667113612e+00 2.952060809822557808e+00 9.092754709296969606e-01 6.980746946168178146e-01 -3.444752082203570875e+00 0.000000000000000000e+00
-3.454272028881234746e+00 6.597203135180320643e+00 1.977087909339971361e+00 2.993132595798203344e+00 -5.864095956237219687e-01 -3.443060711015953235e+00 0.000000000000000000e+00
-3.163479637964514701e+00 2.212074074619517550e+00 4.912589844489819058e+00 -1.368358740795434736e+00 7.483517332288240897e-01 -3.427602313640432108e+00 0.000000000000000000e+00
-1.217735880933023873e+00 1.292424758232648463e+00 3.746060953496173518e+00 8.292455375368685822e-01 1.143198879615023422e+00 -3.423942281569771318e+00 0.000000000000000000e+00
-4.831336674017628674e+00 3.224131712662470228e+00 1.788249356371305332e+00 -2.614152369617542604e+00 3.787721731528596036e-01 -3.420809400600866912e+00 0.000000000000000000e+00
-1.348397741950525308e+00 1.137483506306550929e+00 4.552683952494553488e+00 2.966085650381109939e+00 5.836151935305744498e-01 -3.414226283735071199e+00 0.000000000000000000e+00
-1.362609861468008665e+00 2.267706037632696070e+00 1.163790355343318650e+00 9.754185166040978405e-01 1.513132170808844545e+00 -3.414185519507006106e+00 0.000000000000000000e+00
-3.873909305305859863e-01 1.026542780737386362e+00 4.107947466394684000e+00 6.180829975290769163e-01 -9.280351720510681135e-01 -3.381538320094573891e+00 0.000000000000000000e+00
-2.362040104088560355e+00 4.503499020484406756e+00 2.683561731132455996e+00 9.823668516346670820e-01 -6.988363209371669660e-01 -3.368936683298090706e+00 0.000000000000000000e+00
-2.190797922701917866e+00 -1.623435860106081874e+00 4.262577676711241992e+00 6.548059707003590635e-01 9.723437948275703846e-01 -3.360463901947314369e+00 0.000000000000000000e+00
-2.147634615876745645e+00 -1.295758433269802667e+00 7.997258007855082562e-01 6.315408074136912298e-01 1.020264679675400910e+00 -3.354448261423017108e+00 0.000000000000000000e+00
-3.865899388341946796e+00 5.246603070661368662e+00 4.393192236381635141e+00 -2.099217541364395145e-01 9.165798888159920610e-01 -3.353009224814591072e+00 0.000000000000000000e+00
-1.630326175942770739e+00 4.071033638472729699e+00 2.142961511241808781e-01 1.511447234275710150e+00 4.615478322680193202e-01 -3.348384760580831898e+00 0.000000000000000000e+00
-5.162594811974948739e-01 6.352427105439560684e+00 3.467286848309732439e-01 -1.652793599217241116e+00 -5.765687433733139855e-01 -3.344216240336616686e+00 0.000000000000000000e+00
-5.152134710224838265e+00 5.919584435319879212e+00 2.214268633487359306e-01 -5.378226591643409105e-01 1.652199594241630987e+00 -3.341596459075156123e+00 0.000000000000000000e+00
-4.919050898029603047e+00 4.225673985448183068e+00 3.720433138650998117e+00 2.360117597822540270e-01 1.341347725649700617e+00 -3.336328918450636394e+00 0.000000000000000000e+00
-5.840359345365045307e+00 -1.840996308870822773e+00 2.154303171073719270e-01 -9.747495840767843589e-01 1.847616277804179585e+00 -3.331315988340910028e+00 0.000000000000000000e+00
2.009379690273672914e+00 -1.399947575235521935e+00 1.703870869942574195e+00 -1.487941913520431481e+00 -6.351798619087011266e-01 -3.325453868148204428e+00 0.000000000000000000e+00
-8.593751579890942516e-01 5.955263570820174657e+00 1.875861017755952487e+00 -1.796210321709947655e+00 -5.226383279866433362e-01 -3.320082692307627426e+00 0.000000000000000000e+00
-3.054146590607377476e+00 3.296077051268287317e+00 1.875589919539251804e+00 1.784834222644514634e+00 1.810727299185943773e+00 -3.320035528513789913e+00 0.000000000000000000e+00
-2.054600939734935849e+00 3.270915289006298465e+00 3.526578990255644364e+00 2.792846721728152737e-01 -2.831452352361167879e-01 -3.315855486166735755e+00 0.000000000000000000e+00
-5.231513718767264898e+00 -1.224288465535076309e+00 4.278204214687365337e+00 -1.718153993783110511e+00 1.490783662193964965e+00 -3.314881598309483479e+00 0.000000000000000000e+00
-2.546134762654395534e+00 6.414297404780574752e+00 1.274935091599985970e+00 9.128171045741101386e-01 5.276752961576536283e-01 -3.314212606261601746e+00 0.000000000000000000e+00
-7.509900762501064975e+00 1.846003806053799545e+00 4.976103603418909671e+00 -2.681030598464582582e+00 1.398981202482963315e+00 -3.307698709721364150e+00 0.000000000000000000e+00
-1.739560313067100683e+00 5.917746294850803057e-01 4.340896473331838923e-01 2.434382821989336421e+00 -3.128622701015858487e-01 -3.304197358958923303e+00 0.000000000000000000e+00
1.605820824222844445e-01 1.795159501661829804e+00 3.604132521221029561e-01 3.593943615526367097e-01 1.671304973703329755e-01 -3.299638013224421407e+00 0.000000000000000000e+00
-4.534134578545272465e-01 2.530194008676170725e+00 2.481841954936138350e+00 -4.414497725890934032e-02 -3.763777369438029569e-02 -3.298846864813188340e+00 0.000000000000000000e+00
-3.118873515912780281e+00 4.201642732671003522e+00 3.333642179008552198e+00 -2.022209349728347760e+00 2.842957675697682096e-01 -3.292642568444146711e+00 0.000000000000000000e+00
-7.196478519500448812e+00 6.957937511917366535e+00 4.663054411287544276e+00 -2.801304664208960737e+00 6.344478734892596838e-01 -3.291067197193724425e+00 0.000000000000000000e+00
-5.441723350132229520e+00 4.721797223862832737e+00 3.580010898258922492e+00 -1.568175377106058033e-01 1.179011122553943913e+00 -3.288667337362395138e+00 0.000000000000000000e+00
-1.140573414686093301e+00 6.756616236949394505e+00 2.591310620308656665e-01 7.755541395140842509e-01 -5.240537304250144635e-01 -3.284938409131196391e+00 0.000000000000000000e+00
-1.251168402723986084e+01 6.782830895538128679e+00 2.786888364639278581e+00 -2.400180945374702279e+00 1.769907137278488474e+00 -3.282270208775798892e+00 0.000000000000000000e+00
-4.520709280119349360e-01 -7.573795524306519145e-01 3.831681108633627542e+00 1.133089452797526819e+00 9.235340924819285258e-01 -3.279771995000083429e+00 0.000000000000000000e+00
-3.838783885187644351e+00 4.363281459133765416e+00 4.001891662029896324e+00 -2.663419170355652899e+00 -6.341641399210162788e-02 -3.278736040512003846e+00 0.000000000000000000e+00
-3.659766967779663815e+00 6.930455834965769668e+00 1.531056359568733205e+00 1.253799694301806600e+00 1.842142915083645471e+00 -3.276455991404810142e+00 0.000000000000000000e+00
-3.612569177256137021e+00 6.246043690904651058e+00 2.063837315734811106e+00 6.579923536650587046e-01 -2.622893083701195449e-01 -3.275550101049835128e+00 0.000000000000000000e+00
-2.099361778167045056e+00 -9.659981088155844553e-02 3.566789737502257474e+00 1.533822278594570987e-02 1.360962735331309403e+00 -3.271967101190740301e+00 0.000000000000000000e+00
-2.992486952515820864e+00 5.644024365894900974e+00 2.418895667577988906e+00 2.646197305348834128e+00 -1.516939849364107307e-02 -3.270422596127842141e+00 0.000000000000000000e+00
-6.106498439671390166e+00 6.281128779672526363e+00 7.172857851204985646e-01 -2.455956365967443045e+00 5.794043983703032197e-01 -3.260790750657487802e+00 0.000000000000000000e+00
-3.892813090916849461e+00 6.055667066113475272e+00 2.290591179836567459e+00 6.816498820483443133e-01 2.527982587374461021e-02 -3.260197854858430500e+00 0.000000000000000000e+00
2.246538202297358566e+00 -2.136884124440739385e-01 3.569801158942685682e+00 -2.331622218583538242e+00 -7.255188786074058260e-01 -3.252624158172624735e+00 0.000000000000000000e+00
-9.899029871266695757e-02 -1.392002175769516237e+00 3.184401469793847195e+00 2.479348170994390976e+00 -6.462001160578373371e-01 -3.234385172290567656e+00 0.000000000000000000e+00
-6.467105775519619293e-01 -9.245677667396531296e-01 2.003268609810161527e-01 8.192105043156596711e-01 -1.393115066842650629e-01 -3.233569700077057796e+00 0.000000000000000000e+00
-2.013849731935845322e-01 6.048178209244618131e+00 4.621646074668817050e+00 -1.472131601574850679e+00 -9.086604344938352673e-01 -3.224711971802498134e+00 0.000000000000000000e+00
-4.056605439722380524e+00 5.338220437371882454e+00 1.858511078183940901e+00 1.950916668798886811e+00 1.775194502893150172e+00 -3.211151476653258729e+00 0.000000000000000000e+00
-5.073252602561360014e-01 3.636251615116701252e-01 2.983037506646816439e+00 1.376237562371387169e+00 7.528274977920281774e-01 -3.207334413720051014e+00 0.000000000000000000e+00
-7.282927263437350085e+00 4.821656774249424515e+00 1.859826675933394791e+00 -1.680482278005643204e+00 1.588002801389367447e+00 -3.202897792648812469e+00 0.000000000000000000e+00
-5.136545964756537019e-01 -1.201143559378067494e+00 3.990607077472570374e+00 -1.136784487622563677e+00 1.984469656213583011e-01 -3.198917331466081926e+00 0.000000000000000000e+00
-2.960894002094354716e-01 3.316483576839377889e+00 9.474284145265163826e-01 -2.213488329924040876e+00 -2.206001587897327698e-01 -3.196192341848968610e+00 0.000000000000000000e+00
-4.866540533139148139e-01 -4.242568781371522380e-01 1.523087495858316709e+00 1.234169761116762798e+00 1.103719990659621786e+00 -3.194055135269251444e+00 0.000000000000000000e+00
-4.731928745354472277e+00 5.452728679724989647e+00 3.916207738252774906e+00 -3.481301279325945686e-01 1.218800068360509137e+00 -3.190935784312478152e+00 0.000000000000000000e+00
-3.802771049749449350e+00 6.881903897917884372e+00 3.027864753308999735e+00 2.078184052750552624e+00 1.312840288038493286e+00 -3.189272745846729151e+00 0.000000000000000000e+00
-1.009589630216163947e+01 1.433921154084485394e-01 1.785174100005658682e+00 -2.893818552506435715e+00 1.999435097534766781e+00 -3.186176285165442934e+00 0.000000000000000000e+00
-1.291504167795443081e-01 2.354373260001342949e+00 3.490157301522695654e+00 -5.289025818559012215e-01 -2.302709512707807882e-01 -3.185783249704987607e+00 0.000000000000000000e+00
-9.551435705929167685e-02 -1.196592175543715331e-01 1.006676447955102915e+00 2.973773580206826028e-01 2.994189226501480228e-01 -3.184009367148934899e+00 0.000000000000000000e+00
-2.216224993467026838e+00 -6.126540764010908191e-01 4.400736848101280074e+00 -8.772970167756338755e-01 2.892351698614525901e-01 -3.178840897866904935e+00 0.000000000000000000e+00
3.596613269971264959e-01 5.390808327014894097e+00 2.787057570441370480e+00 -1.602813376824175684e+00 -8.715217132100141484e-01 -3.175706715268253877e+00 0.000000000000000000e+00
