# logn beta gamma alpha delta logL logPrior
-2.293144115557316454e+00 3.070480777175507825e+00 1.504877245211555969e+00 1.348675928813463321e+00 9.947853615397856952e-01 -1.080291724364752737e+00 0.000000000000000000e+00
-3.323425905969513927e+00 3.707262248572238406e+00 4.536685235429851915e+00 6.933908823296454083e-01 9.900239856872549149e-01 -1.079747922546753669e+00 0.000000000000000000e+00
-4.799100364226903892e+00 5.611418743915113971e+00 2.373708519756034807e+00 -2.383370337244476111e+00 3.328146671061685824e-01 -1.079564283127901980e+00 0.000000000000000000e+00
-6.977271714767031341e+00 6.471284914549494616e+00 4.677324282924502086e+00 -1.114696398598360449e+00 9.689648829620589598e-01 -1.079430270158754368e+00 0.000000000000000000e+00
-2.709458812763064106e+00 2.207151027012370204e+00 1.365989023833139804e+00 2.909985717972724539e-01 1.033855672334322406e+00 -1.078973833458607867e+00 0.000000000000000000e+00
-2.169183279667221687e-01 2.679049803743726699e+00 1.597967131071193592e+00 -8.747350081417120116e-01 -5.726498224760022682e-01 -1.078878990010213368e+00 0.000000000000000000e+00
-4.385344675110017576e+00 6.049948465453862667e+00 4.541728975307513849e+00 1.495012148104516658e+00 9.932159447644464123e-01 -1.078790377109123844e+00 0.000000000000000000e+00
-3.322859872199912523e-01 -6.149942359148158344e-01 1.698739584588123908e+00 -9.242155172631757454e-01 -3.262072229062704110e-02 -1.078616322533664462e+00 0.000000000000000000e+00
-1.398710256631704230e+00 2.859043065238884296e+00 3.964936289565139660e-01 1.488776263250721987e+00 5.925372325844070476e-01 -1.078118627593310341e+00 0.000000000000000000e+00
-4.286022856156426641e+00 6.868092076492322562e-01 3.960618325983488175e-01 -1.954104535577549262e+00 8.380301612539019507e-01 -1.078076274346798646e+00 0.000000000000000000e+00
-6.564647249732058931e+00 7.759837261197798375e-01 2.455076929206116088e+00 -1.048433303599201949e+00 1.937026164352158464e+00 -1.077563175375059634e+00 0.000000000000000000e+00
1.260684540483701266e+00 -1.115282957241506834e+00 1.513248493575787057e+00 -1.678252591719323616e+00 -7.294703122705850085e-01 -1.077480764370051025e+00 0.000000000000000000e+00
-4.367061162848951739e+00 6.264247975257101864e+00 1.883620485905406206e+00 1.150289245801610516e+00 1.400791590619450133e+00 -1.077125904829387304e+00 0.000000000000000000e+00
-1.029878490714356865e+01 1.719247860016607232e+00 1.650950160696801117e+00 -2.534369171474065041e+00 1.938799958222220399e+00 -1.077090928618595900e+00 0.000000000000000000e+00
-6.190132342667235221e+00 6.675952833504275041e+00 1.147111180277514908e+00 -2.924945476555163903e+00 5.237923383386794418e-01 -1.076832474093951664e+00 0.000000000000000000e+00
-3.933664358916860948e+00 2.201240450168288731e+00 1.989436952658492741e+00 4.012144708331513154e-01 1.990844430013688715e+00 -1.076670419763581688e+00 0.000000000000000000e+00
-5.105390002247393033e-01 2.508460774811274607e+00 2.104632896789868202e+00 -5.040893575808884641e-01 -5.037434216656837549e-01 -1.076262310279201495e+00 0.000000000000000000e+00
-5.851074448238514414e+00 6.656704314630264463e+00 1.406015724115299959e+00 -2.943381656089283815e+00 2.816012365781574434e-01 -1.076003374325924522e+00 0.000000000000000000e+00
-1.765578026624179842e+00 -2.034123513826788798e-01 5.497233803285932474e-01 1.155777806720259981e+00 1.716672462647935049e+00 -1.075360966633868598e+00 0.000000000000000000e+00
-4.053859792748796487e+00 1.890661727487655597e+00 3.150186881384943849e+00 5.988242477378707962e-02 1.639659016027769090e+00 -1.075266870968183186e+00 0.000000000000000000e+00
-7.756103812362236116e-01 1.685215780405928676e-01 3.795285734886790330e+00 1.679362316117730458e+00 -7.080559982178633582e-01 -1.075202407909049418e+00 0.000000000000000000e+00
-1.713104247145424308e+00 8.211838679527310170e-01 6.267413418559485416e-01 2.476139981167385873e+00 1.666258987768355126e+00 -1.075128587277430992e+00 0.000000000000000000e+00
-4.972225334424811294e+00 -1.964436199490759094e+00 1.683666189116891809e+00 -1.315213052008549433e+00 1.351756733407588840e+00 -1.074969834967153037e+00 0.000000000000000000e+00
-4.921377818095136192e+00 6.487384364522950975e+00 2.876643603015424322e+00 1.169068155359680450e+00 1.678168185193369633e+00 -1.074921246085814630e+00 0.000000000000000000e+00
-7.356386691891745322e-01 6.960216628908358905e-01 4.617115522167219765e+00 2.033750621329173391e+00 -5.936595773681496713e-01 -1.074873689427449319e+00 0.000000000000000000e+00
-3.232509045235586242e+00 5.324820704926939818e+00 4.066899509461787687e+00 -9.224446708216510471e-01 -7.302526238435207151e-02 -1.074849698502327700e+00 0.000000000000000000e+00
-3.336341346488864268e+00 4.697398974741460620e+00 1.917744853224487400e+00 2.275735949810469894e+00 1.684531930402377142e+00 -1.074602193644978998e+00 0.000000000000000000e+00
-4.760685421120599337e+00 -1.068527389672068839e+00 1.117614634812159169e+00 -2.393432768097982333e+00 9.343084837462809489e-01 -1.074399421349693018e+00 0.000000000000000000e+00
-3.719492042732103432e+00 5.725903243720021685e+00 1.959411205198825723e+00 2.884977167266778331e+00 1.737331792008797837e+00 -1.074141098622150681e+00 0.000000000000000000e+00
-6.302597861780222743e+00 5.809111810953582200e+00 4.786189257653802542e+00 -7.520439756632197881e-01 1.061616483170155778e+00 -1.073655616427998005e+00 0.000000000000000000e+00
-5.210558241184479300e+00 -1.062482342107136102e+00 3.177760878265296629e+00 -8.157671919140104810e-01 1.948265170634704946e+00 -1.073484455836919205e+00 0.000000000000000000e+00
-2.893520558080630245e+00 1.546044527671841751e+00 4.214745898720014594e+00 -1.492180460413933485e+00 5.290705697877358116e-01 -1.073232052072276677e+00 0.000000000000000000e+00
-1.005703482639016322e+01 -1.456018378945765912e+00 2.779935749432470349e+00 -2.979243847249214205e+00 1.756637520368166117e+00 -1.073186749398561846e+00 0.000000000000000000e+00
-2.559161492393253301e+00 5.776111273777122967e+00 1.705754056048927714e+00 -6.047217529954465598e-02 -2.614128048055643361e-01 -1.072996597308691458e+00 0.000000000000000000e+00
-5.132719406129425010e+00 -1.527308342474952285e+00 1.947013385141069808e+00 -2.531700661332824343e+00 8.424051167779926796e-01 -1.072896723899260829e+00 0.000000000000000000e+00
-2.387092881232149022e+00 5.834038026704337909e+00 1.167634306144798906e+00 -9.033988505511197920e-02 1.247800790702042750e-01 -1.072741130200025372e+00 0.000000000000000000e+00
-1.066123701466403872e+01 6.192359236520772470e+00 1.986810259440902948e+00 -2.688177009985547539e+00 1.435019512949558873e+00 -1.072577690580120091e+00 0.000000000000000000e+00
-4.150819358747625643e+00 6.299900476379957759e+00 3.844016765756198772e+00 1.606432998082598873e+00 1.956203745387826487e+00 -1.072457548751301060e+00 0.000000000000000000e+00
-1.608977694186352503e+00 1.992928364741246350e+00 1.858935156071916284e+00 6.304766092171167902e-01 2.566369607625859639e-01 -1.072431499276842670e+00 0.000000000000000000e+00
4.581928316582182248e-01 2.486155701049489686e+00 1.967499887632339961e+00 1.453455105720293794e-01 -8.339260216877424359e-01 -1.072044641707625034e+00 0.000000000000000000e+00
-1.752905890475354500e+00 2.523454090205209610e+00 4.804302703608598346e-01 2.472531518911968096e+00 2.183972317587676848e-01 -1.072038332441365371e+00 0.000000000000000000e+00
-3.086549619921423737e+00 6.661060950772657918e+00 4.236300700447177547e+00 7.033925650471152258e-01 -8.104873334237516769e-01 -1.071687312280406923e+00 0.000000000000000000e+00
-1.090519897058083609e+00 1.967569054927977845e+00 2.288750538574642945e+00 8.772077705777814316e-02 -1.685309856933556727e-01 -1.071534973573864402e+00 0.000000000000000000e+00
-2.173532147586002328e+00 3.100962164379846620e+00 1.923417568012845136e+00 1.356438087493423428e+00 1.791210217862024168e+00 -1.071014061571323950e+00 0.000000000000000000e+00
-5.722170171098618141e+00 1.217354757414496058e+00 4.503551845399366371e+00 -1.625707119156011515e+00 1.211662092881451880e+00 -1.070813473102721902e+00 0.000000000000000000e+00
-5.097629482291123892e-01 -5.316489237446480054e-01 6.846515213335877537e-01 2.030386602719026268e+00 -1.835026670733470311e-01 -1.070404518324465926e+00 0.000000000000000000e+00
-1.602693518371469006e+00 2.859898042419209752e+00 3.923702429957359072e+00 -1.224806070616048848e+00 -3.328839311262765666e-03 -1.069764286189729408e+00 0.000000000000000000e+00
-9.077760320215775280e+00 2.065314964080004145e+00 3.545799213724874832e+00 -1.842714441537021353e+00 1.994584104604367081e+00 -1.069657646001931139e+00 0.000000000000000000e+00
-1.845328887453645983e+00 1.080366115129147264e+00 1.902008976682966868e+00 4.186461844064613969e-01 6.053571345371812074e-01 -1.069522544462345959e+00 0.000000000000000000e+00
-4.062247933038107384e+00 6.246397260267955609e+00 2.670410141919246083e+00 2.587559064661100638e+00 -7.521073211919583335e-01 -1.069482606163092209e+00 0.000000000000000000e+00
-4.000906862054248059e+00 2.426424197403687533e+00 2.993511707706024705e+00 -2.671058960781268699e+00 3.184530308568630508e-01 -1.069424766505826518e+00 0.000000000000000000e+00
-4.897950367789761117e+00 6.433854073383448835e+00 4.731438728528558180e+00 8.242177155230367980e-01 9.699473407084502341e-01 -1.069342852516936393e+00 0.000000000000000000e+00
-2.968342999637939350e+00 4.113303788100131975e+00 4.474033642192496885e+00 2.566780077324328335e+00 1.669575751527742735e+00 -1.069235448144933320e+00 0.000000000000000000e+00
-2.213485420345171484e+00 1.435453532985520031e+00 4.932119562079856578e+00 -1.463263130571772930e+00 3.253890618387170752e-01 -1.068914351760437365e+00 0.000000000000000000e+00
-1.927400668651891635e+00 8.754272580303790185e-01 3.459940249083353958e+00 2.008417339701887183e+00 1.967206129419277083e+00 -1.068673454979042425e+00 0.000000000000000000e+00
-7.839727695757151560e-01 -4.462616987173417815e-02 3.925495607077988502e+00 1.666148870524388315e+00 1.783970171014750139e-01 -1.068471079483595432e+00 0.000000000000000000e+00
-5.117206305050383541e+00 6.941965647512389204e+00 5.830441443021834313e-01 -1.264471017907618844e+00 8.261089063338982186e-01 -1.068142578147303512e+00 0.000000000000000000e+00
-1.404605455775608525e-01 -3.028587168232202420e-01 2.732883018099619976e-01 -2.577529321727732636e+00 -2.946781425294713319e-01 -1.068113874350554715e+00 0.000000000000000000e+00
-1.479533519774379080e+00 2.068448071754177331e+00 1.198960593647349304e+00 1.424493350281130333e+00 1.414850370274655766e+00 -1.067944575170360899e+00 0.000000000000000000e+00
-1.768674755575993796e-01 -9.465181867818057704e-01 4.968448946728927673e+00 2.626127052517242544e-01 -4.041684699978840833e-01 -1.067934538469027750e+00 0.000000000000000000e+00
-1.758362653209839976e+00 2.570863397132053141e+00 2.866061554953191592e+00 2.451342298294586719e+00 -2.885127094491095612e-01 -1.067929218923604706e+00 0.000000000000000000e+00
-4.201984955718007342e+00 5.900801224771856646e+00 2.825631051342792244e+00 2.237545736086683057e+00 7.954176493297063777e-01 -1.067649020701507911e+00 0.000000000000000000e+00
-3.100593835219528138e+00 4.418751357933803803e+00 1.307787835439457202e+00 2.623482927244756624e+00 1.469223374378045621e+00 -1.067465446598857781e+00 0.000000000000000000e+00
-1.717098503989603620e+00 4.739127967222484528e-01 4.325673604807460659e-01 2.753594518512509914e+00 1.429668830565382409e+00 -1.067457324910561667e+00 0.000000000000000000e+00
-7.213464124158284640e+00 6.968771112985128191e+00 1.481394845067505628e+00 -1.802170162664801678e+00 8.769440181056754602e-01 -1.067249635459702084e+00 0.000000000000000000e+00
1.563420676671689158e+00 1.302481326968414566e+00 1.889832454872986123e+00 -1.961102884536880087e+00 -9.169698247351214526e-01 -1.066978953305099953e+00 0.000000000000000000e+00
-3.839068089959024377e+00 5.777199735575382356e+00 1.951017195155900330e+00 1.910375093991359297e+00 1.255955638720083645e+00 -1.066688042738322961e+00 0.000000000000000000e+00
-8.311781916765497158e-01 7.263725014814824688e-01 2.120097838898717946e+00 2.158917097414079223e+00 -9.927424169862475445e-01 -1.066548696241088390e+00 0.000000000000000000e+00
-3.535209969155858722e+00 5.812690900009451767e+00 3.291921372051383354e+00 9.113154868664082864e-01 5.190414845317283671e-02 -1.066200911355308367e+00 0.000000000000000000e+00
-4.758136373134676411e+00 1.626502616988086819e-02 2.539788064660857270e+00 -1.628663343753254278e+00 1.023876268469922080e+00 -1.065798170556791602e+00 0.000000000000000000e+00
-1.445053911076354503e+00 6.267281576824846878e-01 8.471715681073850313e-01 9.907180566438242852e-01 7.113257545202974486e-01 -1.065680960877899652e+00 0.000000000000000000e+00
-1.575848173071785263e+00 1.021397216491780169e+00 4.350321770598249316e+00 2.755196041412379060e+00 -1.680083625975323514e-01 -1.065556380183251495e+00 0.000000000000000000e+00
-1.559912595628071275e+00 2.843756896437052983e+00 1.526050010831103254e+00 1.779551743203928282e+00 -5.397617458822536740e-01 -1.065239478535962014e+00 0.000000000000000000e+00
-4.322820712577579272e+00 -1.181180111716642500e+00 4.264282272704332577e+00 -5.464445996707294473e-01 1.571361393233666082e+00 -1.065135920618309084e+00 0.000000000000000000e+00
-4.900042917454396907e+00 6.568785970685862452e+00 4.565890232371190294e+00 2.216017941963082105e+00 1.694600960270826073e+00 -1.064820777437514909e+00 0.000000000000000000e+00
-3.348605967077997292e+00 6.305528997394096002e+00 4.517032693683977307e+00 -3.414145029506327478e-01 -2.287718483677725345e-02 -1.064719376178171695e+00 0.000000000000000000e+00
2.233949279675735977e-01 1.218454925682984635e+00 1.766984399552606444e+00 1.395080077070275815e+00 -9.743081941402647050e-01 -1.064714803290435663e+00 0.000000000000000000e+00
-1.805720427803501504e+00 -3.503143357592168883e-01 1.492032222758380433e+00 -1.017458870437799368e+00 4.971299208437106598e-01 -1.064550065044527649e+00 0.000000000000000000e+00
-5.715317601106016276e+00 6.426801097693275011e+00 4.098490891092619215e+00 4.669097184208894635e-01 1.474991903804835580e+00 -1.064237165855985712e+00 0.000000000000000000e+00
-4.425382468737328878e+00 3.587687946542109874e+00 1.749417830305916910e+00 -3.724515498017692550e-01 1.217382516176213514e+00 -1.064000071800340841e+00 0.000000000000000000e+00
-3.178208917652435073e+00 -3.812680835591945039e-01 1.929908035783906017e+00 -2.288870938618694062e+00 3.956025652957101402e-01 -1.063580754864953182e+00 0.000000000000000000e+00
-2.044403248216480229e+00 6.616898937710029571e-01 2.244077442890139995e-01 -3.213563871688558393e-01 7.890587727111975092e-01 -1.063348122404304652e+00 0.000000000000000000e+00
-1.539028248199861393e+00 1.024062485071842499e+00 2.328696204657933144e+00 2.632133017248162510e+00 5.298245851872689371e-01 -1.063098389690947609e+00 0.000000000000000000e+00
-4.833472498605478229e+00 1.785254656688826991e+00 3.795587102666956980e+00 -1.525192163152382818e+00 9.363084710242056685e-01 -1.062956682766767580e+00 0.000000000000000000e+00
-1.376208786504334203e+00 -1.670240636262465994e+00 4.057211869459970366e+00 1.288779486631114857e+00 9.804407699510715446e-01 -1.062393413870843739e+00 0.000000000000000000e+00
-3.430082908385010398e+00 6.594009817894325387e+00 3.723604677475886859e+00 1.834940097049470697e+00 -6.501922524968626327e-01 -1.062382137632405632e+00 0.000000000000000000e+00
-3.655965969984538155e+00 4.412475902252094961e+00 4.358679087947423980e+00 -4.263739995007723715e-01 4.295830506262206527e-01 -1.062092125888365324e+00 0.000000000000000000e+00
-4.274346041810725971e+00 4.865850710110478872e+00 6.437414274411976667e-01 -4.234864077911111857e-01 1.473291820181673151e+00 -1.062011371742872301e+00 0.000000000000000000e+00
-1.905503470990167036e+00 2.017107374349397464e+00 2.513737723605135255e+00 -2.264134127495557980e+00 -7.459975382074693351e-02 -1.061293648365695175e+00 0.000000000000000000e+00
-1.022066896605484487e+01 4.774433390716603220e+00 3.390595871426349106e+00 -2.284583594242220794e+00 1.809362480471016443e+00 -1.061288224289191895e+00 0.000000000000000000e+00
-6.527868134983840775e-01 2.582871734701486233e+00 2.344253825360136378e-01 -3.759474309223528321e-01 2.655246266399607924e-01 -1.061065350266278573e+00 0.000000000000000000e+00
-4.102223493362565421e+00 3.296484426465062345e+00 7.413053366708858283e-01 -1.794134317944790835e+00 6.486913267754780277e-01 -1.061064128127260586e+00 0.000000000000000000e+00
-1.656069384887528528e+00 1.042597581801694817e+00 2.823166462537075816e+00 4.286697297064325785e-01 4.120496521919635446e-01 -1.060946103679367924e+00 0.000000000000000000e+00
