-14.339992 -14.482279 -14.625480 -14.769301 -14.913519 -15.057984 -15.202601 -15.347312 -15.492079 -15.636882 -15.781705 -15.926542 -16.071387 -16.216236 -16.361089
-13.733664 -13.891954 -14.053468 -14.208202 -14.354603 -14.496115 -14.636451 -14.777477 -14.919608 -15.062674 -15.206397 -15.350550 -15.494974 -15.639566 -15.784261
-14.062899 -14.227150 -14.382770 -14.528721 -14.669440 -14.809265 -14.950106 -15.092218 -15.235317 -15.379080 -15.523263 -15.667708 -15.812312 -15.957015 -16.101778
-13.906565 -14.056473 -14.215528 -14.372030 -14.521333 -14.664784 -14.805752 -14.946663 -15.088460 -15.231214 -15.374711 -15.518714 -15.663044 -15.807576 -15.952235
-14.594289 -14.751090 -14.903646 -15.050143 -15.192648 -15.333830 -15.475297 -15.617586 -15.760680 -15.904388 -16.048518 -16.192923 -16.337501 -16.482187 -16.626940
-14.531512 -14.578864 -14.677217 -14.813436 -14.970318 -15.131355 -15.286265 -15.433015 -15.574762 -15.715169 -15.856187 -15.998297 -16.141348 -16.285065 -16.429214
-14.024366 -14.179361 -14.325572 -14.466781 -14.606916 -14.747879 -14.890032 -15.033146 -15.176915 -15.321101 -15.465547 -15.610152 -15.754855 -15.899618 -16.044418
-14.500817 -14.474089 -14.509175 -14.599791 -14.732561 -14.889068 -15.051222 -15.207457 -15.354992 -15.496908 -15.637182 -15.778014 -15.919977 -16.062928 -16.206581
-13.798752 -13.959805 -14.121970 -14.275899 -14.421190 -14.562008 -14.702137 -14.843225 -14.985497 -15.128694 -15.272515 -15.416733 -15.561199 -15.705817 -15.850527
-14.623800 -14.766386 -14.907233 -15.048344 -15.190370 -15.333293 -15.476896 -15.620963 -15.765330 -15.909886 -16.054558 -16.199302 -16.344090 -16.488905 -16.633736
-14.184707 -14.343829 -14.502296 -14.653463 -14.797785 -14.938809 -15.079455 -15.220977 -15.363538 -15.506915 -15.650848 -15.795134 -15.939642 -16.084285 -16.229011
-13.496642 -13.657102 -13.809702 -13.954514 -14.095435 -14.235816 -14.377105 -14.519500 -14.662767 -14.806628 -14.950870 -15.095349 -15.239975 -15.384691 -15.529462
-14.463442 -14.516162 -14.620047 -14.761066 -14.920899 -15.082570 -15.236557 -15.382104 -15.523122 -15.663324 -15.804419 -15.946683 -16.089875 -16.233693 -16.377911
-14.558283 -14.658904 -14.795446 -14.951238 -15.110871 -15.264974 -15.411662 -15.553701 -15.694393 -15.835563 -15.977717 -16.120763 -16.264459 -16.408591 -16.552999
-13.661594 -13.774538 -13.919599 -14.079504 -14.239265 -14.391335 -14.535941 -14.676873 -14.817337 -14.958709 -15.101171 -15.244487 -15.388381 -15.532644 -15.677137
-14.222297 -14.367300 -14.526306 -14.685154 -14.836830 -14.981507 -15.122674 -15.263319 -15.404770 -15.547243 -15.690543 -15.834418 -15.978666 -16.123148 -16.267776
-13.294962 -13.433030 -13.589308 -13.748966 -13.902789 -14.049118 -14.190912 -14.331509 -14.472693 -14.614916 -14.758039 -14.901802 -15.045980 -15.190420 -15.335021
-14.398047 -14.399709 -14.468819 -14.592298 -14.748278 -14.913690 -15.073417 -15.222862 -15.365007 -15.504797 -15.645131 -15.786755 -15.929501 -16.073033 -16.217072
-13.758908 -13.897787 -14.054221 -14.213349 -14.366627 -14.512755 -14.654623 -14.795372 -14.936657 -15.078908 -15.222017 -15.365752 -15.509906 -15.654328 -15.798918
-14.413133 -14.541069 -14.693533 -14.853920 -15.010455 -15.159130 -15.301987 -15.442673 -15.583541 -15.725390 -15.868209 -16.011757 -16.155794 -16.300144 -16.444689
-15.138431 -15.069153 -15.063153 -15.119569 -15.229070 -15.374738 -15.536254 -15.697196 -15.849780 -15.994350 -16.135057 -16.275345 -16.416613 -16.559013 -16.702290
-13.935248 -14.078617 -14.237186 -14.396495 -14.548792 -14.693818 -14.835038 -14.975602 -15.116968 -15.259391 -15.402669 -15.546535 -15.690781 -15.835262 -15.979889
-14.121279 -14.242561 -14.392816 -14.553890 -14.712207 -14.862326 -15.005766 -15.146430 -15.287070 -15.428694 -15.571349 -15.714787 -15.858755 -16.003063 -16.147582
-14.218489 -14.373170 -14.538086 -14.697961 -14.847719 -14.990109 -15.129994 -15.270323 -15.411914 -15.554633 -15.698144 -15.842169 -15.986516 -16.131060 -16.275726
-13.988967 -14.052508 -14.166509 -14.314477 -14.476675 -14.637172 -14.788879 -14.932816 -15.073297 -15.213607 -15.354986 -15.497499 -15.640862 -15.784791 -15.929077
-14.448986 -14.612373 -14.768587 -14.915523 -15.056921 -15.196979 -15.337788 -15.479784 -15.622770 -15.766447 -15.910572 -16.054980 -16.199561 -16.344250 -16.489004
-14.662615 -14.735544 -14.851574 -14.997272 -15.156457 -15.315214 -15.466650 -15.611105 -15.752145 -15.892758 -16.034238 -16.176764 -16.320117 -16.464033 -16.608309
-14.685824 -14.658674 -14.688527 -14.770189 -14.892837 -15.041362 -15.199878 -15.356491 -15.506235 -15.650090 -15.791269 -15.932222 -16.073966 -16.216638 -16.360058
-14.400278 -14.508008 -14.649004 -14.806790 -14.966430 -15.119482 -15.265097 -15.406563 -15.547133 -15.688408 -15.830728 -15.973921 -16.117728 -16.261934 -16.406390
-14.324854 -14.476592 -14.638498 -14.796943 -14.946923 -15.090188 -15.230769 -15.371399 -15.513021 -15.655661 -15.799080 -15.943033 -16.087329 -16.231842 -16.376488
-14.114368 -14.122987 -14.186312 -14.295470 -14.436592 -14.593498 -14.752129 -14.904645 -15.050235 -15.191913 -15.332686 -15.474067 -15.616416 -15.759603 -15.903392
-14.383580 -14.539552 -14.701705 -14.858267 -15.006164 -15.148300 -15.288647 -15.429460 -15.571361 -15.714247 -15.857847 -16.001920 -16.146293 -16.290854 -16.435529
-13.935962 -14.096200 -14.248079 -14.392297 -14.532958 -14.673324 -14.814697 -14.957188 -15.100532 -15.244446 -15.388723 -15.533224 -15.677864 -15.822588 -15.967364
-14.107589 -14.269745 -14.428943 -14.579345 -14.722630 -14.863042 -15.003517 -15.145079 -15.287729 -15.431183 -15.575168 -15.719489 -15.864017 -16.008673 -16.153407
-13.931220 -14.086896 -14.233091 -14.374035 -14.513967 -14.654819 -14.796904 -14.939970 -15.083705 -15.227869 -15.372301 -15.516897 -15.661595 -15.806355 -15.951153
-14.345439 -14.483136 -14.638820 -14.797809 -14.951399 -15.097890 -15.239947 -15.380730 -15.521977 -15.664177 -15.807249 -15.950962 -16.095105 -16.239521 -16.384108
-13.911002 -14.055594 -14.196424 -14.336804 -14.478133 -14.620579 -14.763890 -14.907784 -15.052048 -15.196542 -15.341177 -15.485898 -15.630672 -15.775479 -15.920305
-14.172466 -14.319358 -14.461590 -14.602371 -14.743561 -14.885713 -15.028756 -15.172454 -15.316587 -15.460998 -15.605581 -15.750271 -15.895026 -16.039820 -16.184639
-14.410594 -14.555530 -14.696610 -14.837084 -14.978411 -15.120820 -15.264094 -15.407959 -15.552203 -15.696684 -15.841311 -15.986027 -16.130798 -16.275603 -16.420428
-14.131872 -14.167409 -14.259476 -14.394010 -14.551788 -14.714343 -14.870332 -15.017438 -15.159061 -15.299239 -15.440087 -15.582098 -15.725093 -15.868779 -16.012910
-14.618360 -14.590386 -14.631019 -14.732245 -14.876399 -15.040241 -15.204007 -15.358156 -15.502909 -15.643155 -15.782993 -15.924009 -16.066297 -16.209528 -16.353378
-13.754157 -13.915590 -14.068756 -14.213660 -14.354467 -14.494725 -14.635923 -14.778252 -14.921472 -15.065300 -15.209520 -15.353986 -15.498603 -15.643313 -15.788081
-14.004463 -14.069743 -14.182254 -14.326541 -14.485172 -14.643931 -14.795750 -14.940635 -15.081948 -15.222649 -15.364092 -15.506526 -15.649784 -15.793624 -15.937847
-13.950163 -14.090040 -14.229797 -14.370866 -14.513231 -14.656524 -14.800416 -14.944682 -15.089177 -15.233813 -15.378535 -15.523309 -15.668116 -15.812943 -15.957781
-13.868119 -14.027933 -14.189417 -14.343275 -14.488805 -14.629869 -14.770123 -14.911243 -15.053509 -15.196692 -15.340500 -15.484709 -15.629168 -15.773782 -15.918490
-14.071614 -14.194984 -14.346190 -14.507617 -14.665821 -14.815583 -14.958706 -15.099209 -15.239822 -15.381492 -15.524215 -15.667714 -15.811727 -15.956065 -16.100604
-14.691105 -14.692093 -14.745618 -14.845111 -14.979232 -15.133195 -15.292325 -15.446827 -15.594097 -15.736492 -15.877280 -16.018416 -16.160513 -16.303516 -16.447186
-14.560825 -14.719208 -14.873854 -15.021676 -15.164544 -15.305556 -15.446722 -15.588755 -15.731672 -15.875270 -16.019333 -16.163698 -16.308252 -16.452923 -16.597667
-13.819849 -13.957793 -14.118932 -14.282910 -14.438774 -14.585096 -14.726077 -14.866002 -15.006832 -15.148890 -15.291933 -15.435651 -15.579803 -15.724228 -15.868820
-13.993133 -14.054100 -14.171106 -14.323065 -14.487279 -14.647822 -14.798670 -14.941786 -15.081907 -15.222191 -15.363650 -15.506237 -15.649649 -15.793607 -15.937911
-14.011431 -14.153540 -14.313441 -14.474568 -14.628076 -14.773441 -14.914512 -15.054832 -15.196004 -15.338293 -15.481482 -15.625290 -15.769497 -15.913955 -16.058568
-13.887141 -14.046041 -14.196019 -14.339056 -14.479409 -14.619921 -14.761534 -14.904220 -15.047696 -15.191694 -15.336022 -15.480555 -15.625214 -15.769949 -15.914733
-13.747630 -13.900607 -14.060191 -14.215657 -14.363675 -14.506367 -14.647144 -14.788158 -14.930127 -15.073031 -15.216634 -15.360706 -15.505078 -15.649638 -15.794313
-14.497386 -14.651081 -14.813752 -14.971914 -15.121120 -15.263756 -15.404048 -15.544646 -15.686362 -15.829127 -15.972655 -16.116686 -16.261035 -16.405581 -16.550247
-14.054756 -14.004856 -14.025669 -14.111793 -14.246857 -14.407509 -14.572405 -14.729355 -14.876247 -15.017276 -15.157039 -15.297717 -15.439687 -15.582687 -15.726385
-14.759781 -14.707766 -14.716043 -14.782177 -14.896760 -15.044046 -15.205323 -15.365285 -15.516913 -15.661019 -15.801680 -15.942086 -16.083493 -16.226006 -16.369362
-13.713507 -13.877774 -14.039030 -14.190469 -14.333809 -14.473871 -14.614032 -14.755411 -14.897968 -15.041374 -15.185333 -15.329639 -15.474159 -15.618810 -15.763541
-14.804668 -14.722181 -14.705898 -14.755791 -14.862108 -15.006910 -15.168754 -15.330375 -15.483490 -15.628272 -15.768970 -15.909177 -16.050368 -16.192708 -16.335942
-13.747508 -13.853225 -13.995618 -14.155491 -14.316415 -14.469744 -14.615053 -14.756142 -14.896496 -15.037692 -15.179995 -15.323189 -15.467000 -15.611210 -15.755668
-14.726489 -14.818395 -14.954737 -15.114019 -15.276998 -15.432804 -15.579554 -15.720921 -15.861018 -16.001875 -16.143909 -16.286925 -16.430624 -16.574764 -16.719181
-14.412126 -14.377873 -14.410535 -14.502124 -14.636693 -14.794081 -14.956089 -15.111800 -15.258932 -15.400727 -15.541054 -15.681966 -15.823974 -15.966941 -16.110595
-13.939229 -14.029085 -14.167966 -14.331381 -14.497045 -14.653298 -14.799183 -14.939574 -15.079150 -15.219884 -15.361973 -15.505078 -15.648850 -15.793041 -15.937491
-13.660529 -13.814474 -13.976704 -14.134275 -14.283071 -14.425575 -14.565896 -14.706569 -14.848358 -14.991181 -15.134749 -15.278807 -15.423173 -15.567729 -15.712402
-14.119155 -14.278382 -14.440456 -14.595281 -14.741504 -14.882809 -15.023029 -15.164025 -15.306165 -15.449248 -15.592989 -15.737155 -15.881587 -16.026184 -16.170882
-13.818697 -13.967980 -14.110120 -14.249981 -14.390365 -14.532009 -14.674760 -14.818290 -14.962325 -15.106678 -15.251226 -15.395894 -15.540635 -15.685422 -15.830236
-14.528862 -14.399427 -14.324644 -14.315146 -14.370547 -14.481113 -14.628856 -14.792155 -14.953783 -15.106088 -15.250083 -15.390393 -15.530539 -15.671817 -15.814272
-14.388701 -14.505574 -14.650238 -14.807788 -14.965422 -15.116592 -15.261314 -15.402707 -15.543537 -15.685095 -15.827625 -15.970958 -16.114852 -16.259112 -16.403602
-15.089403 -14.960971 -14.877393 -14.849230 -14.878874 -14.962280 -15.088965 -15.242608 -15.405021 -15.562898 -15.711848 -15.854346 -15.994596 -16.135210 -16.276979
-14.714624 -14.688367 -14.719111 -14.802475 -14.928100 -15.080352 -15.241850 -15.399551 -15.548780 -15.691622 -15.832071 -15.972740 -16.114489 -16.257278 -16.400824
-14.844815 -14.889293 -14.986636 -15.123477 -15.281599 -15.443507 -15.598657 -15.745236 -15.886716 -16.026952 -16.167910 -16.310019 -16.453087 -16.596823 -16.740987
-14.426773 -14.403365 -14.442261 -14.536215 -14.670964 -14.827960 -14.989711 -15.145309 -15.292403 -15.434191 -15.574517 -15.715438 -15.857470 -16.000466 -16.144145
-14.105538 -14.261433 -14.423200 -14.579369 -14.726997 -14.869028 -15.009370 -15.150223 -15.292183 -15.435127 -15.578773 -15.722878 -15.867272 -16.011846 -16.156529
-14.833257 -14.781503 -14.796427 -14.873002 -14.997724 -15.151213 -15.313825 -15.472066 -15.621385 -15.764108 -15.904446 -16.045047 -16.186744 -16.329483 -16.472988
-14.781190 -14.937933 -15.095431 -15.246883 -15.391957 -15.533570 -15.674470 -15.816007 -15.958485 -16.101766 -16.245620 -16.389852 -16.534323 -16.678943 -16.823656
-14.478001 -14.552113 -14.683749 -14.846058 -15.013586 -15.172361 -15.319808 -15.460529 -15.599860 -15.740269 -15.882107 -16.025044 -16.168711 -16.312836 -16.457245
-14.289337 -14.418758 -14.571077 -14.730801 -14.886736 -15.035116 -15.177936 -15.318687 -15.459634 -15.601550 -15.744424 -15.888011 -16.032075 -16.176443 -16.321000
-13.635929 -13.786179 -13.928653 -14.068436 -14.208648 -14.350161 -14.492834 -14.636321 -14.780332 -14.924670 -15.069210 -15.213873 -15.358611 -15.503396 -15.648209
-14.356496 -14.479118 -14.629247 -14.790021 -14.948116 -15.098080 -15.241435 -15.382061 -15.522701 -15.664360 -15.807065 -15.950551 -16.094556 -16.238888 -16.383424
-14.735462 -14.730861 -14.789251 -14.901439 -15.050145 -15.213979 -15.375626 -15.527630 -15.671323 -15.811472 -15.951585 -16.092895 -16.235400 -16.378774 -16.522713
-14.420228 -14.380460 -14.399410 -14.473793 -14.593675 -14.743216 -14.904403 -15.063217 -15.213761 -15.357340 -15.497947 -15.638491 -15.780054 -15.922685 -16.066121
-14.539987 -14.609491 -14.727848 -14.878010 -15.040428 -15.200080 -15.350852 -15.494285 -15.634680 -15.775091 -15.916596 -16.059207 -16.202635 -16.346605 -16.490916
-14.909178 -14.784520 -14.709433 -14.693169 -14.736183 -14.831858 -14.967057 -15.124083 -15.285721 -15.441149 -15.588121 -15.729853 -15.870169 -16.011108 -16.153169
-15.184941 -15.106463 -15.094870 -15.150040 -15.261786 -15.410989 -15.575020 -15.736644 -15.888651 -16.032352 -16.172519 -16.312648 -16.453953 -16.596438 -16.739792
-14.008346 -14.141093 -14.295024 -14.454472 -14.609320 -14.756837 -14.899356 -15.040177 -15.181288 -15.323327 -15.466262 -15.609873 -15.753945 -15.898315 -16.042871
-14.302236 -14.372332 -14.485023 -14.626759 -14.782535 -14.939665 -15.091243 -15.236640 -15.378532 -15.519569 -15.661122 -15.803552 -15.946766 -16.090560 -16.234746
-13.446320 -13.565000 -13.713844 -13.874875 -14.033847 -14.184612 -14.328345 -14.469008 -14.609546 -14.751081 -14.893685 -15.037098 -15.181056 -15.325358 -15.469875
-14.394439 -14.509402 -14.657102 -14.818600 -14.978578 -15.130093 -15.274085 -15.414697 -15.555101 -15.696523 -15.839049 -15.982414 -16.126340 -16.270623 -16.415127
-14.999842 -14.866218 -14.785222 -14.768211 -14.815107 -14.916880 -15.057187 -15.216276 -15.377313 -15.531199 -15.677023 -15.818365 -15.958763 -16.099904 -16.242124
-14.321121 -14.404273 -14.531196 -14.684922 -14.847161 -15.004860 -15.153755 -15.296290 -15.436597 -15.577246 -15.719022 -15.861840 -16.005409 -16.149468 -16.293835
-14.922754 -15.077409 -15.224098 -15.365915 -15.506413 -15.647480 -15.789595 -15.932631 -16.076327 -16.220461 -16.364871 -16.509454 -16.654144 -16.798898 -16.943693
-14.280785 -14.446565 -14.605262 -14.753474 -14.894949 -15.034622 -15.175074 -15.316851 -15.459718 -15.603331 -15.747421 -15.891807 -16.036377 -16.181058 -16.325807
-14.360435 -14.506881 -14.648305 -14.788548 -14.929525 -15.071641 -15.214707 -15.358435 -15.502593 -15.647021 -15.791615 -15.936311 -16.081069 -16.225866 -16.370687
-14.456342 -14.480385 -14.559363 -14.682642 -14.834002 -14.995502 -15.153665 -15.303394 -15.446512 -15.587023 -15.727645 -15.869319 -16.012039 -16.155535 -16.299544
-13.878430 -14.036451 -14.191101 -14.339061 -14.482038 -14.623086 -14.764250 -14.906281 -15.049203 -15.192809 -15.336882 -15.481253 -15.625812 -15.770486 -15.915231
-14.097703 -14.195842 -14.335705 -14.496547 -14.659542 -14.814431 -14.960256 -15.101159 -15.241175 -15.382130 -15.524303 -15.667437 -15.811220 -15.955415 -16.099866
-14.699445 -14.643636 -14.653982 -14.726673 -14.848912 -15.001179 -15.163418 -15.321943 -15.471805 -15.614893 -15.755353 -15.895940 -16.037571 -16.180243 -16.323697
-13.704951 -13.779012 -13.901238 -14.053838 -14.216999 -14.376140 -14.526017 -14.668843 -14.809045 -14.949500 -15.091116 -15.233827 -15.377327 -15.521343 -15.665684
-14.151166 -14.295017 -14.435850 -14.576496 -14.718068 -14.860670 -15.004069 -15.148010 -15.292300 -15.436809 -15.581452 -15.726179 -15.870956 -16.015765 -16.160592
-13.982613 -14.128204 -14.269477 -14.409886 -14.551078 -14.693367 -14.836553 -14.980360 -15.124567 -15.269025 -15.413638 -15.558346 -15.703111 -15.847913 -15.992736
-13.947870 -14.090614 -14.230591 -14.370877 -14.512390 -14.655037 -14.798497 -14.942487 -15.086811 -15.231341 -15.375999 -15.520734 -15.665516 -15.810328 -15.955157
-14.874171 -15.029293 -15.191983 -15.349530 -15.498170 -15.640553 -15.780847 -15.921529 -16.063316 -16.206122 -16.349672 -16.493714 -16.638068 -16.782617 -16.927286
-14.455085 -14.543288 -14.670109 -14.821020 -14.980448 -15.136810 -15.285780 -15.428974 -15.569837 -15.710748 -15.852585 -15.995383 -16.138915 -16.282942 -16.427287
-14.005977 -13.997703 -14.051425 -14.158130 -14.301741 -14.462586 -14.623882 -14.777071 -14.922065 -15.062918 -15.203179 -15.344374 -15.486711 -15.629943 -15.773782
-14.130340 -14.244543 -14.391806 -14.553274 -14.713487 -14.865236 -15.009327 -15.149934 -15.290297 -15.431683 -15.574190 -15.717546 -15.861468 -16.005750 -16.150254
-14.108746 -14.213601 -14.357296 -14.519204 -14.681496 -14.835099 -14.980009 -15.120619 -15.260701 -15.401820 -15.544140 -15.687377 -15.831226 -15.975462 -16.119939
-14.361475 -14.518557 -14.667912 -14.811133 -14.951867 -15.092655 -15.234425 -15.377201 -15.520730 -15.664761 -15.809109 -15.953654 -16.098321 -16.243061 -16.387847
-13.913343 -14.053897 -14.194675 -14.336492 -14.479313 -14.622875 -14.766925 -14.911286 -15.055838 -15.200509 -15.345252 -15.490040 -15.634855 -15.779686 -15.924527
-14.253488 -14.394638 -14.536835 -14.679943 -14.823695 -14.967868 -15.112304 -15.256903 -15.401603 -15.546363 -15.691162 -15.835983 -15.980818 -16.125662 -16.270511
-13.866108 -13.806213 -13.814961 -13.887844 -14.010891 -14.163933 -14.326759 -14.485447 -14.635101 -14.777951 -14.918284 -15.058836 -15.200480 -15.343178 -15.486653
-14.359337 -14.499207 -14.639553 -14.781168 -14.923907 -15.067435 -15.211471 -15.355824 -15.500373 -15.645042 -15.789784 -15.934571 -16.079385 -16.224216 -16.369057
-14.355715 -14.513572 -14.661527 -14.803116 -14.942964 -15.083534 -15.225379 -15.368286 -15.511924 -15.656030 -15.800426 -15.945002 -16.089687 -16.234439 -16.379232
-14.118312 -14.272782 -14.418279 -14.559057 -14.699083 -14.840088 -14.982307 -15.125473 -15.269276 -15.413485 -15.557944 -15.702558 -15.847267 -15.992033 -16.136835
-14.810106 -14.798463 -14.847077 -14.948166 -15.087208 -15.245665 -15.406792 -15.561055 -15.707171 -15.848601 -15.988964 -16.130050 -16.272237 -16.415347 -16.559103
-14.292345 -14.414231 -14.568772 -14.733604 -14.893452 -15.043283 -15.185743 -15.325660 -15.465994 -15.607577 -15.750284 -15.893787 -16.037806 -16.182149 -16.326691
-13.963009 -14.065898 -14.206113 -14.365058 -14.526167 -14.680122 -14.825933 -14.967222 -15.107571 -15.248693 -15.390924 -15.534068 -15.677846 -15.822035 -15.966481
-14.168054 -14.322083 -14.468271 -14.609852 -14.750312 -14.891447 -15.033665 -15.176798 -15.320571 -15.464757 -15.609202 -15.753807 -15.898510 -16.043273 -16.188072
-13.860259 -14.003053 -14.146598 -14.290639 -14.434994 -14.579543 -14.724212 -14.868954 -15.013741 -15.158555 -15.303386 -15.448227 -15.593075 -15.737926 -15.882780
-13.911381 -14.072056 -14.232808 -14.385554 -14.530371 -14.671255 -14.811605 -14.952869 -15.095242 -15.238491 -15.382338 -15.526570 -15.671043 -15.815665 -15.960378
-14.298545 -14.450469 -14.612809 -14.771525 -14.921409 -15.064441 -15.204827 -15.345368 -15.486997 -15.629691 -15.773170 -15.917169 -16.061497 -16.206030 -16.350689
-14.089265 -14.183760 -14.315390 -14.468266 -14.627205 -14.782067 -14.929826 -15.072564 -15.213493 -15.354625 -15.496646 -15.639556 -15.783146 -15.927201 -16.071560
-14.700510 -14.843303 -14.983550 -15.124050 -15.265677 -15.408372 -15.551851 -15.695850 -15.840178 -15.984711 -16.129369 -16.274105 -16.418888 -16.563700 -16.708530
-13.916515 -14.075698 -14.234382 -14.385843 -14.530415 -14.671595 -14.812291 -14.953774 -15.096252 -15.239541 -15.383401 -15.527636 -15.672109 -15.816731 -15.961444
-14.500256 -14.474330 -14.510198 -14.601976 -14.736289 -14.894266 -15.057256 -15.213527 -15.360651 -15.502166 -15.642239 -15.783037 -15.925040 -16.068048 -16.211747
-14.082108 -14.239266 -14.400552 -14.555550 -14.702262 -14.843931 -14.984283 -15.125281 -15.267392 -15.410453 -15.554178 -15.698335 -15.842762 -15.987355 -16.132051
-14.939022 -14.916526 -14.949615 -15.033544 -15.157987 -15.308021 -15.467555 -15.624484 -15.773995 -15.917451 -16.058346 -16.199188 -16.340939 -16.483668 -16.627151
-14.112779 -14.277687 -14.438716 -14.589704 -14.732727 -14.872705 -15.012902 -15.154327 -15.296909 -15.440326 -15.584290 -15.728598 -15.873119 -16.017770 -16.162502
-14.050914 -14.212424 -14.372027 -14.523106 -14.666838 -14.807370 -14.947795 -15.089278 -15.231870 -15.375289 -15.519254 -15.663562 -15.808084 -15.952735 -16.097467
-13.893123 -14.056451 -14.213921 -14.362131 -14.504141 -14.644262 -14.784922 -14.926755 -15.069621 -15.213219 -15.357296 -15.501674 -15.646237 -15.790915 -15.935662
-14.313570 -14.460689 -14.602241 -14.742357 -14.883171 -15.025160 -15.168142 -15.311818 -15.455944 -15.600352 -15.744934 -15.889623 -16.034377 -16.179171 -16.323990
-14.458623 -14.618783 -14.770236 -14.914108 -15.054653 -15.195039 -15.336454 -15.478971 -15.622324 -15.766241 -15.910517 -16.055017 -16.199656 -16.344380 -16.489156
-14.658684 -14.734456 -14.860841 -15.017199 -15.181947 -15.340803 -15.489660 -15.631655 -15.771523 -15.911973 -16.053691 -16.196504 -16.340079 -16.484145 -16.628517
-13.911503 -13.970677 -14.084344 -14.233865 -14.397635 -14.558901 -14.710586 -14.854154 -14.994331 -15.134508 -15.275861 -15.418384 -15.561763 -15.705704 -15.849997
-14.445371 -14.605425 -14.759757 -14.906425 -15.048337 -15.188921 -15.330044 -15.472198 -15.615263 -15.758981 -15.903129 -16.047549 -16.192139 -16.336832 -16.481589
-13.947067 -14.014627 -14.128941 -14.274753 -14.434411 -14.593506 -14.745131 -14.889647 -15.030683 -15.171271 -15.312712 -15.455194 -15.598508 -15.742394 -15.886650
-13.753081 -13.900763 -14.064933 -14.227387 -14.380066 -14.524032 -14.664167 -14.804178 -14.945390 -15.087821 -15.231145 -15.375052 -15.519326 -15.663826 -15.808465
-14.706160 -14.852055 -15.015939 -15.178931 -15.332433 -15.476918 -15.617189 -15.757146 -15.898250 -16.040584 -16.183836 -16.327696 -16.471940 -16.616422 -16.761050
-14.510189 -14.550344 -14.646697 -14.784810 -14.944789 -15.107853 -15.263191 -15.409404 -15.550474 -15.690491 -15.831393 -15.973517 -16.116617 -16.260379 -16.404561
-14.480711 -14.596846 -14.749068 -14.914148 -15.075316 -15.226349 -15.369332 -15.509246 -15.649405 -15.790825 -15.933418 -16.076849 -16.220824 -16.365140 -16.509666
-13.981275 -13.959156 -14.002122 -14.101434 -14.240636 -14.399698 -14.561319 -14.715783 -14.861853 -15.003189 -15.143494 -15.284550 -15.426719 -15.569812 -15.713554
-14.174871 -14.208161 -14.299278 -14.434041 -14.592622 -14.755854 -14.912094 -15.059111 -15.200543 -15.340587 -15.481384 -15.623389 -15.766397 -15.910095 -16.054236
-13.761094 -13.869594 -14.011645 -14.170479 -14.330729 -14.483814 -14.629149 -14.770334 -14.910757 -15.052000 -15.194345 -15.337579 -15.481420 -15.625650 -15.770123
-14.292617 -14.437789 -14.598258 -14.758484 -14.910762 -15.055358 -15.196196 -15.336582 -15.477913 -15.620356 -15.763664 -15.907554 -16.051816 -16.196308 -16.340942
-14.362546 -14.447825 -14.580249 -14.739199 -14.903877 -15.061295 -15.208743 -15.350068 -15.489867 -15.630487 -15.772402 -15.915369 -16.059048 -16.203180 -16.347593
-13.976962 -14.067246 -14.200350 -14.357498 -14.520122 -14.676495 -14.823937 -14.965698 -15.105870 -15.246669 -15.388634 -15.531599 -15.675266 -15.819387 -15.963793
-14.221720 -14.249080 -14.330480 -14.455497 -14.608064 -14.770168 -14.928295 -15.077640 -15.220404 -15.360741 -15.501338 -15.643057 -15.785836 -15.929381 -16.073425
-14.088282 -14.201003 -14.345766 -14.505484 -14.665241 -14.817391 -14.962068 -15.103034 -15.243501 -15.384864 -15.527317 -15.670627 -15.814517 -15.958777 -16.103268
-14.276663 -14.419155 -14.559195 -14.699623 -14.841256 -14.983989 -15.127505 -15.271532 -15.415880 -15.560425 -15.705091 -15.849832 -15.994618 -16.139432 -16.284262
-14.159422 -14.308785 -14.451851 -14.592495 -14.733246 -14.874972 -15.017684 -15.161148 -15.305125 -15.449435 -15.593955 -15.738606 -15.883336 -16.028116 -16.172926
-14.279740 -14.433167 -14.578075 -14.718757 -14.858903 -15.000049 -15.142373 -15.285606 -15.429450 -15.573683 -15.718157 -15.862780 -16.007494 -16.152263 -16.297067
-13.825285 -13.908829 -14.041698 -14.200683 -14.364841 -14.521950 -14.669406 -14.810896 -14.950857 -15.091547 -15.233452 -15.376378 -15.520016 -15.664118 -15.808510
-14.896534 -14.795594 -14.747250 -14.755829 -14.818955 -14.928399 -15.070539 -15.228702 -15.388128 -15.540798 -15.686156 -15.827539 -15.968130 -16.109452 -16.251813
-14.376474 -14.387830 -14.462106 -14.586014 -14.739732 -14.902887 -15.061537 -15.211006 -15.353685 -15.493926 -15.634461 -15.776126 -15.918853 -16.062354 -16.206366
-14.179676 -14.330087 -14.474033 -14.615016 -14.755762 -14.897392 -15.040031 -15.183457 -15.327418 -15.471721 -15.616239 -15.760888 -15.905618 -16.050398 -16.195207
-14.076469 -14.236314 -14.394110 -14.544274 -14.687947 -14.828776 -14.969484 -15.111135 -15.253809 -15.397267 -15.541252 -15.685572 -15.830099 -15.974755 -16.119489
-14.160554 -14.281986 -14.433949 -14.596777 -14.755974 -14.906062 -15.049064 -15.189351 -15.329814 -15.471404 -15.614083 -15.757558 -15.901556 -16.045885 -16.190418
