# logn beta gamma alpha delta logL logPrior
-2.375324399996035840e+00 3.778423302772575099e+00 1.326281786255379513e+00 1.543347760755122700e+00 -2.745655426522579656e-01 -4.128900883242026865e+00 0.000000000000000000e+00
-7.245322743904356599e+00 -1.296072464670348978e+00 2.229959016781456249e+00 -2.323862216237546630e+00 1.316336032838099523e+00 -4.118407706644314992e+00 0.000000000000000000e+00
-3.931774404095638609e+00 6.678095483744835192e+00 9.677307742313272509e-01 1.234211953465019107e+00 5.985386345108754114e-01 -4.091143647570752329e+00 0.000000000000000000e+00
-4.103421607229596368e+00 5.203398891241555191e+00 4.824130336544159015e+00 2.369606922773574098e+00 -5.694301922482232214e-01 -4.084428373001158796e+00 0.000000000000000000e+00
-3.069475202630112864e+00 4.287714275377559225e+00 7.571615853095888804e-01 2.627242876628532731e+00 7.176256447134985450e-01 -4.074807042001221014e+00 0.000000000000000000e+00
-2.854335081955795328e+00 6.716355378383958907e+00 1.340887794717863679e+00 1.121617497564456167e+00 1.549248155696894558e-01 -4.071450653014889731e+00 0.000000000000000000e+00
-5.238364145009775541e+00 6.586871645424863253e+00 4.147206025281326980e+00 1.620110935415360887e-01 4.857432694626275804e-01 -4.070671201023698060e+00 0.000000000000000000e+00
-2.959711266146888065e+00 3.356088277314801971e+00 3.816497960201931772e+00 -1.507406348096788307e+00 -2.400183579575276838e-03 -4.067847264569799393e+00 0.000000000000000000e+00
-2.124997378830920880e+00 2.238411477780492209e+00 1.876435163160888431e+00 1.497349527310316564e+00 4.172845474038022751e-02 -4.060386189001969903e+00 0.000000000000000000e+00
-5.488739279607513843e+00 2.770292332920963663e+00 1.820246833558671673e+00 -9.406990047898053930e-01 1.243440324584604850e+00 -4.056768799872065401e+00 0.000000000000000000e+00
-8.863456908363683828e-01 7.018264230609931875e-01 4.425576238893015102e+00 1.303161193211512581e+00 -8.722229020293412738e-01 -4.044952822777410972e+00 0.000000000000000000e+00
-2.725065873926978632e+00 1.463338804466636889e+00 2.083919696351727691e+00 2.694202838160366653e+00 1.921160745589185259e+00 -4.043812636404072514e+00 0.000000000000000000e+00
-9.667612876880529171e+00 2.511444430052757415e+00 7.017506373404219788e-01 -2.463855835164248997e+00 1.746472674061732011e+00 -4.024249557549491207e+00 0.000000000000000000e+00
-4.653824847386308861e+00 4.936560255366283734e+00 4.722345731931217649e+00 2.914720747885296781e+00 6.194774709841421867e-01 -4.010471245972981436e+00 0.000000000000000000e+00
-3.334446917101237418e+00 4.937072130407845094e+00 4.911696100860189595e+00 2.632813414192040291e+00 1.083062091176387742e+00 -4.001892772556304934e+00 0.000000000000000000e+00
-4.538060030278481705e+00 4.838781658158467280e+00 2.374108393058587119e+00 7.494992281287882196e-01 1.447116873748731214e+00 -3.996380535221439878e+00 0.000000000000000000e+00
-2.638987860040770350e+00 3.772763626081237387e+00 1.267533509769835254e+00 -1.583310335787250445e+00 -1.734276542997747333e-02 -3.990408446083866245e+00 0.000000000000000000e+00
-6.881405235977505086e+00 -1.371152885225533635e-01 2.631352914953732913e-01 -2.494043640118559946e+00 1.503039312047470766e+00 -3.989683804150969682e+00 0.000000000000000000e+00
-2.370647345336257761e+00 1.636238612212480126e+00 5.450564364083346769e-01 2.790293969894109605e+00 5.256324976998510978e-01 -3.988764257308452077e+00 0.000000000000000000e+00
-7.825208053233501992e+00 4.520812152767569536e+00 2.782877665511771514e+00 -7.422974387974773380e-01 1.927173510901395881e+00 -3.979009707680936980e+00 0.000000000000000000e+00
-1.224011456586526769e+00 -6.660308066176707786e-01 9.807330105945257781e-01 1.117328512222262482e+00 1.846432478820474454e+00 -3.977001572771978744e+00 0.000000000000000000e+00
-6.098584468879034048e+00 6.823522887641689572e+00 1.215745632571940904e+00 -4.668264244791175410e-01 1.057107904054812142e+00 -3.976946243639797096e+00 0.000000000000000000e+00
-3.603097478578662916e-01 4.143521173368291954e+00 3.111248142982231402e-01 -2.799052208390052421e+00 -2.141858825093476970e-01 -3.975435484097482597e+00 0.000000000000000000e+00
-1.013101105679506730e+01 1.245331361902028144e-01 6.653901031810591782e-01 -2.771671429701520584e+00 1.780375987993807918e+00 -3.972709951032667330e+00 0.000000000000000000e+00
-2.488742917816214817e+00 2.160972711275506164e+00 1.957027984602333293e+00 2.528473448163105708e+00 -4.197105881999363408e-01 -3.967148828579722952e+00 0.000000000000000000e+00
-2.192009575494874962e+00 1.564808778409453094e+00 3.109387607174518564e-01 2.909554476524926159e+00 1.984382270150815142e-01 -3.962906746518889189e+00 0.000000000000000000e+00
-1.590004654217493263e+00 4.176785580728267888e+00 4.099682797060265393e+00 -1.190231954210193566e+00 -5.903223600667695248e-01 -3.961075179178701777e+00 0.000000000000000000e+00
-3.489178836748051182e+00 3.387707325775962897e+00 4.975454758136010902e+00 2.332479034412435759e+00 1.881002395319100184e+00 -3.960074689282351734e+00 0.000000000000000000e+00
-8.259954670822851064e-01 8.714602475567472251e-01 4.069584568361777066e+00 -1.096947636530830827e+00 -3.729744478413523634e-01 -3.951911888419825658e+00 0.000000000000000000e+00
-8.726673711284476553e+00 -3.053052887714730046e-01 2.114123327668280705e+00 -2.786053751563032144e+00 1.689184611415048165e+00 -3.951216372515091724e+00 0.000000000000000000e+00
-3.694676114194773042e+00 3.199202972209330476e+00 3.808889817807302958e+00 -1.793265180406274473e+00 2.005731137638398498e-01 -3.948897381597902712e+00 0.000000000000000000e+00
-4.121898474875741236e+00 4.934280108389284436e+00 1.022141623811160027e+00 9.657787938161371821e-01 1.987818456923435173e+00 -3.940816730728506911e+00 0.000000000000000000e+00
-5.708669354358674397e+00 2.908681529710308133e+00 2.811233707636988655e+00 -1.978039916658770325e-01 1.853206706174965301e+00 -3.934780984999482367e+00 0.000000000000000000e+00
-5.179528534867994694e+00 1.481162410583118705e+00 2.153414527891885033e+00 -1.281211462349323149e-01 1.952196975325433126e+00 -3.931245144127870628e+00 0.000000000000000000e+00
-4.175057467687269153e+00 -1.358223208572596707e+00 3.143608981941073743e+00 -1.282179779109645645e+00 9.122631601212415342e-01 -3.924217817549834564e+00 0.000000000000000000e+00
-2.847778642496779700e+00 1.187065589596249193e+00 2.726343803800521659e+00 -4.625379428089602118e-01 5.409994059829141833e-01 -3.912930092650755309e+00 0.000000000000000000e+00
-1.387790375295562484e+00 3.352431840392652518e+00 2.538207340466250628e+00 -2.601062720333225275e+00 -1.924272853007049644e-01 -3.908250962404438589e+00 0.000000000000000000e+00
-1.960040460164182541e+00 1.450316066727606712e+00 2.330661334741302770e+00 7.813127767924032963e-01 1.548747800679022291e+00 -3.906083075610858213e+00 0.000000000000000000e+00
-1.773187471160514006e+00 2.864789676596118273e+00 4.733339859096592050e+00 7.796981949657363353e-01 -5.227439730784960714e-01 -3.900286011708618439e+00 0.000000000000000000e+00
-2.124339854338734845e+00 1.463575862322983090e+00 1.048404297958297926e+00 2.422333795456516281e+00 -2.375305277545407823e-01 -3.899718536594876106e+00 0.000000000000000000e+00
-6.009091684928003829e+00 6.401621356982391653e+00 2.242131184807587996e+00 5.756389286416783158e-01 1.777930446694917732e+00 -3.898167187072463236e+00 0.000000000000000000e+00
-3.019839350165137937e+00 -1.300042955685808188e+00 2.607733541895562723e-01 -3.273043426114936594e-01 1.671719431087349772e+00 -3.896623051044331820e+00 0.000000000000000000e+00
-1.270707721744513297e+00 2.703659701580253483e+00 2.159406120541783825e+00 -1.133520632750323109e+00 3.476280392790365159e-02 -3.890842790326583867e+00 0.000000000000000000e+00
-5.380339142253242279e+00 -1.091006664928635850e+00 2.191541104027294184e-01 -8.749558449414656103e-01 1.747083584461041950e+00 -3.890051982444620027e+00 0.000000000000000000e+00
-1.097516125985155000e+01 6.227191579006221112e+00 2.464229397242041042e+00 -2.403411425123622269e+00 1.504004216433148855e+00 -3.882182892224881332e+00 0.000000000000000000e+00
-3.520774348726628755e+00 1.792136567656148260e+00 2.423239537971028312e+00 -9.256161691056055130e-01 1.041878703418140706e+00 -3.873832228492925189e+00 0.000000000000000000e+00
-1.183596435060074281e+00 4.270343831090646636e-01 4.318159390197345182e+00 1.438963903114085952e+00 -6.394792680666728790e-01 -3.870822292919908314e+00 0.000000000000000000e+00
-1.318850024577596036e+00 2.633803726127330602e+00 1.129998575717520604e+00 1.575960199552791874e+00 1.138792153667695040e+00 -3.859990053360494500e+00 0.000000000000000000e+00
-3.519369245503014110e+00 -3.413082592873086796e-01 4.398913991222652697e+00 -2.380054764841050829e-01 1.736669844744678670e+00 -3.857139096664019551e+00 0.000000000000000000e+00
-3.809265572805715205e+00 -1.220901162294571796e+00 4.035292522914397217e+00 -2.026923722507370407e+00 5.326660104626883552e-01 -3.850439117878285522e+00 0.000000000000000000e+00
-3.615114744301799021e+00 -3.356694699569074958e-01 4.945422317858835015e+00 -2.592004174138931472e+00 5.765647370459483501e-01 -3.843216692566072012e+00 0.000000000000000000e+00
-5.280652816420624340e+00 -1.930320614972437898e+00 3.977063859560031389e+00 -5.019054097326950403e-01 1.897984278261697577e+00 -3.834441928418664602e+00 0.000000000000000000e+00
-4.869738489481912680e+00 3.548300113454295079e+00 4.602291900414094528e+00 -1.158725649784645650e+00 6.835303797925170732e-01 -3.829971969726698511e+00 0.000000000000000000e+00
-6.908750495658283697e+00 2.589852791193851367e+00 4.190681263051647676e+00 -1.093739243887940304e+00 1.621375783764198886e+00 -3.823367581597890918e+00 0.000000000000000000e+00
-2.609927027602067628e+00 6.334528148918622925e+00 1.893924296483918246e+00 8.404676631847562973e-02 -6.691045090902517090e-02 -3.822144070533905147e+00 0.000000000000000000e+00
-7.152117033897609666e+00 1.273174082779447325e+00 5.266809709005437767e-01 -1.584227586053788661e+00 1.688791868426347431e+00 -3.815029481854911975e+00 0.000000000000000000e+00
-4.164778860005204919e+00 4.966608734305172135e+00 3.378182110278653116e+00 1.737507512671405907e+00 1.885309744878534310e+00 -3.814294510570269470e+00 0.000000000000000000e+00
-2.478528243483422600e+00 1.131063888962309916e+00 6.350035544386691821e-01 5.602297878860695857e-01 1.092384097831569534e+00 -3.812220848594441325e+00 0.000000000000000000e+00
-9.463285820321335473e-01 1.749043008997735571e+00 3.213766582487977530e+00 1.785038456772952475e+00 -1.756456051754231584e-01 -3.805889197020602133e+00 0.000000000000000000e+00
-2.035625175058188407e+00 2.111322342810821040e-01 3.707638805639639212e+00 2.190263615090692895e+00 9.773778329156243561e-02 -3.800695724134679931e+00 0.000000000000000000e+00
-8.378718683342421869e+00 -2.447986449228484740e-01 2.665295710744948643e+00 -2.341043850091338641e+00 1.843522141544585935e+00 -3.800571839460805013e+00 0.000000000000000000e+00
-7.435709872218117411e+00 -5.991529934064820928e-03 5.945579947194075121e-01 -2.719001407710193163e+00 1.209863416475984277e+00 -3.798051112479228220e+00 0.000000000000000000e+00
-4.105633346697756814e+00 5.280817954336772146e+00 2.253712144543681184e+00 -2.683854438204476889e+00 -5.863742498136759185e-02 -3.782024330474557772e+00 0.000000000000000000e+00
-2.770006050342443515e+00 2.035066255547345548e+00 2.080166552061500695e+00 8.123671574568882559e-01 1.047807997213985320e+00 -3.781119919676039220e+00 0.000000000000000000e+00
-1.976214945468922624e+00 5.210275815558886414e+00 3.240237058740210951e+00 1.392104881996476251e-01 -8.771056398415529864e-01 -3.778647105562886299e+00 0.000000000000000000e+00
-4.192412619384370487e+00 2.541550623660531194e+00 3.590778494693102729e+00 -7.812707309365424235e-01 1.246543528352685337e+00 -3.778573747916778913e+00 0.000000000000000000e+00
-1.016903243053865324e+01 8.143975045800657675e-01 2.156103123611400552e+00 -2.967521169884404397e+00 1.618980561810448471e+00 -3.774130853198456315e+00 0.000000000000000000e+00
-5.991305822037591433e+00 6.178087071838913147e+00 4.675356769153442116e+00 -9.523526874881563797e-01 5.886008260299216976e-01 -3.770511870093476769e+00 0.000000000000000000e+00
-6.506638939955456280e+00 6.333376064822740403e+00 2.022445056064989366e+00 -2.618886487233170968e+00 3.766729976638640287e-01 -3.769198794072624370e+00 0.000000000000000000e+00
-1.116533190841909828e+00 1.278648375713502316e+00 3.838709914161965164e-01 -6.722216356565469120e-02 1.116546793507722235e-02 -3.765835684621334778e+00 0.000000000000000000e+00
-3.244926064077290562e+00 4.503334375817709123e+00 8.347395077633039673e-01 1.103584698337212400e+00 1.469949814991010406e+00 -3.763927144805176095e+00 0.000000000000000000e+00
-2.635039095653427310e+00 6.726643977434750177e+00 8.540504987041482865e-01 1.264635736423739720e+00 6.323378237893824139e-01 -3.748973483728774259e+00 0.000000000000000000e+00
-8.374181885504934364e-01 -1.466313141990488678e+00 1.159122847989619176e+00 1.339662383003068058e+00 1.587943725887380975e+00 -3.743855072284178132e+00 0.000000000000000000e+00
1.716866865477630011e+00 6.806424745931937137e-01 1.187349157699885138e+00 -2.332735255672048869e+00 -6.867472169901163159e-01 -3.740680266521271502e+00 0.000000000000000000e+00
-4.947701294854153886e+00 6.171336111546499303e+00 2.087373817219558170e+00 2.861599884700487095e+00 5.600276529573624540e-01 -3.740212502489905333e+00 0.000000000000000000e+00
-8.441931852813820969e-01 -1.328662228712915727e-01 3.837729338565432080e+00 7.247743664742631875e-01 -4.445718174511494314e-01 -3.737986801094435929e+00 0.000000000000000000e+00
-4.650129375808525367e+00 4.148511917353814304e+00 1.513545946724987434e+00 -2.154248814317858862e+00 6.713276561992478353e-01 -3.731882651349310631e+00 0.000000000000000000e+00
-2.473764762837609155e+00 6.324870755932832544e+00 1.742839648205638525e+00 5.472827728576592499e-01 -1.455939180168187574e-01 -3.731273137004124330e+00 0.000000000000000000e+00
-3.909903088758863721e+00 4.646596739886700966e+00 1.844847104197217647e+00 2.727854685948450264e+00 9.893232081752322271e-01 -3.726226612814310890e+00 0.000000000000000000e+00
-2.709038702725472980e+00 2.227825690621597410e+00 1.069510409384700544e+00 -2.261248640137132337e+00 7.721275109793700187e-02 -3.724553578020792788e+00 0.000000000000000000e+00
-1.404454623305361860e+00 -1.387489045706665536e+00 4.450603156781504310e+00 -5.397232312483222216e-01 7.971631918936067374e-02 -3.716771922310673215e+00 0.000000000000000000e+00
-7.795810763546806577e-01 6.245380051708830926e-01 4.528372230417071265e+00 -2.108101439666806520e+00 -3.807279223746139474e-01 -3.715283566801249382e+00 0.000000000000000000e+00
-5.634607924056822537e-01 -1.226171077341451143e+00 8.208319745856793581e-01 1.595265468427450761e+00 -8.494766895847701837e-01 -3.703226069070498117e+00 0.000000000000000000e+00
-6.408998153866801495e+00 6.780816908201553694e+00 8.999066577119416710e-01 3.079370666565572900e-02 1.882468323557532797e+00 -3.702782908314606658e+00 0.000000000000000000e+00
-2.519860791536348010e+00 3.646654840266505104e+00 3.276297482521527638e+00 -8.549267422395929739e-01 -9.677982065369854225e-02 -3.681691219330469167e+00 0.000000000000000000e+00
-7.412503821169469376e-02 2.881313643793943946e+00 1.720528152957582879e+00 -9.355640851691218174e-01 -8.093770631857437614e-01 -3.672048424735661953e+00 0.000000000000000000e+00
-7.073370735827185563e+00 9.591799049532855337e-01 2.359034990470394000e+00 -1.397540120207704017e+00 1.695318180507569439e+00 -3.671667338543251002e+00 0.000000000000000000e+00
-7.361687617978364351e+00 3.053500766446930026e+00 3.580183854075633665e+00 -2.994881540460789360e+00 8.210671978274465266e-01 -3.670186241547523931e+00 0.000000000000000000e+00
-2.143605117830675866e+00 3.178097092688589420e+00 2.993835515942495640e-01 2.549838063232416463e+00 9.563790001149838904e-01 -3.669311847153812423e+00 0.000000000000000000e+00
-3.298066388424326423e+00 -1.121212078564480574e+00 4.830976498248571893e+00 1.380026935257108178e-01 1.394362848614668415e+00 -3.660303440467319369e+00 0.000000000000000000e+00
-7.947395814342675280e+00 4.709567322488084073e-01 7.205682212468667025e-01 -2.668113182565845509e+00 1.330068458666627595e+00 -3.655857190126689193e+00 0.000000000000000000e+00
-4.731795891083540262e+00 6.321629155660601462e+00 4.764138382229957891e+00 1.756247165705343782e+00 1.274352630336411663e-01 -3.655196233409564233e+00 0.000000000000000000e+00
-3.564183509160550045e+00 3.706380751271356466e+00 2.294420154814646562e+00 2.752050814080914343e+00 1.473658952633147834e+00 -3.654656534758489617e+00 0.000000000000000000e+00
-2.524811293767350584e+00 1.020801566861415433e+00 4.813089907117978683e+00 1.055689603814713218e+00 1.183023024433297099e+00 -3.650171670787428102e+00 0.000000000000000000e+00
