# logn beta gamma alpha delta logL logPrior
-9.752474285467316761e+00 6.250528828713517449e+00 1.504080299279692667e+00 -2.337055525654639698e+00 1.629283106759142896e+00 -3.621398381840514435e+00 0.000000000000000000e+00
-5.918887956262318006e+00 4.252253857422760852e-02 5.428124095300645990e-01 -1.427157608365296593e+00 1.834847301716531875e+00 -3.617743808675075723e+00 0.000000000000000000e+00
-2.207866788575903350e+00 1.658541741823724269e+00 1.101522215828393492e+00 -1.787377738836050556e+00 1.152177593259401389e-01 -3.614572878597420935e+00 0.000000000000000000e+00
-3.712423516954239666e-01 -1.112701509090934238e+00 3.338660910897773171e+00 -1.037719712019708362e+00 -2.940551360425049943e-01 -3.612933548627700553e+00 0.000000000000000000e+00
-5.413381558239334090e-01 4.115341441378900456e+00 5.527990031185227027e-01 -2.564611034671226086e+00 -4.544765075652443809e-01 -3.601739780542678737e+00 0.000000000000000000e+00
-9.172153342293192679e+00 -1.523193916690298577e+00 2.301448932865685748e+00 -2.739492335156743064e+00 1.648858022232658094e+00 -3.586004987760411655e+00 0.000000000000000000e+00
-4.964024474213819538e+00 -5.971367125293483014e-01 5.268874313745648408e-01 -3.407850061266444186e-01 2.554480885924594435e+00 -3.580852749882211583e+00 0.000000000000000000e+00
-4.977267952468110046e+00 1.919290362006595085e+00 1.199775776929589588e+00 -7.053889100151216063e-01 1.474636347432624728e+00 -3.546839363274412182e+00 0.000000000000000000e+00
-6.448741620773785321e+00 1.170382420217410457e+00 4.446397528939737498e+00 -5.799351299473841648e-01 2.193781705703576002e+00 -3.540024724871785544e+00 0.000000000000000000e+00
-9.716711919925542063e+00 -6.448227978237227598e-01 2.179454436837645837e+00 -1.841160766582383035e+00 2.605860382194062019e+00 -3.533033380992325778e+00 0.000000000000000000e+00
-3.510287582993159461e+00 5.928231075455151711e+00 1.781580902426229684e+00 -1.156203213479686687e+00 3.090936275928779509e-01 -3.528183369195486474e+00 0.000000000000000000e+00
-1.082033388985575684e+01 6.125099713823688674e+00 1.825550832148562730e+00 -2.021459899039577124e+00 1.818297136927254032e+00 -3.526568251232530926e+00 0.000000000000000000e+00
-6.129290597874630819e+00 5.241399985158706754e-01 3.723519938923613992e+00 -8.436268193323308573e-01 1.882287381503775281e+00 -3.524038826652118317e+00 0.000000000000000000e+00
-2.082313770533765485e-02 5.656559560984355528e+00 4.736931649347416062e+00 -2.928189487599116347e+00 -8.384989865569569822e-01 -3.517792396702072999e+00 0.000000000000000000e+00
-4.192333058788349831e+00 -8.289620406245937767e-01 8.917270381974844451e-01 -5.706447228795286097e-01 1.889175505039487390e+00 -3.517293713872684524e+00 0.000000000000000000e+00
-1.475262845555098956e-01 -1.911201063020650626e+00 1.255924131206979100e+00 -5.049834888512784170e-01 1.233172764852336623e-01 -3.510563219666712254e+00 0.000000000000000000e+00
-4.625166074422074836e+00 1.609382564158853723e+00 4.618167045984160168e+00 -1.963699658726434372e+00 9.326443147317802218e-01 -3.506933871492589283e+00 0.000000000000000000e+00
-4.714229012434842936e+00 1.323446068599388736e+00 9.056281500355045644e-01 -5.918884875698794401e-01 1.963019888199722063e+00 -3.506044648464663460e+00 0.000000000000000000e+00
-6.386938481315543648e+00 2.007594699736436450e+00 1.507073808400721582e+00 -3.006667794544796157e-01 2.494044967065699669e+00 -3.501469929710737006e+00 0.000000000000000000e+00
-2.655676663608103283e+00 2.774038804463166752e+00 1.025487401883051986e+00 -5.936412685744518747e-01 8.835330228700399857e-01 -3.485004807154556516e+00 0.000000000000000000e+00
-2.714789021540276792e+00 -1.929231601767522397e+00 4.575661198307675370e+00 -1.238758868794036072e+00 5.419543697162918505e-01 -3.483606070677992328e+00 0.000000000000000000e+00
1.845603415843288353e+00 -1.387378841282593811e-01 2.451657801159141670e+00 -2.855544297420073097e+00 -6.793164246515731586e-01 -3.479779684077848767e+00 0.000000000000000000e+00
-5.274212411480397655e+00 3.507080352684419200e+00 4.599266032153162875e+00 -2.133087851417435343e-01 1.526501083808775583e+00 -3.478786555195658714e+00 0.000000000000000000e+00
-1.246063778847419456e+01 5.648879551660189513e+00 2.483723277845258259e+00 -2.361959528169808031e+00 2.284610159094299320e+00 -3.475521505362947128e+00 0.000000000000000000e+00
4.242711864792385046e-01 3.671856512999466915e+00 2.795924007028620206e+00 -1.965951044057550057e+00 -6.646047167387268972e-01 -3.475237353627229187e+00 0.000000000000000000e+00
-1.372768818116898615e+01 -5.171605008856005048e-01 2.714262499630293313e+00 -2.357239555436191125e+00 2.956232675081122085e+00 -3.472642807899021911e+00 0.000000000000000000e+00
-5.951399721568715329e+00 5.900067219549596231e+00 3.111675408048220959e+00 -6.780081393282838542e-01 9.309851408956810737e-01 -3.471957137928346260e+00 0.000000000000000000e+00
-8.701482567183608907e+00 1.615786775424453925e+00 3.132041869797549616e+00 -1.166055571783896516e+00 2.777089296605349311e+00 -3.459224619534166489e+00 0.000000000000000000e+00
1.007867992695352877e+00 2.347121025994087784e+00 4.390528735244666692e+00 -2.237948296212068477e+00 -9.219810451153740427e-01 -3.453051749825015726e+00 0.000000000000000000e+00
1.444134664708478066e+00 -2.437322000920194576e-01 2.305338598170286524e+00 -2.315858653177186532e+00 -8.239003282789255644e-01 -3.448295931128242398e+00 0.000000000000000000e+00
-1.071080880131615132e+01 1.268054112816091816e+00 2.697360286123174244e+00 -2.871718647007342806e+00 2.016293462864516606e+00 -3.445639291030257567e+00 0.000000000000000000e+00
8.415744311056594373e-01 3.081079313294497357e+00 3.548951328169691610e+00 -4.586581770840161276e-01 -9.313465248575171218e-01 -3.434708123283995551e+00 0.000000000000000000e+00
-7.115900685237793510e+00 3.061340244343578210e+00 1.467672154647655658e+00 -8.334433683021572614e-01 2.073508713827229677e+00 -3.434038697118595440e+00 0.000000000000000000e+00
-1.060455632195696829e+01 1.428730090143082831e+00 4.406001623900732689e+00 -2.378184432565620288e+00 2.043425859358541263e+00 -3.423125940051841010e+00 0.000000000000000000e+00
-1.696193337813304680e+01 6.145560138442045073e+00 3.107991272097647695e+00 -2.710270001652794747e+00 2.986969117102349358e+00 -3.421863317590190690e+00 0.000000000000000000e+00
-4.718686732082313817e+00 7.961785087726478416e-01 2.735861912217552483e+00 -1.247086694422672171e+00 1.082747027893509184e+00 -3.416752517618472318e+00 0.000000000000000000e+00
-6.522410152725969468e+00 4.481999642098485559e+00 1.337835446108356363e+00 -1.003149147511154471e+00 1.849385022412280311e+00 -3.414485616832394044e+00 0.000000000000000000e+00
-7.429882610676397547e+00 6.057256922751663275e+00 2.325851677494578329e+00 -2.767709320509780913e+00 6.273196725164714715e-01 -3.411199081696904667e+00 0.000000000000000000e+00
-1.461361099349266013e+01 3.104507749518916171e+00 2.206357267597668592e+00 -2.880218938588625210e+00 2.741083521038697235e+00 -3.410366327950858256e+00 0.000000000000000000e+00
-2.375479271573898821e+00 4.185561625657467921e+00 4.673714964250113901e+00 -9.810427592706737476e-01 -2.228195334890753498e-01 -3.410188194547344676e+00 0.000000000000000000e+00
-1.433415562079808048e+01 6.871926623001689549e+00 3.978128421735086739e+00 -2.721320101159014460e+00 2.242507859312011576e+00 -3.408509719166855412e+00 0.000000000000000000e+00
-1.286226409765396994e+01 -8.411262366889715736e-01 2.391054638591349590e+00 -2.501882709303807850e+00 2.867162892789763440e+00 -3.403706269931372930e+00 0.000000000000000000e+00
-9.150931375582608496e+00 -1.944641487003887281e+00 3.226067307237488802e+00 -2.215081594605552429e+00 1.953342199078375030e+00 -3.394031155412922995e+00 0.000000000000000000e+00
-6.786349669232503601e+00 5.266574239121717405e+00 2.869305732444701107e+00 -2.447172144935978011e+00 6.553086824697125223e-01 -3.387739401085389623e+00 0.000000000000000000e+00
2.599422965466929192e+00 -8.165907884338836631e-01 2.958525262458092664e-01 -1.186984838979186829e+00 -8.799891052564310368e-01 -3.387317621685861369e+00 0.000000000000000000e+00
-7.370899293814932918e+00 1.864863662918573084e+00 3.402994027640432240e+00 -8.370022716310283606e-01 2.614256813370875232e+00 -3.377782457842429142e+00 0.000000000000000000e+00
-1.448796368902142140e+00 1.974165935801256655e+00 3.845442448184208217e+00 -2.859519083213322599e+00 -8.719355859484181903e-02 -3.376739460993626096e+00 0.000000000000000000e+00
-1.509563060682269864e+01 5.989802565405011769e+00 4.159335473359027091e+00 -1.976003591824403438e+00 2.920577553087491118e+00 -3.376261979140316782e+00 0.000000000000000000e+00
-1.355176683612193322e+01 6.669711109915668068e+00 1.444599486098805619e+00 -1.889136806866900109e+00 2.639796006257557170e+00 -3.361626615892772563e+00 0.000000000000000000e+00
-6.976291958373726843e+00 2.817546922950601829e+00 1.240820072754425407e+00 -2.837876300848103828e+00 1.153821155009944421e+00 -3.360384989524292099e+00 0.000000000000000000e+00
-1.786327734038094750e+00 5.484808055628094259e+00 3.109579885844859337e+00 -1.879342953817799561e-02 -8.689967536080391852e-01 -3.356592950739496928e+00 0.000000000000000000e+00
-5.914094354829690481e+00 1.755860024730003133e+00 4.760358529623896828e+00 -6.416365602774343202e-01 2.220544379925716516e+00 -3.354963482540882058e+00 0.000000000000000000e+00
1.551740113761711726e+00 1.392062624078586275e+00 6.644957829346349598e-01 -1.396126573982104047e+00 -6.611766857977530165e-01 -3.351434920186725286e+00 0.000000000000000000e+00
-1.365975264166517888e+01 -1.978189184433639447e+00 1.588900399417218612e+00 -2.974460049084973079e+00 2.522145747178987207e+00 -3.350287297776423312e+00 0.000000000000000000e+00
-6.154548746121898617e+00 5.691694748041546070e+00 1.241897800752500336e+00 -1.698591375215885657e+00 1.108446683858223203e+00 -3.343257565061511727e+00 0.000000000000000000e+00
-4.555948593954256332e+00 3.386035504307173483e+00 1.539963773168388617e+00 -2.688503121238710047e+00 5.874117956436438748e-01 -3.343214990138149378e+00 0.000000000000000000e+00
-6.463085818455059695e+00 6.789142519007291376e+00 3.665151556333300142e+00 -3.374691659947620659e-01 1.523148794234058911e+00 -3.329715398564342621e+00 0.000000000000000000e+00
-1.567536002662916772e+01 7.653069746895552194e-01 1.584277959008861369e+00 -2.910813567922214240e+00 2.921192970330659833e+00 -3.328225322958069832e+00 0.000000000000000000e+00
-2.602789505775673362e+00 3.233642108169136886e+00 2.091232995402014794e-01 -1.358010898082283369e+00 4.899032773467334456e-01 -3.324100715946640694e+00 0.000000000000000000e+00
-9.473029854095235125e-01 -6.663595528478477581e-01 3.724033062086232526e+00 -1.645243467662379500e-01 -2.935070686943187096e-02 -3.322239413541423492e+00 0.000000000000000000e+00
-5.252201641582756153e+00 4.396682111127339532e+00 9.154352174036585188e-01 -1.334794265685227410e+00 9.785554292822198352e-01 -3.321738152367564201e+00 0.000000000000000000e+00
-4.284713640039930382e+00 -4.862573644115910643e-01 3.131957114123281372e+00 -3.393764086690614357e-01 2.074771129925582880e+00 -3.319652895733447018e+00 0.000000000000000000e+00
-6.111480883863836588e+00 -6.124634289411101662e-01 1.036850646613225901e+00 -1.399032457080111813e+00 1.591495059294596892e+00 -3.318842837570110671e+00 0.000000000000000000e+00
-1.585610066974454035e+01 2.720508862913015857e+00 2.061652964792097364e+00 -2.941751427947565389e+00 2.802160565497029410e+00 -3.316446910018060912e+00 0.000000000000000000e+00
-9.519196298838346948e+00 3.550083226229712619e+00 1.879289485374417978e+00 -1.417846902063902181e+00 2.592347271879290371e+00 -3.313160786579184336e+00 0.000000000000000000e+00
-1.895196696005705839e+00 1.585212529945828397e+00 2.114117368358501725e+00 -3.016031715282715964e-01 2.315473783650079664e-01 -3.310240151404262310e+00 0.000000000000000000e+00
-2.653372748390035785e+00 1.153867663557978984e+00 3.323010341264953205e+00 -7.456674405118797200e-01 4.755861636930676650e-01 -3.309702560814077987e+00 0.000000000000000000e+00
-1.396783981194494828e+01 2.338705145364064819e+00 4.068719352980823878e+00 -2.784533062444086493e+00 2.699184177459047262e+00 -3.308040056640062065e+00 0.000000000000000000e+00
-1.095553073128382415e+01 3.852107021419935329e+00 1.859164610128937856e+00 -1.344228669116256825e+00 2.791065337026354065e+00 -3.307698309987641139e+00 0.000000000000000000e+00
-9.292158059581794305e+00 2.337850344767367083e+00 1.763199978381256416e+00 -2.443185992509935733e+00 1.662076928863394976e+00 -3.305076709284249237e+00 0.000000000000000000e+00
-7.006272994244679531e+00 6.779357497148795764e-01 1.757727801042449967e+00 -2.554428750719758057e+00 1.382741584754173525e+00 -3.298619038090834898e+00 0.000000000000000000e+00
-1.126030492146978723e+01 3.181508545556006151e+00 1.394327296635123004e+00 -2.136658008852058366e+00 2.548645229777504184e+00 -3.297742974553973472e+00 0.000000000000000000e+00
-8.725643477243284707e+00 6.582925940678687304e+00 1.102997364067871633e+00 -1.640712362087337617e+00 1.798879974204830923e+00 -3.291538435639874027e+00 0.000000000000000000e+00
-1.068193921808307856e+01 3.388006554068502485e+00 4.316673493243191828e+00 -2.198024379303522569e+00 2.216396074011582229e+00 -3.290256213648398376e+00 0.000000000000000000e+00
-6.083497552005754372e+00 1.626124693492612128e+00 4.484762905949617462e+00 -2.628782976719168385e+00 1.040026060515499173e+00 -3.277500869238359815e+00 0.000000000000000000e+00
-8.611536386485020955e+00 -1.697014851102002009e+00 3.577136194608886655e+00 -2.112607736584758200e+00 2.114690272442921071e+00 -3.276681750061214871e+00 0.000000000000000000e+00
8.139754849657041547e-01 8.476415862599473439e-01 1.393915644043295154e+00 -2.488897970611255506e+00 -6.876209176794535471e-01 -3.270706665718822403e+00 0.000000000000000000e+00
-7.245216213835356633e+00 1.511618915065833013e+00 3.471810105308307914e+00 -5.654637610633838074e-01 2.544383779342092033e+00 -3.253580251490780118e+00 0.000000000000000000e+00
-1.578965304563024086e+00 -4.915889139662774632e-01 3.620752513361332525e+00 -3.694364574668510537e-01 2.546533908147601277e-01 -3.253352401922358528e+00 0.000000000000000000e+00
-1.448520019756631028e+00 3.556958527048125873e+00 3.756295549048397575e+00 -4.053535432254825044e-01 -4.501521382714676056e-01 -3.251476422025667556e+00 0.000000000000000000e+00
-5.587680683407821647e+00 -1.147541689238337881e+00 3.302045306360937182e+00 -4.619511515092488141e-01 2.599350716864073263e+00 -3.251468984564469977e+00 0.000000000000000000e+00
-8.091354901557695101e+00 -1.237552308815657476e+00 1.429426690872911632e+00 -7.819294581508062780e-01 2.906494261798981071e+00 -3.245255093501910881e+00 0.000000000000000000e+00
1.591217529294844280e+00 2.668886781810723363e+00 9.995546886991691915e-01 -2.482138454393094218e+00 -9.502041432784510411e-01 -3.243830792770599381e+00 0.000000000000000000e+00
3.471468095470075510e-01 -1.090525812203867684e+00 9.902974638105767058e-01 -2.419819638806485623e-02 -6.416033487887424780e-01 -3.242744861335118411e+00 0.000000000000000000e+00
-7.481974205353949969e+00 6.180293595072323676e+00 2.017649685692501027e+00 -5.227877068895198098e-02 2.287547142015003310e+00 -3.235795397157678721e+00 0.000000000000000000e+00
-1.034310054372919829e+01 6.634107036378004807e+00 4.315024745873172307e+00 -1.321128198650990626e+00 1.924875092829165579e+00 -3.234149295961276316e+00 0.000000000000000000e+00
-1.080092373622592916e+00 1.854024267540353321e+00 3.739347328793904968e+00 -1.017495247936262004e-02 2.395146490807031903e-01 -3.232825923108196164e+00 0.000000000000000000e+00
-6.469856343620786099e+00 7.139448203177981567e-01 2.231378410922225886e+00 -2.137230735056895092e+00 1.439747540598910192e+00 -3.232008286582365830e+00 0.000000000000000000e+00
-5.150615094659256599e+00 -1.396294784546759926e+00 2.736375762551102042e+00 -2.536759347003697540e-01 2.220602713425243291e+00 -3.225266773944837961e+00 0.000000000000000000e+00
-3.546317092184228414e+00 6.302789403182530670e+00 1.356362962951702889e+00 -2.191344272200941745e+00 1.129256914378977683e-01 -3.224958985598440631e+00 0.000000000000000000e+00
-4.625928441062957752e+00 -2.742848432081336219e-01 3.352049502350332499e+00 -3.805002016440759416e-01 1.725660423520490205e+00 -3.223084712618899061e+00 0.000000000000000000e+00
-2.080008886017875813e+00 6.762805410400706485e+00 2.934254805327386695e+00 -1.092371157350478184e+00 -5.129151451790452398e-01 -3.222342586846347778e+00 0.000000000000000000e+00
-6.005226815414520303e+00 5.329376431433348493e+00 2.890525283205676921e+00 -1.409259334143490250e+00 7.783582729470053252e-01 -3.213512166419238980e+00 0.000000000000000000e+00
-1.098420541922103766e+01 3.420025015741321894e+00 3.399703237357599939e+00 -2.793108802219309794e+00 1.718742558967921719e+00 -3.208250411348109843e+00 0.000000000000000000e+00
