# logn beta gamma alpha delta logL logPrior
-8.359811839260425259e+00 6.816340757284192975e+00 2.545521257551164318e+00 -2.251924392298346511e+00 8.826290074687884735e-01 -3.397752605946211535e+00 0.000000000000000000e+00
8.822395365106682208e-01 3.535562288804619424e+00 9.233538889631244251e-01 -1.498454426783445204e+00 -9.324833288514046137e-01 -3.383456491845283409e+00 0.000000000000000000e+00
8.141330366409612607e-01 6.140914042733544020e-01 1.827869650159119397e+00 -2.061792134614856220e+00 -7.079434140525330266e-01 -3.381334836589774184e+00 0.000000000000000000e+00
-7.295422655166774462e+00 4.829820303764940981e+00 2.871646502240069676e+00 -1.010817700966441191e+00 1.890067322659151561e+00 -3.372251662847318254e+00 0.000000000000000000e+00
-7.002970987684287607e+00 1.827130228125525835e-02 4.720985934078883339e+00 -2.313141768434366252e+00 1.506132619105161163e+00 -3.367337541416061342e+00 0.000000000000000000e+00
-4.089959732376345691e+00 1.319503826035884619e-01 3.756923536038012656e+00 -9.970484324258732656e-01 1.025581076039647765e+00 -3.366343675291374016e+00 0.000000000000000000e+00
-1.660906657707144352e-01 2.170317522732457594e+00 3.829124938492769914e+00 -4.211608043633126020e-01 -3.253099891422484569e-01 -3.366231064215319702e+00 0.000000000000000000e+00
-2.404643922673578071e+00 6.597836693092551386e+00 3.932636463848406372e+00 -7.119096836814522433e-01 -4.155119207450993501e-01 -3.365025998509339811e+00 0.000000000000000000e+00
2.112302301890051359e-01 6.284305208181767632e+00 2.149473572761096962e-01 -1.912399187070023876e+00 -2.857951437920012716e-01 -3.359013121076539488e+00 0.000000000000000000e+00
-3.335048095405180213e+00 9.926275429416557827e-01 4.046261028403820958e+00 -2.895362367579031204e+00 1.838603624489290045e-01 -3.357394538435314324e+00 0.000000000000000000e+00
-6.065959687808932799e-01 1.909555956124938891e+00 1.397649391607778124e+00 -9.991850501504188076e-01 -3.730266690979502919e-01 -3.350181788771639191e+00 0.000000000000000000e+00
-4.957970655837892870e+00 -7.530438741333441710e-01 6.992525267488652885e-01 -2.129583775144225477e+00 9.125852586310808645e-01 -3.348306449983639688e+00 0.000000000000000000e+00
-6.250326900648800255e+00 1.909447590426240016e+00 8.289813319995608110e-01 -2.486732663757946327e+00 9.962578092788986206e-01 -3.342000128935262548e+00 0.000000000000000000e+00
1.763162513638470361e-02 4.403259528404809053e+00 5.869954165256732193e-01 -1.595557348141347420e+00 -6.401302697311247458e-01 -3.337331844950817139e+00 0.000000000000000000e+00
-1.005395289105345391e+01 3.261604162817556052e+00 1.680213225181695691e+00 -2.486068965356044824e+00 1.969817324690663618e+00 -3.336491794893994722e+00 0.000000000000000000e+00
-8.859088925465938402e+00 4.331641020372811290e+00 4.723222578145774619e+00 -2.833837541477750133e+00 1.092337724055852277e+00 -3.332582545107428462e+00 0.000000000000000000e+00
-4.428853202926529953e+00 1.017387308134154233e+00 3.211572427244065331e+00 -1.505287620970602869e-01 1.699918329488390834e+00 -3.332350127604827073e+00 0.000000000000000000e+00
-4.971270749846326886e+00 5.945679485875657200e+00 5.067964826598854167e-01 -2.589460427018466682e+00 6.995316714272463710e-01 -3.328392253938771805e+00 0.000000000000000000e+00
-8.345173937276763709e+00 6.589771281912053524e+00 3.405086531786541304e+00 -8.909163354197393581e-01 1.939505143362535211e+00 -3.327698364760433680e+00 0.000000000000000000e+00
-2.167883019984754522e+00 5.680971244782708318e+00 1.490952438169205641e+00 -2.917672073914031383e+00 -2.347900967262284422e-01 -3.327485934478425555e+00 0.000000000000000000e+00
-4.071948075862094285e+00 6.367192004662753924e+00 4.686654446543866648e+00 -6.153150687101186511e-01 3.434566463125359737e-01 -3.322452561188538933e+00 0.000000000000000000e+00
1.927652456454844732e+00 -1.612795891090333056e+00 3.437834401451692390e+00 -5.432345053219735931e-01 -8.513585846592496287e-01 -3.318540436748614653e+00 0.000000000000000000e+00
-4.891036178510638877e+00 2.776102627946408496e+00 4.602094043960614833e+00 -1.987890373054206794e+00 8.658585171114561163e-01 -3.307688910837436325e+00 0.000000000000000000e+00
-1.834581877393231197e+00 5.613670956067633444e-01 1.969779528772966026e+00 -1.025534159127481360e-01 9.080146433185064536e-01 -3.307289500290448991e+00 0.000000000000000000e+00
-2.128163717280656897e+00 -5.901670954348309239e-01 1.055330631234544292e+00 -2.010773449638933119e+00 4.175491338947949216e-01 -3.302343233254501964e+00 0.000000000000000000e+00
-6.729049869905944448e+00 2.245944902321018954e+00 3.615937623667747403e+00 -1.703716784411881902e+00 1.331201069961104100e+00 -3.296231132469267688e+00 0.000000000000000000e+00
-7.245784317067193392e+00 6.500110266584801622e+00 3.887432630375549536e+00 -5.992418952360314410e-01 1.739895980442979218e+00 -3.293023423512622117e+00 0.000000000000000000e+00
-8.083952902461684076e+00 -1.962392644984903844e+00 3.316547383643165592e+00 -2.327032731301752477e+00 1.618370421215137078e+00 -3.288903024548706977e+00 0.000000000000000000e+00
-1.993603117503140343e+00 1.855921941128909847e+00 3.516705102193243171e+00 -5.082654087902660489e-01 1.492601711595002434e-01 -3.286772341335383540e+00 0.000000000000000000e+00
-3.549751305456978034e+00 1.079001775598622759e+00 4.900192597726023003e+00 -1.225938520723888425e+00 9.611638002431571737e-01 -3.286343542899912151e+00 0.000000000000000000e+00
-5.666230765587444651e+00 5.437572879458591579e+00 2.912957065352614006e+00 -2.721753242429095554e+00 2.991618730578090024e-01 -3.286009694557276983e+00 0.000000000000000000e+00
-3.519195816079240036e+00 3.075313650351066741e+00 1.550926012975691215e+00 -2.003289424126474483e+00 2.958923715082871775e-01 -3.284566222913840594e+00 0.000000000000000000e+00
-1.657803498804155229e+00 2.384771847540984702e+00 1.693290681526540720e+00 -2.664200551951507290e+00 -2.145906813706253413e-01 -3.276025433158683775e+00 0.000000000000000000e+00
-4.918933370390782933e+00 6.761294733012721991e+00 4.522961598663750138e+00 -5.774443716734076748e-01 2.071011079473869809e-01 -3.275010646451314678e+00 0.000000000000000000e+00
-1.725348681327828260e+00 4.203951430242396370e+00 4.741083166454039599e+00 -5.194415481436047699e-01 -5.039038705068771273e-01 -3.274391140753259766e+00 0.000000000000000000e+00
-1.102238011058268574e+00 5.062365360644733414e+00 4.436343638970773995e+00 -2.030291734698021600e+00 -5.105796078536661842e-01 -3.272462731171319916e+00 0.000000000000000000e+00
-4.340507242670299526e+00 1.430831638559855401e+00 2.102832151066729605e+00 -2.829693219669222159e+00 4.174885480455392539e-01 -3.269661117604784284e+00 0.000000000000000000e+00
1.161300694546433920e+00 -1.066535586674555613e+00 4.122313673492725705e+00 -5.845732393054774434e-01 -5.570280359066339670e-01 -3.263606229886646393e+00 0.000000000000000000e+00
-2.285087922390381721e+00 4.063712112523132913e-01 2.795392436383099977e+00 -2.286165232261584190e+00 3.163301894168754069e-01 -3.261526513637449831e+00 0.000000000000000000e+00
-2.599929182845357456e+00 -1.006737020053442233e+00 2.881246876240757260e+00 -9.364520717214437351e-01 5.709165255926433868e-01 -3.244426947260913963e+00 0.000000000000000000e+00
-3.908528066638634169e+00 -1.151041653674159226e+00 4.820188135697069498e+00 -2.190414784192757924e+00 5.814452627503061688e-01 -3.235517379598941812e+00 0.000000000000000000e+00
4.364852068174465138e-01 -9.660775247353530215e-01 2.284596679245791240e+00 -2.914656167005769127e+00 -3.450657462300726896e-01 -3.233519423867508902e+00 0.000000000000000000e+00
-7.068279322964457378e+00 6.618610976562697701e+00 4.948758506001757596e+00 -2.096095665344475556e+00 5.533002152613477609e-01 -3.229382266383829858e+00 0.000000000000000000e+00
-2.794555654526817978e-01 4.597365563974298297e+00 4.441087449513038132e-01 -3.083891238498648324e-01 -5.926937022767020391e-01 -3.227611739942324309e+00 0.000000000000000000e+00
-6.976186727211625360e+00 4.933052908957121119e+00 3.257429893223935835e+00 -3.552566996490140738e-01 1.917371680744251128e+00 -3.227321102153116517e+00 0.000000000000000000e+00
-8.012148234171473149e+00 1.935021127784819051e+00 1.626759535264542533e+00 -2.034593929681589586e+00 1.599785095720310357e+00 -3.227266659387312497e+00 0.000000000000000000e+00
-6.125943218735793394e+00 -4.225591591112898282e-01 2.422800702467164113e-01 -1.483856437447096610e+00 1.643063773980021347e+00 -3.227150373051245857e+00 0.000000000000000000e+00
-1.197675550377487408e+00 3.277465894826829373e+00 2.552974837657916662e+00 -1.357601528506696464e+00 -4.055021285037257450e-01 -3.224914823947377052e+00 0.000000000000000000e+00
-7.950103302518638504e-01 2.623643373644664045e+00 1.175181161233311178e+00 -2.249750234404697749e-02 -4.075981678312788348e-01 -3.216949510986489180e+00 0.000000000000000000e+00
-3.202620319754305722e+00 5.689484472002432902e+00 1.539006897258130557e+00 -1.124516504026790376e+00 -3.526355129862745325e-02 -3.216047729609650574e+00 0.000000000000000000e+00
-5.299098535395811105e+00 3.117185727465518141e+00 2.229163204633484607e+00 -1.438237284827998064e+00 1.248294416071302759e+00 -3.213589319331470850e+00 0.000000000000000000e+00
7.809979985006541003e-01 -8.737088873041677639e-03 2.261101468351601085e+00 -8.889062516299447436e-01 -7.794476808594026362e-01 -3.211543529831157429e+00 0.000000000000000000e+00
-6.023568033983189629e+00 1.030711057769353900e+00 3.395740651029042212e+00 -1.328729672782402949e+00 1.453362657061697094e+00 -3.209821573031224506e+00 0.000000000000000000e+00
-5.299167569288530721e+00 3.935304686512854477e+00 1.687013222595302286e+00 -1.541260773557016961e+00 1.121342643018433671e+00 -3.204097921129996696e+00 0.000000000000000000e+00
-1.513257349234770732e+00 4.033647706775169262e+00 1.276641185891987051e+00 -3.081466312820007047e-01 -2.902316605212091893e-01 -3.202304069693401090e+00 0.000000000000000000e+00
-1.764230259291283964e+00 5.009830770944970979e+00 3.700060406140222025e-01 -4.366491086853637182e-01 1.529730259458917385e-01 -3.194123457787880760e+00 0.000000000000000000e+00
-3.282989742689935486e+00 3.545249908651704196e-01 4.244932665740968503e+00 -1.650686770813139193e+00 4.879165534625221068e-01 -3.192773022746453915e+00 0.000000000000000000e+00
-1.954560119231215642e+00 1.029134784100059985e+00 1.017185302026200056e+00 -1.869630537433137341e-01 9.455844229130169198e-01 -3.181662617150150751e+00 0.000000000000000000e+00
-2.445830502667127426e+00 8.627028860405199229e-01 4.078079787981960358e+00 -1.111370636967149883e+00 3.181069778479038712e-01 -3.166900424099263311e+00 0.000000000000000000e+00
1.038522569778141946e-01 3.397859552217018742e+00 3.633409319244047975e+00 -2.370085840344493988e+00 -7.888082939382590197e-01 -3.166860711277396323e+00 0.000000000000000000e+00
-2.851613284032779028e+00 5.510528192139267034e+00 2.659033126498048460e+00 -1.235707416271928094e-01 -2.507954037788012736e-01 -3.163755255164992342e+00 0.000000000000000000e+00
-1.330797426885134360e+00 -5.350492561148676440e-01 1.143820081801270261e+00 -1.224525383111769283e+00 5.333362620268815302e-02 -3.160685309943300769e+00 0.000000000000000000e+00
-4.399805268152490179e+00 2.912398739441917961e+00 4.333047546446080034e+00 -2.343086341068082168e-01 1.221491277892911231e+00 -3.158815436481902772e+00 0.000000000000000000e+00
1.141563864506450088e+00 3.242728489533108771e-02 4.231951785260871013e+00 -1.031428438206648757e+00 -5.838152967445811026e-01 -3.158448140418543826e+00 0.000000000000000000e+00
-4.845625401382967823e+00 6.810321893702326435e+00 3.383023140848538723e+00 -1.203824230063053058e-01 3.222172840136735550e-01 -3.156883357343051699e+00 0.000000000000000000e+00
-4.273580269462688541e+00 6.540918358337911798e+00 4.704754411950181847e+00 -1.994573722617873246e+00 8.662614090644815690e-02 -3.145257256056723350e+00 0.000000000000000000e+00
-1.327454770522865868e+00 4.996117574301974784e-01 4.886348065709245958e+00 -1.672529214628283023e-01 5.382726777775268534e-01 -3.144611027356406296e+00 0.000000000000000000e+00
-1.137087912624695552e+00 5.710238376454699782e+00 2.403104376291373967e+00 -8.477038771769658254e-01 -5.913176851879333729e-01 -3.135941539970531711e+00 0.000000000000000000e+00
-4.326708181463852831e+00 6.716387843705798666e+00 4.955072178214479095e+00 -1.843463205738917199e-01 4.641525566479708376e-01 -3.134383927782700141e+00 0.000000000000000000e+00
-2.791276863203740355e+00 6.641547203398343591e+00 2.498941690160330908e-01 -2.289909086497287749e+00 1.673554695942245096e-01 -3.126249888092217155e+00 0.000000000000000000e+00
-7.440771881780092301e+00 3.256072012948532546e+00 1.717543853207380122e+00 -2.295886828891908316e+00 1.425600443599402967e+00 -3.123424466801637767e+00 0.000000000000000000e+00
-9.227222285765714460e+00 3.421626730141476003e+00 9.411304135787973424e-01 -2.971536548680900669e+00 1.380145275607617572e+00 -3.123361447408417035e+00 0.000000000000000000e+00
-5.851455337352163832e-01 -4.778156383891341008e-02 2.275066744008031883e+00 -5.656311145486545011e-02 2.588592791108648150e-01 -3.122850913904737791e+00 0.000000000000000000e+00
-9.028794911736502726e+00 5.499610487989536445e+00 1.722827444208132830e+00 -1.649124047546342897e+00 1.670576327063817423e+00 -3.118862308861618970e+00 0.000000000000000000e+00
-3.471484416476863455e+00 -1.722256550344110293e+00 1.794396111048078168e+00 -1.036658736801587155e+00 1.241914034420833257e+00 -3.117307492581629980e+00 0.000000000000000000e+00
-4.797463841102393545e+00 5.044269611662326014e+00 1.935086202235126285e+00 -3.336891974213216927e-01 1.410005143192926358e+00 -3.111520152225943914e+00 0.000000000000000000e+00
1.129660372723799849e-01 4.353282523913945212e+00 5.057069727142077253e-01 -3.100413267163633080e-01 -7.908581982096736240e-01 -3.107698134210825636e+00 0.000000000000000000e+00
5.826605862398629571e-02 3.844351794921682663e-01 4.949926798457436661e+00 -3.162431412136056941e-01 -6.367654751556539594e-01 -3.097155108381591582e+00 0.000000000000000000e+00
-1.101626651867366213e+01 4.545881361430822665e+00 3.925398182716144824e+00 -2.551686787573195669e+00 1.704049346762785966e+00 -3.095161065216761376e+00 0.000000000000000000e+00
-7.225460206590295975e+00 3.176922778881798415e+00 4.434286393773436252e+00 -1.659029849773702825e+00 1.372247182927354148e+00 -3.093651402720803301e+00 0.000000000000000000e+00
1.910011507952312115e+00 5.901027203489421780e-01 9.880580695033136518e-01 -5.351560956116141465e-01 -9.214575772951232313e-01 -3.093255115207921513e+00 0.000000000000000000e+00
-4.868642490150459246e+00 -6.248760466289655646e-01 7.302813687276901167e-01 -2.711351848614362403e+00 6.963072678115579395e-01 -3.092218042046772197e+00 0.000000000000000000e+00
-2.428945143610906854e+00 2.804683151139328867e+00 2.593949419936870893e+00 -2.669376137442716512e+00 -1.023799519455541596e-01 -3.089498123009421615e+00 0.000000000000000000e+00
-6.638737072463563926e+00 2.816273428145347424e+00 3.691944657213857006e+00 -8.626804886375039061e-01 1.778235988654582211e+00 -3.088393501314351752e+00 0.000000000000000000e+00
-9.740895067049335498e-01 1.081438291522757167e+00 2.079804249389809012e+00 -2.790353264728465010e+00 -3.055646972420666407e-01 -3.082188629665506774e+00 0.000000000000000000e+00
-8.016309029147809184e+00 3.942988763432740740e+00 1.243297487984235783e+00 -2.173678171631780565e+00 1.609866497527761009e+00 -3.080416342502164895e+00 0.000000000000000000e+00
-3.550180195340810307e+00 2.084708314752069303e+00 3.702695088200619544e+00 -3.539762388320583097e-02 1.630412509525507980e+00 -3.079666548915072966e+00 0.000000000000000000e+00
-3.015537044911105191e+00 9.693950341197377085e-01 3.618023881910382045e+00 -1.231004387355474350e+00 4.836219158547281349e-01 -3.075339941635904850e+00 0.000000000000000000e+00
6.162904702117835143e-01 1.052898677961298546e+00 1.466082733531480331e+00 -9.670819233458807229e-01 -4.195336131977741023e-01 -3.074682778453114995e+00 0.000000000000000000e+00
-3.513518921655291560e+00 6.553488889769200298e+00 2.215779016041892202e+00 -3.604117429451589860e-01 -1.814595255348551706e-01 -3.063036253908216988e+00 0.000000000000000000e+00
3.645675934668035634e-02 4.152230048688879904e+00 1.138520628378993926e+00 -2.364488700515901876e+00 -4.965509959013479913e-01 -3.055038025862271578e+00 0.000000000000000000e+00
-2.895058511859770256e+00 3.014674758511112773e-02 3.322017232952008126e-01 -2.350084107422617752e+00 5.722580162520742864e-01 -3.052223146552013766e+00 0.000000000000000000e+00
-3.660741133342080733e+00 2.840289022713442968e+00 2.120550434413444485e+00 -1.207661438181706487e-01 1.032464651537921219e+00 -3.043044466835406414e+00 0.000000000000000000e+00
-5.095327737219876418e+00 5.212014386203883909e+00 2.953845955420068670e+00 -2.048459296642444638e+00 5.785959040301346112e-01 -3.042463409696601229e+00 0.000000000000000000e+00
