# logn beta gamma alpha delta logL logPrior
-5.972063058946341485e+00 2.834212360150181187e+00 2.440430821478604351e+00 -6.524604548142740601e-01 1.893589649568557798e+00 -5.357041374111137788e-02 0.000000000000000000e+00
1.647701449738805834e+00 6.833422664252477574e-01 9.163359510284028175e-01 -2.029129642173395531e+00 -7.895569965656179523e-01 -5.353675594597117476e-02 0.000000000000000000e+00
-2.332343524391183642e+00 4.432198988747010127e+00 3.745339092066714670e+00 -4.139254422903430042e-01 -6.625161619915659328e-02 -5.352782145169374117e-02 0.000000000000000000e+00
-1.289562997246976206e+00 5.791451537111238501e-01 1.780501346991803846e+00 -1.761779785280678912e+00 8.824274182570590597e-03 -5.352498487471287619e-02 0.000000000000000000e+00
-4.458303665035219687e+00 1.252824652953473672e+00 5.227501290825856683e-01 -4.284629874792612592e-01 1.899433114484663454e+00 -5.351586034782344209e-02 0.000000000000000000e+00
-7.009555494118147934e+00 3.478262786015865471e-01 2.197086257958678068e+00 -1.765155338910227023e+00 1.713354400848567938e+00 -5.351100102198756703e-02 0.000000000000000000e+00
-2.396263131945426839e+00 2.209410104275201014e+00 4.815978026711461801e+00 -1.901986390860548548e+00 1.189162003234150444e-01 -5.350797523309006737e-02 0.000000000000000000e+00
-6.848834827253987179e+00 6.691342056259774740e-01 5.942984264437147779e-01 -1.340112126345868848e+00 1.996595111481448415e+00 -5.348063227130242514e-02 0.000000000000000000e+00
1.896430934260903367e+00 2.430507427629699180e+00 2.269959947078644014e+00 -2.587274888848048349e+00 -9.463924593431428667e-01 -5.340637266287244500e-02 0.000000000000000000e+00
-7.885528235048230861e-02 2.007872098707897290e+00 1.363034536586613665e+00 -1.685898867887189789e+00 -4.205540212069304173e-01 -5.339955723534549337e-02 0.000000000000000000e+00
-4.704625324913636497e+00 6.940262728696175110e+00 1.499741029353278687e+00 -4.487592671365798758e-01 5.992060981652020946e-01 -5.338668774632093772e-02 0.000000000000000000e+00
-3.812998234899715566e+00 5.067920125687650490e-01 4.015103695950747564e+00 -1.146592119893800277e+00 1.009375123428478016e+00 -5.338574686472451203e-02 0.000000000000000000e+00
7.304392171489831886e-01 1.235570179348366882e+00 4.714566907461819611e-01 -5.478260780328522150e-01 -5.356763921999595501e-01 -5.336070923731540266e-02 0.000000000000000000e+00
-1.888695009055249008e+00 5.598887012342578906e+00 2.349261189547174888e-01 -1.724317644913629932e+00 2.309816883338106641e-01 -5.335832368827179290e-02 0.000000000000000000e+00
-3.525815297013052074e+00 -1.336004986469993883e+00 3.279593893842831065e+00 -4.700589662296927873e-01 1.448661815400337005e+00 -5.334963359138070876e-02 0.000000000000000000e+00
-5.932438947592804102e-01 2.489150052949199221e+00 1.973802644297159015e+00 -1.680598512078833151e+00 -3.125026809240009640e-01 -5.332053179581631303e-02 0.000000000000000000e+00
1.953331737039102123e+00 -1.216526813491270342e+00 1.617767335358770264e+00 -1.697227358321576451e+00 -8.229810141191425954e-01 -5.330900304459174066e-02 0.000000000000000000e+00
-5.826216431682478714e+00 3.351772630738004466e+00 5.971649232198238400e-01 -8.548315776451238523e-01 1.909247667023161510e+00 -5.330826669171183363e-02 0.000000000000000000e+00
7.391674662688099140e-01 1.008127184141896837e+00 1.381404305095045970e+00 -3.585589727301257135e-01 -7.429367011356754480e-01 -5.326951483590103981e-02 0.000000000000000000e+00
-1.076573181437470855e-01 -1.677032192256808329e+00 2.243947428744236916e+00 -2.418050657786033231e+00 -2.867444837816651715e-01 -5.325488061795968092e-02 0.000000000000000000e+00
-3.650301492389516511e+00 6.041458762216866951e+00 3.721947032621573115e+00 -2.079151859967715676e+00 -1.173783643344458588e-01 -5.324769962769076992e-02 0.000000000000000000e+00
-6.690378289773954990e-01 1.177216508220656710e+00 1.037249968748962248e+00 -2.974604310290481557e+00 -2.700552942733864814e-01 -5.319320050098932939e-02 0.000000000000000000e+00
-7.917571962384570838e+00 5.118274356819686233e+00 1.212280813884837771e+00 -1.377135453630430550e+00 1.823076828021920059e+00 -5.318763625718866961e-02 0.000000000000000000e+00
-4.166299009832431288e+00 -2.714095509610888191e-01 2.903801148252536546e+00 -8.663502031385647006e-01 1.325745995825593049e+00 -5.315849105529223823e-02 0.000000000000000000e+00
1.634752430406936519e+00 1.027353368934061040e+00 2.438484559584055855e+00 -1.985647802580869481e+00 -8.302255809814013121e-01 -5.314711778777467949e-02 0.000000000000000000e+00
-3.290334050263592935e+00 6.615408831964200154e+00 4.017296056987036401e+00 -2.974287981812911319e+00 -3.700546421809518538e-01 -5.313342707194086689e-02 0.000000000000000000e+00
-7.898111542234975246e+00 -1.755790166072855873e+00 3.094484930333320172e+00 -2.185354962423607272e+00 1.778998453594595741e+00 -5.313278858097345014e-02 0.000000000000000000e+00
-3.810489353438998084e+00 4.923644865753519895e+00 2.864746775734019479e-01 -1.268991672033013884e+00 9.695921111235954459e-01 -5.311866927682309253e-02 0.000000000000000000e+00
-6.929229648540140118e+00 4.809399158732684754e+00 4.873660204724933998e+00 -1.084609709194194860e+00 1.481190333232690781e+00 -5.311592769664174457e-02 0.000000000000000000e+00
-1.445387453099844066e+00 1.474461202434442342e+00 4.582415223966647133e+00 -6.930366417972080306e-01 1.424537634956991317e-01 -5.305337066386464628e-02 0.000000000000000000e+00
-3.049557711082012457e+00 4.399069095991873901e+00 2.294543091170639482e+00 -5.788356270149873639e-01 3.423488365722066051e-01 -5.303668667977368134e-02 0.000000000000000000e+00
-1.684168519766096050e+00 4.471412065095635491e+00 1.595191078078005198e+00 -9.583189900952584495e-01 -1.575538042193330712e-01 -5.297923149970769352e-02 0.000000000000000000e+00
1.172103408702709126e+00 -1.193238929627946421e+00 2.987962524878085446e+00 -1.136744028951268248e+00 -6.448267002071097487e-01 -5.297284656153845167e-02 0.000000000000000000e+00
-4.648187577239788482e+00 -3.034278456983865446e-01 3.718679622833907406e+00 -5.891554408566221923e-01 1.782570373294705801e+00 -5.295873505937169490e-02 0.000000000000000000e+00
-7.890140390673903159e-01 4.228729527243250352e+00 1.208181158464040061e+00 -2.060756269679441477e+00 -4.273409467371725445e-01 -5.292916581824595734e-02 0.000000000000000000e+00
-7.192229909052703540e+00 3.779781800348024134e+00 3.571766399502421585e+00 -2.480543621772139495e+00 1.053710891088055712e+00 -5.290609365347310328e-02 0.000000000000000000e+00
-8.382487474141196770e+00 2.832962275498490889e+00 4.021749092778117429e+00 -1.980760326472269295e+00 1.715861152158588476e+00 -5.288781333207460966e-02 0.000000000000000000e+00
-4.816744506663303227e+00 1.650845624027380776e+00 1.732646992601311497e+00 -1.753010732469187261e+00 1.005686807244182468e+00 -5.284339119964213960e-02 0.000000000000000000e+00
-9.424558846730496375e-01 -3.103915284386581375e-01 4.688687831577231790e+00 -2.927589924001948951e+00 -1.667449266617244685e-01 -5.281788271240327876e-02 0.000000000000000000e+00
-2.556043340252303953e+00 -5.134496319843950829e-01 2.838273114384172402e+00 -6.745522926120259832e-01 8.387441241441926376e-01 -5.279433245104236949e-02 0.000000000000000000e+00
-1.265233402330225854e+00 6.020178933381165720e+00 4.825941406132850275e+00 -5.313427055059048998e-01 -9.561391086329671385e-01 -5.274781764174753945e-02 0.000000000000000000e+00
1.138883308372841574e+00 2.458391849899659753e+00 1.648030909603957817e+00 -2.324280580614431546e+00 -7.587282673626648544e-01 -5.274062368227462605e-02 0.000000000000000000e+00
-4.308692318011068667e-01 1.642403095773908306e-01 1.999168460385856827e+00 -1.455622177742482259e+00 -1.645517629227143952e-01 -5.271898351781327541e-02 0.000000000000000000e+00
1.404530341411081018e+00 3.431448788566007657e+00 9.143297000402639263e-01 -1.731808084845841700e+00 -8.891322030431113577e-01 -5.271714707082142404e-02 0.000000000000000000e+00
-3.132699479429421174e+00 -1.448587234334166363e+00 4.870591197728417754e+00 -1.358303496639797325e+00 7.984074682189664651e-01 -5.267367518180637170e-02 0.000000000000000000e+00
6.441023742906875071e-01 4.102514762267261972e+00 2.780421732275276891e+00 -2.386723228946889375e+00 -8.897446126140287070e-01 -5.259891536003077905e-02 0.000000000000000000e+00
-3.827639969788027674e+00 6.039159837057090918e+00 7.859667685081793698e-01 -2.800207921905179198e+00 1.641102366475931662e-01 -5.258517188728936004e-02 0.000000000000000000e+00
-5.721574329553617666e+00 -5.533182178154343323e-01 1.480206982890297507e+00 -1.118064896255521301e+00 1.775884380254863171e+00 -5.257626858865312863e-02 0.000000000000000000e+00
-2.541990783437320101e+00 4.655924691784761649e+00 2.914200205650344877e+00 -1.128648169340520813e+00 -5.937557949998994999e-02 -5.253633559537038838e-02 0.000000000000000000e+00
-1.398165193735023903e+00 5.214730565764563508e+00 2.801635740739320202e+00 -4.029218999385810740e-01 -6.666432623055338347e-01 -5.249229407468077035e-02 0.000000000000000000e+00
-3.125550536432349258e+00 5.864487247555596916e+00 1.220731323066873486e+00 -1.264872346288499205e+00 1.365665983515199633e-01 -5.248173809625870934e-02 0.000000000000000000e+00
-4.941207700458224217e+00 -5.146925732962560618e-01 6.833244847348295403e-01 -2.417512817024061622e+00 9.009653621636026788e-01 -5.245818775585794208e-02 0.000000000000000000e+00
-1.588902365196799282e+00 -1.421213856328318759e+00 1.136673885735451250e+00 -6.373518206595792934e-01 4.780315572845399430e-01 -5.245708397420979080e-02 0.000000000000000000e+00
-2.236001753033791228e+00 6.683302426694461840e-01 1.576324587564454482e+00 -9.431417184303065859e-01 5.468765194076646852e-01 -5.244249329810525551e-02 0.000000000000000000e+00
-9.482607015588218502e+00 6.037118909962194913e+00 1.085242281037592349e+00 -1.791983686138989285e+00 1.862270890385250510e+00 -5.239903074507460540e-02 0.000000000000000000e+00
2.312539153954535465e+00 2.054537474157675181e+00 2.407765199460470740e+00 -2.854190022058478604e+00 -9.923466273461744036e-01 -5.238557093637755818e-02 0.000000000000000000e+00
4.428074016059868057e-01 -1.593787789770320096e+00 3.654700800724275389e+00 -2.420732534020184623e-01 -4.712504590082858824e-01 -5.236989343430101945e-02 0.000000000000000000e+00
-6.557901750476034408e+00 5.043318248241403623e+00 3.194142798701791186e+00 -1.491634099104960587e+00 1.125250894109584898e+00 -5.235693226523188692e-02 0.000000000000000000e+00
-9.227253753099560640e+00 6.044706018993519336e+00 4.935105424203631852e-01 -1.930818950701256087e+00 1.995150664286116315e+00 -5.234648957894750404e-02 0.000000000000000000e+00
-2.999386988509036289e+00 2.095138725778792343e-01 3.084597046947319843e+00 -2.093720996459886852e-01 1.261277061859978454e+00 -5.229379456961596312e-02 0.000000000000000000e+00
2.887932008000971162e+00 8.700676081602702894e-01 4.677192027389391327e-01 -2.543010339143356280e+00 -9.872985828445410839e-01 -5.229208760047671101e-02 0.000000000000000000e+00
-4.604619315079200526e+00 6.293039227816071168e+00 2.341852624176470332e+00 -1.401587344750635733e+00 2.973355237079173263e-01 -5.227831268689613758e-02 0.000000000000000000e+00
-4.355095662872867202e+00 1.676461379632273818e+00 3.505137284008018828e+00 -1.055720502721151366e+00 1.098048875230083876e+00 -5.226687084329391386e-02 0.000000000000000000e+00
-2.550782985318749585e+00 6.443435407486848732e+00 3.484971540734176809e+00 -1.134843703776346358e+00 -4.410541137112830024e-01 -5.223914138990305711e-02 0.000000000000000000e+00
-2.624020046309050613e+00 3.721653406772403194e+00 2.169225178032784029e+00 -1.264834745929174220e+00 1.686919361923583660e-01 -5.223525889177565301e-02 0.000000000000000000e+00
-6.411097769296818072e+00 3.574791698869241863e+00 2.224245595278418364e+00 -8.079115205121488730e-01 1.817610946032527375e+00 -5.223059940321907874e-02 0.000000000000000000e+00
-3.028900297525893404e+00 -5.114925099132077158e-01 3.344743625895092887e+00 -3.731053347469770465e-01 1.222429149667735304e+00 -5.220511761644290594e-02 0.000000000000000000e+00
-2.450360304764038766e+00 5.319073732836442581e+00 8.956196953792664450e-01 -1.964454873264520618e+00 1.262668162254038107e-03 -5.218481075434436289e-02 0.000000000000000000e+00
-4.835699879553048142e+00 2.015828001082279997e+00 2.254626594554023811e+00 -2.817899171941322667e-01 1.937578474770965009e+00 -5.216455302998363602e-02 0.000000000000000000e+00
-7.999539447259485847e+00 6.066826825798499190e-01 2.612041385311735020e+00 -2.994070807932083245e+00 1.287550568285633856e+00 -5.213663398981902702e-02 0.000000000000000000e+00
1.830550444766133156e+00 2.364808994599145731e+00 5.375351026557968481e-01 -2.264933520320207005e+00 -8.154071581672063251e-01 -5.210874015163610706e-02 0.000000000000000000e+00
7.268741807315982628e-01 4.137674236799253613e+00 1.005264267862099548e+00 -6.311462690314991741e-01 -9.493092029933640763e-01 -5.208366098808232120e-02 0.000000000000000000e+00
-4.368744074724652648e+00 2.007986291872156936e+00 2.304497263055046652e+00 -2.385594282698269897e+00 5.856255569097850167e-01 -5.207584211603157043e-02 0.000000000000000000e+00
-2.859618922300324773e+00 5.585503717872900786e+00 4.321620567772638033e+00 -1.554681761604224111e+00 -1.948775522056576670e-01 -5.205274922110575408e-02 0.000000000000000000e+00
-1.889583503863141001e+00 -5.316558998596175867e-01 3.720225493123671789e+00 -1.680119796169437629e+00 2.712008672580939472e-01 -5.204690491083889536e-02 0.000000000000000000e+00
-2.996420107955218293e-01 6.032111235580502218e+00 9.187613087380352983e-01 -5.212085798458556685e-01 -9.197096746331598904e-01 -5.202647682199109530e-02 0.000000000000000000e+00
-8.635111241116561587e+00 1.258229537419163657e+00 4.572716660892610641e+00 -2.376139014089599932e+00 1.700354068476436442e+00 -5.193818919243908816e-02 0.000000000000000000e+00
-1.874474569856738881e+00 6.957281230625384616e+00 1.866221192060072198e+00 -1.255353459620863976e+00 -6.884303881019117055e-01 -5.190079299511320132e-02 0.000000000000000000e+00
-1.802686790913927917e+00 5.252146479379653954e+00 2.449890838664044779e+00 -8.422655567592988168e-01 -4.253111912137372830e-01 -5.186417973760725636e-02 0.000000000000000000e+00
4.050149036155233917e-01 -1.679565427130293331e+00 2.129573295616863149e+00 -1.974275456070896162e+00 -3.649835501880580035e-01 -5.183555307065518258e-02 0.000000000000000000e+00
-6.965098044444121506e+00 6.676504635044523184e+00 2.483323559057030394e+00 -5.739475846613554255e-01 1.457068231083571641e+00 -5.183274612234878981e-02 0.000000000000000000e+00
-6.299474870399466297e+00 5.694652331372198617e+00 3.391022506888142551e+00 -1.304186153664149250e+00 9.906501521256296794e-01 -5.179256722507129956e-02 0.000000000000000000e+00
-1.768214047856335291e+00 -9.209013208746130719e-01 4.015043631904157806e+00 -1.562569380483646575e-01 7.252735442206110772e-01 -5.175991923133897721e-02 0.000000000000000000e+00
-4.887364939698708888e+00 5.717731952979008270e+00 4.814455560589709471e+00 -3.674734506530871747e-01 7.619561029069706892e-01 -5.175470556936816180e-02 0.000000000000000000e+00
-5.755667372894997413e+00 2.249874568332982161e+00 3.050554291085062708e+00 -9.571328065962526610e-01 1.664359754383445855e+00 -5.171489235738147006e-02 0.000000000000000000e+00
-3.739818857421717713e+00 5.349907009084246212e+00 4.498032730156984016e+00 -1.996268291030998565e+00 4.918920894044832848e-02 -5.170971648451266889e-02 0.000000000000000000e+00
-2.228544237096983238e+00 6.495497102406222467e+00 2.094141415380946114e+00 -2.555013004312332026e+00 -4.674183088089521876e-01 -5.168143284858793540e-02 0.000000000000000000e+00
-5.739090528583951745e+00 6.701149668969131667e+00 2.910671920864241091e+00 -1.562164407862974169e+00 4.903710878556093444e-01 -5.167340236021884109e-02 0.000000000000000000e+00
-3.913300583491034157e+00 4.544465016206554964e+00 4.166991929035565256e+00 -1.574027029994042204e+00 2.944161665036688080e-01 -5.166959834223740916e-02 0.000000000000000000e+00
-2.712228856275145539e+00 4.865190330233519489e-02 2.876020379175301955e-01 -1.222119964096336497e+00 7.561420761914681155e-01 -5.166926715145862131e-02 0.000000000000000000e+00
-2.250520801844723362e+00 4.947321006533854870e+00 5.947441176684690189e-01 -2.265341484447381148e+00 4.962074508381741911e-02 -5.164882772907086056e-02 0.000000000000000000e+00
-1.019366263760738711e+01 -1.619724292129064436e+00 2.469728090563276801e+00 -2.925611493491071968e+00 1.899100065159758266e+00 -5.163304326249007481e-02 0.000000000000000000e+00
-2.847461374986850036e+00 6.168820147162113798e+00 3.790988184921909587e-01 -1.396937755567208228e+00 4.268465661444086900e-01 -5.161828061376588783e-02 0.000000000000000000e+00
