# logn beta gamma alpha delta logL logPrior
-2.823934792695570906e+00 5.316114992420645002e+00 3.507532205914772216e+00 -3.470229319285006442e-02 -4.738735565113897374e-01 -4.259654447070060357e+00 0.000000000000000000e+00
-3.862081555267048660e+00 -8.900114580782367280e-02 4.406763748849406248e+00 -1.912885796828374341e+00 5.087886692853351711e-01 -4.247065611416235065e+00 0.000000000000000000e+00
-3.522166205305090614e-01 3.740800921673629542e+00 2.522635418261756635e-01 2.248793231283723326e+00 -5.947861916785458503e-01 -4.244398087895420169e+00 0.000000000000000000e+00
-2.956927202107541675e+00 6.893609607277285889e+00 3.334956915879851991e-01 2.504589968674527434e+00 5.343342172272411705e-01 -4.236990487923680604e+00 0.000000000000000000e+00
-7.479055000557090160e+00 4.204385483098712628e-01 1.822418113995942335e+00 -2.489814824926951164e+00 1.527671137421255043e+00 -4.232072732772347301e+00 0.000000000000000000e+00
-4.750095444542918877e+00 4.796913993073949056e-01 3.516949120080066660e+00 -1.439020010104893554e+00 9.102486570677963407e-01 -4.228499137123500340e+00 0.000000000000000000e+00
-2.989638506606106194e+00 2.923696585940593007e+00 1.372155020834674222e+00 8.568152770233585791e-01 1.095772939859064099e+00 -4.209577553524225024e+00 0.000000000000000000e+00
-7.252895779137572774e+00 4.643482771627903460e+00 2.670131518212019106e+00 -2.808944528577440813e+00 6.771429845148525528e-01 -4.205243661947865697e+00 0.000000000000000000e+00
-3.935649393037537802e+00 1.443191440473383436e+00 2.931731138755788724e+00 -2.607901400016813032e+00 2.818818256429994618e-01 -4.197998873271398423e+00 0.000000000000000000e+00
-2.580434457231056911e+00 5.213721291932934321e+00 2.252141409889523160e+00 1.215830486897528928e+00 -8.854073498444835488e-01 -4.177683239825291217e+00 0.000000000000000000e+00
-1.593826175269272838e+00 -9.881084364770726935e-01 3.991746381418961320e-01 1.973860857752240960e+00 5.815052727595055870e-01 -4.174592439173263614e+00 0.000000000000000000e+00
-2.666968191074353900e+00 -1.285890276965272472e+00 5.030666179973596330e-01 -1.685193296882729452e+00 3.527225604216766008e-01 -4.169124674438236866e+00 0.000000000000000000e+00
-2.459210647041323750e+00 4.600144360486414286e+00 4.444442024446851214e+00 1.155157556078156400e+00 3.797796355887765318e-01 -4.163529439573637525e+00 0.000000000000000000e+00
-2.251041088626386077e+00 -1.719699334238294686e+00 3.423138084646147661e+00 -8.309167059641866526e-01 3.719859954879430886e-01 -4.159151720945673425e+00 0.000000000000000000e+00
-2.919827593221017370e+00 6.884935153361148252e+00 1.823627147145546301e+00 1.969775310740892627e+00 -8.194156560044464355e-01 -4.146831632918366317e+00 0.000000000000000000e+00
-1.200827435311930147e+00 1.532880620044312359e+00 5.244504437400642205e-01 -1.065056404109640642e+00 3.152062976174818676e-01 -4.136716314594353960e+00 0.000000000000000000e+00
-7.841042583818691458e-01 -1.733158304377017345e+00 1.882798026351131027e+00 1.569391095894215660e+00 -7.436740633693529334e-01 -4.136439251472521228e+00 0.000000000000000000e+00
-2.146644102010942134e+00 4.103415040669530001e+00 1.131339042284264629e+00 5.207434241262657304e-01 8.775548238737210793e-01 -4.119779832618766235e+00 0.000000000000000000e+00
-2.266369707803547850e+00 1.462620882633424824e+00 5.573614828124195952e-01 4.943986349307342709e-01 1.832383966332161052e+00 -4.118819144933765664e+00 0.000000000000000000e+00
-4.938361601310427673e+00 1.913700334233009892e+00 8.238751978897469463e-01 -1.499596524259329211e+00 9.515385393389116375e-01 -4.086249780294602729e+00 0.000000000000000000e+00
-1.303899592176995803e+01 6.891462705037604941e+00 4.374023099815690152e+00 -2.498963768756781612e+00 1.771872161099538268e+00 -4.076257382011817754e+00 0.000000000000000000e+00
-3.776766274725583017e+00 6.114860269014505079e+00 4.659153527426731500e+00 1.690083686541668850e+00 -9.207434618883786337e-01 -4.072096148395120352e+00 0.000000000000000000e+00
-2.636813671477814758e+00 3.724295724657371576e+00 3.334914010049583322e+00 4.091756334372147474e-01 -3.001455162170030277e-02 -4.071555260973763524e+00 0.000000000000000000e+00
-8.712256532772713058e+00 6.510722556523540483e+00 3.876818974622052494e+00 -1.026363668823512487e+00 1.501510491277554316e+00 -4.061552607195117126e+00 0.000000000000000000e+00
-3.830250167400546690e+00 1.956124246514723053e+00 3.845193018896630566e+00 -5.977856321071672863e-01 7.863193814698441475e-01 -4.057501376108214153e+00 0.000000000000000000e+00
-8.755591935799811765e+00 5.821533125463097313e+00 3.290621592649452865e+00 -1.404345147335782862e+00 1.454023572786397933e+00 -4.056416001395477089e+00 0.000000000000000000e+00
-3.745987194295646194e+00 5.328829070552753677e+00 3.455472658179854051e+00 7.479840354446687378e-01 1.346484164585405319e+00 -4.052132502583114082e+00 0.000000000000000000e+00
-2.964458995270127684e+00 4.839760936243518330e+00 3.362538950332209620e+00 -5.940925232238977172e-01 -2.001348678980756635e-01 -4.045419464838712287e+00 0.000000000000000000e+00
-5.747972171289427834e+00 6.151748088359881628e+00 3.643150583637204232e+00 -2.417635487701862207e+00 4.620926709455962511e-01 -4.044229220859170582e+00 0.000000000000000000e+00
-4.997162802523696712e+00 5.564597853778512793e+00 3.472247315414140001e+00 1.201476277682766769e+00 1.975947649925013705e+00 -4.040374336143187861e+00 0.000000000000000000e+00
-2.600967214182642984e+00 5.405289522928324430e+00 4.260321239511451807e+00 1.250275687499022181e+00 -1.505499480524423728e-01 -4.018165172507774940e+00 0.000000000000000000e+00
-6.234638205132236877e-01 3.136307415641159668e+00 2.142804180206582032e+00 -1.650263202993611067e+00 -6.333766476725228856e-01 -4.012941287877721308e+00 0.000000000000000000e+00
-4.011463749601913875e+00 4.776981312835323124e+00 2.321828454568049427e+00 7.093900771180294829e-01 9.000851048034045343e-01 -4.010895264965297358e+00 0.000000000000000000e+00
-1.212622846429361800e+00 4.044407185412330463e+00 1.659178287181118705e+00 -1.100299009479258183e+00 -5.653918279781016132e-01 -3.990457616870949131e+00 0.000000000000000000e+00
-7.063284255659735500e+00 5.758077331498847151e+00 4.858377876499567982e+00 -2.435504826613979212e-01 1.580809140474205066e+00 -3.981096805351014289e+00 0.000000000000000000e+00
-4.842164556950072085e-01 2.735179107110756735e+00 5.781564743749396662e-01 1.060707533613411746e+00 -9.611376561585478484e-01 -3.975719226686149188e+00 0.000000000000000000e+00
-5.363841998556973856e+00 2.850138955161534593e+00 3.583253720078057203e+00 -1.011401790323962047e+00 1.067272327334770843e+00 -3.974978780397048883e+00 0.000000000000000000e+00
-2.579508100621242583e+00 -9.958063170407397413e-01 1.946628253463006608e+00 -5.711734925750450165e-01 1.104099242101067135e+00 -3.974770359430404909e+00 0.000000000000000000e+00
-3.904261447065732860e+00 5.245870831975429027e+00 2.160459928566491161e+00 2.230866096780735219e+00 -9.737295460457479068e-02 -3.974699590633974378e+00 0.000000000000000000e+00
-2.486971529878183151e+00 1.184606693027706603e+00 4.374046309573820679e+00 2.667564863513176121e+00 -3.351324417238893960e-01 -3.951040572102064719e+00 0.000000000000000000e+00
-5.726929921242819965e+00 6.696519875827902091e+00 1.457832876707914727e+00 4.134634429205058526e-01 1.470890824083145754e+00 -3.946846512689581754e+00 0.000000000000000000e+00
-1.909304763889174250e+00 5.945412839226445811e+00 1.393653995549219093e+00 -2.512640692889476224e+00 -5.749660513865583189e-01 -3.946463332727396356e+00 0.000000000000000000e+00
2.153684873880127970e+00 -1.269355761063905241e+00 1.727969933929261348e+00 -2.647534820669344313e+00 -9.917297754411007471e-01 -3.944258839024615160e+00 0.000000000000000000e+00
-5.334835147962810886e+00 4.682324868948867014e+00 4.994130594355015162e+00 -2.081168496029471848e-01 1.050184862603371405e+00 -3.943079993573304076e+00 0.000000000000000000e+00
-5.299626302654684373e+00 5.966998237483864820e+00 4.113364284134332749e+00 2.958561960783030464e+00 1.121748810994158241e+00 -3.942543016937014144e+00 0.000000000000000000e+00
2.132767354508413593e-01 1.454595729299173579e+00 1.538622398103431044e+00 -2.909460357640432981e+00 -6.443331904866255178e-01 -3.941465387784440999e+00 0.000000000000000000e+00
-3.968480777212712418e+00 6.288383843547550534e+00 2.173557773892983658e+00 1.368486471753042721e+00 -2.432593273434686121e-01 -3.938400467648393466e+00 0.000000000000000000e+00
-2.771348509420858086e+00 1.616098829112934787e+00 4.996817975037894044e+00 -7.536835773003682792e-01 3.214801104214458638e-01 -3.936666223375138607e+00 0.000000000000000000e+00
-4.358301741567015775e+00 6.822807851013352298e+00 3.305468504913646743e+00 2.537252304674895154e+00 1.558244842647406037e+00 -3.933752306884976235e+00 0.000000000000000000e+00
-6.839072938039685745e+00 1.423341281115457990e+00 1.044520135055919452e+00 -2.671540716394028792e+00 1.271968391748514726e+00 -3.933744132566848961e+00 0.000000000000000000e+00
-8.314993434672912187e+00 6.931527424625130607e+00 3.631596677575958498e+00 -1.541455974353566294e+00 1.001242765362527098e+00 -3.932413732413064800e+00 0.000000000000000000e+00
-3.320972062269874847e+00 -3.664240548477679660e-01 1.506722122641736439e+00 -1.162161390533981153e+00 6.395359690397420804e-01 -3.930983916019976210e+00 0.000000000000000000e+00
-1.278691478130906889e+00 1.565764453364562325e-01 3.299128496672444566e+00 5.044191882987787423e-01 -9.521916968860189012e-02 -3.925731220621972550e+00 0.000000000000000000e+00
-2.736617309909643581e+00 -7.782046831795557118e-01 2.520580058734212425e+00 8.967069348923111249e-01 1.806494749604790506e+00 -3.922754694131866504e+00 0.000000000000000000e+00
-3.145190827103541586e+00 -1.036787569817431587e+00 4.949599578262112054e+00 7.262270728965342093e-01 1.976650609814108783e+00 -3.911655483603877048e+00 0.000000000000000000e+00
-5.266736832455348072e+00 5.553386391226436736e+00 1.594537616529872359e+00 -1.500336982513687856e+00 4.977764169468918976e-01 -3.907262817784931563e+00 0.000000000000000000e+00
-4.696735915956271157e+00 6.719888524353555326e+00 4.648190064267462063e+00 2.973374658739991627e+00 1.233540162729535483e+00 -3.894832343312546463e+00 0.000000000000000000e+00
1.702302028171959469e-01 4.784917662548711981e+00 3.937865222935028608e-01 -3.892535002876937877e-01 -8.834612631453022669e-01 -3.894329551150977231e+00 0.000000000000000000e+00
-3.692637186122006199e+00 3.153059693377973094e-01 2.350663511271373629e+00 -1.647291574158527006e+00 5.477313985012657316e-01 -3.876955928406578433e+00 0.000000000000000000e+00
-8.003365776133399834e+00 -1.534681991670910461e+00 1.095580408978605869e+00 -2.561116768800582921e+00 1.422087162737868393e+00 -3.876212398046560370e+00 0.000000000000000000e+00
-4.452516042439305100e-01 4.888567521685951434e-01 2.282307792534798985e+00 1.595606968366569678e+00 -1.889834166368206114e-01 -3.875652375026577889e+00 0.000000000000000000e+00
-9.885143560632332793e+00 3.703158744476573005e+00 3.685788824458472668e+00 -1.816072128394814023e+00 1.906730503814784816e+00 -3.875564331623309489e+00 0.000000000000000000e+00
-2.377361872042331292e+00 1.690996562541220882e+00 3.125460837853663243e+00 2.238582605884443577e+00 -9.470114196031111098e-02 -3.868602485631514210e+00 0.000000000000000000e+00
-1.079623505798712912e+01 6.290584312981775561e+00 1.473140681829378851e+00 -1.749651664119029615e+00 1.942606396983425299e+00 -3.868578995970096468e+00 0.000000000000000000e+00
-2.120196815229756560e+00 1.569858084540571019e-01 2.530924337887204167e+00 1.887843021049905534e+00 1.496775587145311892e+00 -3.867575808867819820e+00 0.000000000000000000e+00
-1.787050227776524114e+00 4.151532336449846206e+00 3.380767637946217263e+00 5.396919798234194321e-01 -7.993682639551715763e-01 -3.865215383598737287e+00 0.000000000000000000e+00
-6.125832638670961394e+00 6.899536458734827349e+00 3.134689235934860818e+00 -1.420970760553117662e+00 3.816203790390041983e-01 -3.862331091296094865e+00 0.000000000000000000e+00
-2.842813734382092949e+00 4.713644301381672896e+00 8.916111528669645736e-01 1.984236348455063581e+00 6.894352854413302034e-02 -3.861753932881154316e+00 0.000000000000000000e+00
-4.171911157694020211e+00 5.853748217327043868e+00 1.122147105281019019e+00 4.797270593184940757e-01 8.876317551709707043e-01 -3.860268212608003680e+00 0.000000000000000000e+00
2.108188327086952807e-01 1.495214295343403332e+00 2.135544303746740979e+00 -7.650317988627979293e-01 -8.137452491519765463e-01 -3.854750440801459455e+00 0.000000000000000000e+00
-8.488630287159917742e+00 6.564150121625330847e+00 4.093416732326610408e+00 -2.660898213538852364e+00 6.972824121542147147e-01 -3.853776534122069553e+00 0.000000000000000000e+00
-4.333157370357760274e-01 3.950385258320530668e-01 2.586218730521038012e+00 -5.681749706551402213e-01 2.686769731521482935e-02 -3.851728931097348152e+00 0.000000000000000000e+00
-5.684451307951277066e+00 2.603243015080651368e+00 1.531388783369376227e+00 -1.047104029601132469e+00 1.311210411331370285e+00 -3.850669032239857348e+00 0.000000000000000000e+00
-5.090814349891415347e+00 4.627816486769404491e+00 4.627083558451152712e+00 -8.887929300551283829e-01 6.387837236286517673e-01 -3.849903220106357438e+00 0.000000000000000000e+00
-2.186157127018974577e+00 5.769084594719882109e-01 3.403577120702435010e+00 2.121929653312262243e+00 5.768264334139674432e-01 -3.845515260554805970e+00 0.000000000000000000e+00
-3.290753107677955480e+00 3.742031759078135345e+00 4.567533248871522567e+00 2.205713028014922639e+00 -1.903487093876934100e-01 -3.842810891553181118e+00 0.000000000000000000e+00
-3.163530574971448406e+00 2.825989066797832905e+00 2.771516024904172149e+00 2.577773093018091544e+00 1.611257138124010613e+00 -3.834629293590126053e+00 0.000000000000000000e+00
-5.109264161136890969e+00 -4.260251854441367558e-01 1.856293577511410664e+00 -1.585555302310410752e+00 1.402876336795605416e+00 -3.830038552354143366e+00 0.000000000000000000e+00
-8.962331972510337863e+00 5.326234229676874321e+00 4.301293214849382096e+00 -2.095494316052286532e+00 1.220709355101959881e+00 -3.819899297819573381e+00 0.000000000000000000e+00
-1.828143309719326925e+00 4.324920008257656656e-01 7.267953445145107771e-01 2.477468559098835232e+00 -3.562927630268681867e-01 -3.801499965334192765e+00 0.000000000000000000e+00
-5.643718133512169111e+00 -1.940060066665381333e+00 4.606458830816328565e+00 -2.802733583258334882e+00 7.758274973804618613e-01 -3.800377514234512422e+00 0.000000000000000000e+00
-3.272745252503955982e+00 -9.265163240469129757e-01 2.830755722024117294e+00 -2.502193883916627559e+00 5.506604215448832607e-01 -3.798368463603046141e+00 0.000000000000000000e+00
-1.128784210292773516e+01 4.580941261349999571e+00 5.089790021597283554e-01 -2.765694593816861779e+00 1.896277445648009152e+00 -3.790669795434705946e+00 0.000000000000000000e+00
-1.684137283805003271e+00 -1.368344763933134534e+00 2.744745290309871688e+00 1.305932480714822486e+00 7.092030676028615588e-01 -3.782794587415616139e+00 0.000000000000000000e+00
-2.572328661262193172e+00 3.480674023658964167e+00 1.230719813596045098e+00 2.157630243337477771e-01 3.469743923599271085e-01 -3.772731534982716184e+00 0.000000000000000000e+00
-2.946713964871582991e+00 1.304912432878857942e+00 2.686705720813553189e+00 -1.986224369727691119e+00 1.845237431577467502e-01 -3.762338712868456891e+00 0.000000000000000000e+00
-4.970050132247725294e+00 2.987785718451927905e-02 5.320429968100135465e-01 -4.973140630874964829e-01 1.771132189823727554e+00 -3.761214114802235997e+00 0.000000000000000000e+00
2.302396361052773677e-01 -1.671564269133895220e+00 1.583507873269948352e+00 1.590853398567270149e+00 -5.925949036434752237e-01 -3.759788647100036130e+00 0.000000000000000000e+00
-3.865743196344102905e+00 1.509872863561530165e+00 1.857398256457923891e+00 1.447573429849438043e-01 1.486977789763715974e+00 -3.756586830267957478e+00 0.000000000000000000e+00
-1.945471544155656929e+00 -3.098249353493714442e-01 2.558212060194997139e+00 1.935016110248503507e+00 8.717789612364327256e-01 -3.755942512470368921e+00 0.000000000000000000e+00
-9.394928477007420398e+00 2.245151482668600540e+00 4.168407469910320629e+00 -2.649775930192583839e+00 1.475522948146814617e+00 -3.755276794370297822e+00 0.000000000000000000e+00
-1.105799313107021620e+00 -1.521097011123458742e+00 3.337972280899900390e+00 4.240579680824924091e-02 6.881610222866408888e-01 -3.751571952803800958e+00 0.000000000000000000e+00
-5.137508639880596029e+00 2.860892682151695343e+00 1.727959491741770881e+00 -6.701999269540682702e-01 1.767001753305654788e+00 -3.745477018723862628e+00 0.000000000000000000e+00
