# logn beta gamma alpha delta logL logPrior
-8.629114775773423673e+00 1.975479941539402429e+00 3.247488676180490863e+00 -7.204869205605135551e-01 2.877014841367553366e+00 -3.448410298220449199e+00 0.000000000000000000e+00
-1.115732408754749372e+01 1.857132466370900570e+00 4.627172558067020880e+00 -2.959223265983951467e+00 1.799615598150831941e+00 -3.444210760043893149e+00 0.000000000000000000e+00
-8.171988754177501590e+00 4.823456562244027523e+00 9.332567042343244967e-01 -1.033995279022293934e+00 2.136977544425126219e+00 -3.443915996834645110e+00 0.000000000000000000e+00
-3.916922564968590592e+00 5.585369554560770666e-02 1.931899272456916172e+00 -1.096369266802159625e+00 9.430354149253001861e-01 -3.439886086645058683e+00 0.000000000000000000e+00
-7.382882127381358295e+00 2.664296394192883000e+00 1.928477811092920602e+00 -3.892265991156952376e-01 2.722731126233971288e+00 -3.432332091598226942e+00 0.000000000000000000e+00
-8.596395220951695393e+00 4.858766029846729673e+00 6.932892049536434342e-01 -5.611941421573359845e-01 2.959699735340409088e+00 -3.418872930519883724e+00 0.000000000000000000e+00
-4.902218716505125862e+00 -1.636356920207753252e+00 1.104164480785606139e+00 -8.903459439488580207e-01 1.914623275425328286e+00 -3.414815893786529166e+00 0.000000000000000000e+00
-1.245502965102650528e+01 -1.583785654782174923e-01 6.004969132517558039e-01 -2.914388022864806693e+00 2.287955097216643807e+00 -3.401068090993994542e+00 0.000000000000000000e+00
-2.128440771198639059e+00 8.100831667035095496e-01 4.560041084295345826e+00 -1.629274833612451845e-01 9.479937580803249331e-01 -3.399559943142093310e+00 0.000000000000000000e+00
-5.223454888785993511e+00 2.940868508445527940e+00 2.050899899819452976e+00 -2.338701333653541159e+00 6.346156308913564192e-01 -3.398756622564615526e+00 0.000000000000000000e+00
-1.762205475239688957e+00 8.493907294430684818e-01 4.945259838683583098e+00 -2.429079232478139616e+00 1.200792172519481726e-01 -3.398703872746475341e+00 0.000000000000000000e+00
-8.899022082170883863e+00 6.135297001573776221e+00 3.860198623637530080e+00 -2.495983300373909142e+00 9.844068375845697050e-01 -3.392670428555955908e+00 0.000000000000000000e+00
-1.329925427076342359e+01 4.971235520972664190e+00 3.659970719375672310e+00 -2.289720514956642639e+00 2.604664935424810146e+00 -3.383665439882048709e+00 0.000000000000000000e+00
-6.665889022490189220e+00 -1.108996492468415695e+00 4.372092478936544069e+00 -1.469541209693013606e+00 1.998782035647106214e+00 -3.382118871945734462e+00 0.000000000000000000e+00
-2.581888588505414361e-01 3.930255582520930879e+00 3.625288477254319464e+00 -8.938211692318451806e-01 -9.406568764440301766e-01 -3.373280142401709814e+00 0.000000000000000000e+00
-6.885221350672422247e+00 4.466958299956552914e+00 2.213589818323971059e+00 -5.752318198420269812e-01 1.863910584824659100e+00 -3.370423880815443862e+00 0.000000000000000000e+00
-7.108153907934647187e+00 3.888004406205183838e-02 1.163113446942156681e+00 -1.956246648337482519e+00 1.779275432960856662e+00 -3.364403781917545633e+00 0.000000000000000000e+00
-1.270328077211853213e+01 6.281343637753185938e+00 3.800571498661768466e+00 -1.495011109181243469e+00 2.630054600083693295e+00 -3.361814878299492104e+00 0.000000000000000000e+00
2.406852737427946920e+00 -1.285599003952271779e+00 5.959681203963522744e-01 -1.778489073512209639e+00 -7.864631295578672354e-01 -3.359491007183577516e+00 0.000000000000000000e+00
2.161990684921097472e+00 -7.993476318201746533e-01 1.600030057749307399e+00 -1.475234672209778886e+00 -8.024402334115026125e-01 -3.354831543610141686e+00 0.000000000000000000e+00
-7.077877357548737480e-01 2.591873512216643638e-01 3.408405540443439019e+00 -1.728258867282293165e+00 -2.835066989478742250e-01 -3.353606433204826764e+00 0.000000000000000000e+00
1.105319340533764905e+00 -6.021427383361648289e-01 3.487241752640201309e+00 -1.509198064167118103e+00 -4.995039804661637328e-01 -3.349943434635503703e+00 0.000000000000000000e+00
-7.613181894471425792e+00 4.371305976531043136e+00 3.482707440765763884e+00 -9.320559610296313968e-01 2.150080270997654086e+00 -3.349616202869389436e+00 0.000000000000000000e+00
-5.709681494996766027e+00 4.900622187566857413e+00 2.054860860260560695e+00 -7.478578420880203081e-01 1.144114163085113045e+00 -3.349509012114529671e+00 0.000000000000000000e+00
-8.469538738970571856e+00 -1.679573047260995100e+00 1.976928015202337408e+00 -1.418943050676997997e+00 2.661747811164144384e+00 -3.344360889379040636e+00 0.000000000000000000e+00
-7.508713778911602077e-02 3.795670022873161020e+00 3.289797149186056702e-01 -9.912570744651807431e-01 -1.126899917426499309e-01 -3.342010671881368911e+00 0.000000000000000000e+00
-4.693636221999871516e+00 6.304427144592035681e+00 3.855640810101265359e+00 -2.387678686685120510e+00 1.914203741702838468e-01 -3.333156232555726906e+00 0.000000000000000000e+00
-3.387566332047492246e+00 1.500629584269929762e+00 1.285926083749584947e+00 -2.282332347528009731e+00 3.383205724793025837e-01 -3.333135154544343948e+00 0.000000000000000000e+00
-5.265843551581892434e+00 9.191328735521561155e-01 2.366825980545804509e+00 -5.027008564553712144e-01 2.241085586617244552e+00 -3.324618894836643523e+00 0.000000000000000000e+00
-1.125927669110807905e+01 -1.202211417755585598e+00 3.065686043851854059e+00 -2.861847237609176364e+00 2.244505773749418065e+00 -3.316929420137821438e+00 0.000000000000000000e+00
-4.035347891396967590e+00 5.270720515646493354e+00 2.112636872661025844e+00 -2.067216399019122797e+00 8.638799469513259999e-02 -3.309443034979799858e+00 0.000000000000000000e+00
-3.234266457080057222e+00 -1.465476836624428181e+00 3.456421047318724682e+00 -3.171753440936551094e-01 1.173074571498875729e+00 -3.304353360784440419e+00 0.000000000000000000e+00
-6.971217978466379250e+00 3.476819232627921696e+00 2.608454201921882376e+00 -6.587701018974018163e-01 2.409059649657249391e+00 -3.300508338183019141e+00 0.000000000000000000e+00
1.019079828609858351e+00 6.858923242028616141e-01 3.089492630951211627e+00 -1.833065095279070356e+00 -5.410872243552382610e-01 -3.300368107663584016e+00 0.000000000000000000e+00
-9.105381446507924137e-01 6.254415748957202759e-01 9.948761331543909403e-01 -1.565267137806334530e+00 -1.721148153032994177e-01 -3.296652688698737066e+00 0.000000000000000000e+00
6.945381393223737376e-01 2.285695811215838535e+00 2.511429507718509480e-01 -1.849994161883652177e+00 -3.155737807921362714e-01 -3.292407510724332020e+00 0.000000000000000000e+00
-3.327172350646392829e+00 3.513727245264041343e+00 1.963053711198392559e+00 -2.788201304936781977e+00 2.458627789596450897e-01 -3.291717784356627874e+00 0.000000000000000000e+00
-2.846371616554564721e+00 4.207602219601060511e+00 6.209737623072757451e-01 -1.763687996870298758e+00 2.075380878895940473e-01 -3.290806384406583351e+00 0.000000000000000000e+00
-3.640389970457800661e+00 6.954352372945761473e+00 3.911448661648329495e+00 -2.382176088301853678e+00 -4.049284638469070607e-01 -3.283912591934992964e+00 0.000000000000000000e+00
-5.091898960867569102e+00 2.094091608105670410e+00 3.379383208526265392e-01 -8.198417256660541774e-01 2.001112148087223375e+00 -3.275117148305005887e+00 0.000000000000000000e+00
-1.826870926934167194e+00 2.117391847142431782e+00 4.172256197575797687e-01 -8.617993357874735860e-01 6.351291711889270886e-01 -3.272050394728556633e+00 0.000000000000000000e+00
-3.959562088373037803e+00 1.512011505300740355e+00 1.760060442084821597e+00 -1.863607631985856106e+00 5.789535811904638063e-01 -3.254926114810070548e+00 0.000000000000000000e+00
-5.955583839948723757e+00 3.404475201950934782e+00 4.534150852078435712e-01 -2.943366358749470280e+00 7.749108502147201705e-01 -3.247222108732871426e+00 0.000000000000000000e+00
-1.114418948809341670e+00 3.322251849191487860e+00 2.937862719322259064e+00 -1.149337467085163267e+00 -1.364681428179410627e-01 -3.242805538508727103e+00 0.000000000000000000e+00
-4.706313317763431425e-01 7.473408719933545274e-01 2.909303021005345880e+00 -2.445724127647359580e+00 -1.786473119228456641e-01 -3.236861010491683732e+00 0.000000000000000000e+00
-8.039726810719859174e+00 6.120132144072823799e+00 4.616489223644711259e+00 -2.591846095013274454e+00 9.517360606970830528e-01 -3.235556671950041263e+00 0.000000000000000000e+00
7.626179691935464078e-02 2.168170174847559917e+00 2.900051403791807036e+00 -2.582169491627864577e+00 -4.184299753210872219e-01 -3.234329408167745168e+00 0.000000000000000000e+00
-3.123537196528549664e+00 1.881416759676326489e-01 3.488611857316143983e+00 -5.082298840469317014e-01 8.781792945328482647e-01 -3.233572842528518620e+00 0.000000000000000000e+00
-2.076386297531193303e+00 -1.182598460143439389e+00 1.368006821284305508e+00 -1.296088113003303288e+00 6.205297864661873941e-01 -3.233091478943395547e+00 0.000000000000000000e+00
-6.248851179806306000e+00 1.242179496958104590e-01 1.523852386653324453e+00 -1.707784620053730995e+00 1.670851331081817381e+00 -3.229477796496319275e+00 0.000000000000000000e+00
-3.744649642996972894e+00 5.795433767360264277e+00 3.119927145385209322e+00 -1.317483966542350782e+00 -5.264460003885387818e-02 -3.222864662748030629e+00 0.000000000000000000e+00
-4.106692408488346935e+00 -3.737952950647382977e-01 3.159636445299845442e-01 -2.703699690872933381e+00 7.703315666475618606e-01 -3.219175425197806639e+00 0.000000000000000000e+00
-7.750614910082440634e-01 6.921183589489929289e-02 3.022684103720298054e+00 -2.814508705352467111e+00 -1.126276607874038688e-01 -3.217404185411703921e+00 0.000000000000000000e+00
-8.418935618958148126e+00 4.227924985487907072e+00 1.013328187156971261e+00 -2.680593572433529914e+00 1.458166146642265959e+00 -3.213057996783665438e+00 0.000000000000000000e+00
-2.257857059761585017e+00 4.914226779743132489e+00 1.225212687352178476e+00 -1.545970696708303782e+00 9.579825561713051219e-02 -3.211133891617286018e+00 0.000000000000000000e+00
-1.248494860724712474e+01 6.232081479225742626e+00 2.920932841829023907e+00 -1.546600710612284990e+00 2.848864724547601313e+00 -3.204986354042119512e+00 0.000000000000000000e+00
-1.349352137766681059e+00 9.866213353764125005e-01 3.367948410373868828e+00 -1.398588945104023651e+00 -1.095483345500715688e-01 -3.202819419246385468e+00 0.000000000000000000e+00
-7.047963573213467114e+00 -1.823213387521187778e+00 3.784986116501351638e+00 -1.993167688697865314e+00 1.775040895707494792e+00 -3.194005474633607289e+00 0.000000000000000000e+00
-7.736372215370013627e+00 4.644654593479480731e+00 3.220643913246629353e+00 -1.955921791899430939e+00 1.420641175679162593e+00 -3.192175189370168198e+00 0.000000000000000000e+00
-9.220999569029707743e+00 5.232513623340265818e-01 4.482727264699618352e+00 -2.401120328258699921e+00 1.753886786347802484e+00 -3.183858110071338121e+00 0.000000000000000000e+00
-3.834849210156223265e+00 1.537290515155498305e+00 4.237511233041307612e+00 -8.882794847152877260e-01 1.194708956150585255e+00 -3.171608373965156602e+00 0.000000000000000000e+00
-9.055380007482622062e+00 5.128039532551447621e+00 3.457617971284144831e-01 -1.326410345269827484e+00 2.764766615022390184e+00 -3.170762031415819582e+00 0.000000000000000000e+00
-7.963298639968314774e-01 1.283670605611453297e+00 4.898423979631568947e+00 -1.705311447883026466e+00 -7.267590505114807087e-02 -3.167832283563007056e+00 0.000000000000000000e+00
-3.387166712145021741e+00 3.871610445126716815e+00 1.120969677507203555e+00 -2.772497545192237123e+00 9.302892318359279322e-02 -3.164833281799073195e+00 0.000000000000000000e+00
-1.639430357123021409e+01 6.555657495789986910e+00 4.120096076763096526e+00 -2.923642759807610236e+00 2.407965538746084544e+00 -3.163973072737741532e+00 0.000000000000000000e+00
-6.533551665151924759e+00 6.152415314832722082e+00 3.455010382034474414e+00 -1.674568182396943161e+00 9.312503908145994824e-01 -3.160644236690306030e+00 0.000000000000000000e+00
-5.207800136601647978e+00 4.751592884906274961e+00 2.855526096571515016e+00 -1.711737769129457520e+00 8.058878900836414783e-01 -3.156900083839730531e+00 0.000000000000000000e+00
-4.748724087622512968e+00 4.928985312641778194e+00 4.837847687206863867e+00 -6.428674931736294562e-01 6.281049678245331780e-01 -3.149875683006146510e+00 0.000000000000000000e+00
-8.756000745920539785e+00 8.210269670240499806e-01 1.142056407970921450e+00 -2.865016600277954240e+00 1.644506100088459988e+00 -3.148917398902343567e+00 0.000000000000000000e+00
-4.334720167049670003e+00 4.998842144276260058e+00 1.593450638007985587e+00 -6.069623055304663728e-01 1.081813715736721138e+00 -3.144001245410442902e+00 0.000000000000000000e+00
-1.018806492478868231e+00 3.972083754635687747e+00 2.652882786974227969e+00 -2.181079353280704680e+00 -3.216718900672664305e-01 -3.143153496876670339e+00 0.000000000000000000e+00
-8.081504907706523966e+00 3.191954420490882516e+00 8.424235481720776519e-01 -1.246140268200605750e+00 2.461636078427870800e+00 -3.131824356262148168e+00 0.000000000000000000e+00
-1.281915574804126834e+01 3.387375989715563751e+00 1.994829826541640871e+00 -2.468489646762343614e+00 2.614134776141974648e+00 -3.129054280701534907e+00 0.000000000000000000e+00
-1.067616544823011537e+01 1.510639924609668672e+00 2.345549131868158277e+00 -2.566784776731850570e+00 2.180997079094042057e+00 -3.127653122129788965e+00 0.000000000000000000e+00
-9.452947379300875141e+00 5.290469457152147115e-01 1.768336079382760939e+00 -2.725674139698924137e+00 1.661951680123423536e+00 -3.123612901382333717e+00 0.000000000000000000e+00
-1.350182425060342872e+01 2.326652639022581681e+00 4.093610393956435556e-01 -2.806143593481348564e+00 2.556280491170224600e+00 -3.120926870947068998e+00 0.000000000000000000e+00
-1.193462789834517146e+00 2.732108279194535250e+00 4.885889129140018383e+00 -6.015985982045921610e-01 3.994964594418448645e-04 -3.120062008767996886e+00 0.000000000000000000e+00
-3.514748484080555180e+00 3.925098392167704286e+00 1.337417055870143923e+00 -2.251276114793919758e-01 1.245014836598180352e+00 -3.114561601987222872e+00 0.000000000000000000e+00
-3.153344641651739000e+00 5.791962127857793741e-01 2.411141901868693704e+00 -4.074196154394179037e-01 9.308422439616651500e-01 -3.108936037904581173e+00 0.000000000000000000e+00
-5.670263199185987091e+00 2.651788632235201781e+00 2.410359965585915809e+00 -2.303575804710215280e+00 7.777899673653190238e-01 -3.088996249300585362e+00 0.000000000000000000e+00
-8.387714137549313609e-01 -5.624733435430259165e-01 1.742935352484643374e+00 -2.009398444108213777e+00 4.361374999071786912e-02 -3.085858184397420878e+00 0.000000000000000000e+00
-1.105521937465103122e+01 6.566118872567618503e+00 2.241341350599158844e+00 -1.424657432118354272e+00 2.495022998613387166e+00 -3.084666416799171529e+00 0.000000000000000000e+00
-3.946798591420694335e-01 2.961919972651061439e+00 4.413924773582872163e+00 -3.448562881968894600e-01 -4.066696143346952286e-01 -3.084266983340467672e+00 0.000000000000000000e+00
-6.757318627778548858e+00 6.937805770919953652e+00 9.844107482053870983e-01 -9.499189285516419778e-02 2.480741614112272231e+00 -3.083771157858831380e+00 0.000000000000000000e+00
-1.397597879954509237e+00 -1.096743061719428702e+00 7.988834300168055069e-01 -1.879216525062974652e+00 1.718839080764105604e-02 -3.082979244519420625e+00 0.000000000000000000e+00
-9.967798397906012298e+00 2.571126816788328107e+00 4.864100390358409243e+00 -2.007276268656794649e+00 2.258055112333298808e+00 -3.080662428212502579e+00 0.000000000000000000e+00
-1.584497954763722571e+00 -1.926613512443189347e+00 2.938708832870100984e+00 -3.231764885573447099e-01 8.293477882514223021e-01 -3.075510798855335626e+00 0.000000000000000000e+00
-7.140183514335215698e+00 4.305360948347018990e+00 3.130642685954792448e+00 -1.511585327735672113e+00 1.558118566482514344e+00 -3.069256369454026689e+00 0.000000000000000000e+00
-1.360371874778101287e-01 4.563062361568647418e+00 4.040506963849390232e+00 -2.800463651336906779e+00 -8.628035069159050163e-01 -3.066634421321172699e+00 0.000000000000000000e+00
-5.743310610550429018e+00 -6.376646398473636568e-01 3.484418345388369254e+00 -2.551821537324446609e+00 1.119042883345139350e+00 -3.066350896063362530e+00 0.000000000000000000e+00
-7.330821468022389986e+00 1.663549159560006707e+00 2.932944256873942113e+00 -2.881126169023478401e+00 1.037044661372181320e+00 -3.062205872106485316e+00 0.000000000000000000e+00
2.074489090634514366e+00 1.218345658892475147e-01 1.069838250686513170e+00 -1.356527605347518151e+00 -8.175006234205641764e-01 -3.061895816403963799e+00 0.000000000000000000e+00
-7.358417538637799460e+00 -1.026570128150880556e+00 3.397407002040443658e+00 -1.475707970209523934e+00 2.207393648554591081e+00 -3.050855910387668235e+00 0.000000000000000000e+00
-7.039866445282561003e+00 1.677025122883353259e+00 2.952068454080544857e+00 -2.555506820596983975e+00 1.303034472341400019e+00 -3.043400187131619639e+00 0.000000000000000000e+00
