# logn beta gamma alpha delta logL logPrior
-6.386637300194720979e+00 -1.246814622058447369e-01 2.759641490603202740e+00 -1.217441675447849647e+00 2.012438621399240013e+00 -1.484007836972995653e+00 0.000000000000000000e+00
-6.276763403681401066e+00 3.192282074940679060e+00 2.275132678819399956e+00 -5.982534238501522328e-01 2.186891371778012960e+00 -1.483769351262852254e+00 0.000000000000000000e+00
-7.875794961277042816e-01 -1.124390695908754401e+00 4.797373364999988787e+00 -1.479425388465754665e+00 7.185353920955803164e-02 -1.483473736990024605e+00 0.000000000000000000e+00
-8.590450008386575576e+00 -5.507239491367964535e-01 9.174366309810205733e-01 -1.985392533245167623e+00 2.156548949877133303e+00 -1.483311840859123931e+00 0.000000000000000000e+00
-4.612603518962151483e+00 -1.907248104459232874e+00 2.612360018780911286e+00 -2.704353755850184005e+00 6.715870898769566999e-01 -1.482359437951774828e+00 0.000000000000000000e+00
-2.941526111536569843e-01 -1.703211682475572974e+00 2.790012730459130008e+00 -1.064637270914519096e+00 -5.364809192565100915e-04 -1.482196837276787971e+00 0.000000000000000000e+00
-4.615072982113860967e+00 3.891468155845586807e+00 3.673013275113544029e+00 -2.378603436990866182e+00 5.024087713179130610e-01 -1.481598515662017057e+00 0.000000000000000000e+00
1.978552583575771351e+00 8.024805285021147094e-02 1.240244995521854188e+00 -1.647359106771108639e+00 -8.031889564825619443e-01 -1.481597786021480845e+00 0.000000000000000000e+00
-1.166252930463750026e+01 4.714576273726541089e+00 3.792377043856284047e+00 -2.909798500517732922e+00 1.812077947656947297e+00 -1.481227758947240680e+00 0.000000000000000000e+00
-6.113234556912089168e+00 4.987228053442989584e+00 5.134479363725331647e-01 -7.973091516820962621e-01 2.054036533338750914e+00 -1.480513763282832906e+00 0.000000000000000000e+00
1.450970687152653538e+00 7.771527788495066202e-01 2.438998233822086803e+00 -1.790368712310498100e+00 -7.071961175083651963e-01 -1.479943271530286042e+00 0.000000000000000000e+00
-3.075753601257563474e+00 2.158453492768193538e+00 1.775409154058726680e+00 -2.016097634168123598e-01 9.007240129303194509e-01 -1.479731712666370935e+00 0.000000000000000000e+00
-3.744098871887298952e+00 4.759011913949346528e+00 3.805430133185305763e+00 -1.302759254158889712e+00 3.939678881028781388e-01 -1.479465263161894972e+00 0.000000000000000000e+00
-5.830305451851964804e+00 1.449644513656593858e+00 1.222106416233995185e+00 -7.007919734046824667e-01 1.953393491994649178e+00 -1.479425688574362185e+00 0.000000000000000000e+00
-2.029538967362169988e+00 5.935495537838899160e+00 7.409020988240354599e-01 -8.233118806141387358e-01 -1.556155355551553932e-01 -1.479354981075060138e+00 0.000000000000000000e+00
-8.018662685139162249e+00 -1.132948485014192208e+00 1.181676725205761613e+00 -2.317102551223898743e+00 1.642162134212934443e+00 -1.479197882803895636e+00 0.000000000000000000e+00
-1.191120813515815113e+00 2.956427554690084669e+00 1.561857769526057371e+00 -1.643356749119412041e-01 -2.234489088311284177e-01 -1.478906644810574766e+00 0.000000000000000000e+00
-2.244034735593949392e-01 1.172347835745444877e+00 3.425860110598204500e+00 -1.242325545561121958e+00 -2.357717908886137193e-01 -1.477255296878069446e+00 0.000000000000000000e+00
-9.261756475864533655e+00 8.528908427561849859e-01 4.736918789807967656e+00 -2.390651684409836442e+00 1.783741457803526442e+00 -1.476892783740822335e+00 0.000000000000000000e+00
-8.232554859839655848e+00 2.059957034872065273e-01 1.065481746037090005e+00 -2.267883584691709586e+00 1.840925865748777923e+00 -1.476723092435131779e+00 0.000000000000000000e+00
-3.304287109716451010e+00 3.985531705102092648e+00 4.151722839900091166e+00 -1.096329494666663962e+00 4.429056618226406838e-01 -1.475884371239258863e+00 0.000000000000000000e+00
-9.560596788936747359e+00 5.503594038166255586e+00 8.145174447348921820e-01 -1.669754824468272059e+00 2.069323161044341219e+00 -1.475127766152522613e+00 0.000000000000000000e+00
-6.074717107796754334e+00 6.773163242816050200e+00 1.298588663118427577e+00 -1.048631563143959333e+00 9.091509240125603686e-01 -1.474624172272613443e+00 0.000000000000000000e+00
-1.837944197189407269e+00 3.766019002130772009e+00 3.350681002228128591e+00 -7.372117107115974122e-01 -2.318293307747782694e-01 -1.474337667852362532e+00 0.000000000000000000e+00
-2.674626992813985971e-01 1.233937889587988224e+00 1.225982133189405854e+00 -9.504049866976231609e-02 -4.257700240965384131e-01 -1.474210116297184570e+00 0.000000000000000000e+00
-1.154228057157399567e-01 2.993011078148589688e-01 1.590454989140550612e+00 -8.224919268857261434e-01 -3.827936512199553998e-01 -1.473663483310930333e+00 0.000000000000000000e+00
-8.941709926204005399e+00 1.390509227656726576e-01 4.916589939979866486e+00 -1.342345375645353611e+00 2.522780087668823779e+00 -1.473122091815944223e+00 0.000000000000000000e+00
-6.397140459650387356e+00 6.311016134735600858e+00 3.354995722603181019e+00 -3.029420400862459228e-01 1.308215558310382054e+00 -1.472317642900844215e+00 0.000000000000000000e+00
-1.054943669734821787e+00 8.190898007793649960e-01 8.274014523022829026e-01 -6.933024034904913258e-01 2.919116112694070120e-01 -1.472263485485969303e+00 0.000000000000000000e+00
-1.210290997240945821e+01 3.451444388321042389e+00 2.105694766334595514e+00 -2.144432794576014434e+00 2.643774572002740797e+00 -1.472001509975489064e+00 0.000000000000000000e+00
-7.317954786035704373e+00 4.620518807322147481e+00 4.197260229472288273e+00 -1.584645141718173056e+00 1.437414865668709130e+00 -1.471682487732469236e+00 0.000000000000000000e+00
-9.017946372467386951e+00 4.053262037648073246e+00 3.410830390676696577e+00 -2.333806012941813890e+00 1.598843804180132500e+00 -1.471112821357379419e+00 0.000000000000000000e+00
4.060090818543506952e-01 -1.239986045673200366e+00 4.837062833715876309e+00 -1.566281391533507206e+00 -3.061270335160853895e-01 -1.470532518625751628e+00 0.000000000000000000e+00
-4.342878509589350955e+00 6.407161268313559255e+00 2.078734721990782131e+00 -2.517527258893695219e+00 1.134554567661057306e-01 -1.470446456596981477e+00 0.000000000000000000e+00
-6.999219874614075465e-01 1.428348669611516630e+00 2.626822124421065219e+00 -2.563133813519368864e+00 -2.084256839990382137e-01 -1.470324558279245686e+00 0.000000000000000000e+00
-1.348772026378096012e+00 1.735888086566129918e+00 1.203639003006547581e+00 -2.400784435368752856e+00 -1.588215137859366188e-01 -1.470232620022971393e+00 0.000000000000000000e+00
-8.742058340543117367e+00 1.515268602409014509e+00 2.638674218025601981e+00 -2.587410679236839428e+00 1.528759319980968368e+00 -1.469803245534350156e+00 0.000000000000000000e+00
-6.887441906048636042e+00 -8.839021493547094543e-03 1.108458702087226078e+00 -1.448466112694641650e+00 1.829364055728424310e+00 -1.468720653660238629e+00 0.000000000000000000e+00
-1.557958113116966814e+01 -1.817600597982677924e+00 1.052212233820852383e+00 -2.982987101689194454e+00 2.969581928656706893e+00 -1.468198205363280495e+00 0.000000000000000000e+00
-1.622488379596823474e-02 -1.598375290794298298e+00 3.937706972830705698e+00 -2.262365344014278357e+00 -3.736699876448369428e-01 -1.467626752965872639e+00 0.000000000000000000e+00
-8.580983603131777215e+00 5.879073144043191590e+00 3.383072407202984966e+00 -2.781348473854281966e+00 8.985867988165490150e-01 -1.466842458790302173e+00 0.000000000000000000e+00
-4.050811075580228682e+00 2.990679458971046589e+00 3.001178372945596973e+00 -3.707220373112777440e-02 1.292459291120080511e+00 -1.466415698913059007e+00 0.000000000000000000e+00
-6.203266784142607904e+00 -3.218598710720814715e-01 1.080313925324394964e+00 -3.011646165378599749e-01 2.752459981079568241e+00 -1.465754971186053135e+00 0.000000000000000000e+00
-1.793437671917468723e+00 1.082262030046465595e+00 4.925547880328507766e+00 -5.392488982370619022e-01 4.916821979022445444e-01 -1.464245459891834855e+00 0.000000000000000000e+00
-7.549928698776434466e+00 2.906489105177938015e+00 3.600737575576849814e+00 -1.375964875198435688e+00 1.751342921735567160e+00 -1.463677399993089212e+00 0.000000000000000000e+00
-1.030151466196598165e+01 6.772957327675796613e+00 3.205644966324045164e+00 -9.487263762227416963e-01 2.307040153517401215e+00 -1.463492207466872363e+00 0.000000000000000000e+00
-4.701302015470371742e+00 5.863887132687408688e+00 1.179591272623782716e+00 -6.220417155841001522e-01 1.079389199839813296e+00 -1.462668583839027425e+00 0.000000000000000000e+00
-8.506359269272675050e+00 2.263726103032059900e-02 4.139267722028421304e+00 -2.152155370067088125e+00 1.785102610796634348e+00 -1.462150224463129700e+00 0.000000000000000000e+00
-3.261986177594601521e+00 -1.124268840800493496e+00 3.108550631827433186e+00 -1.930453586559769841e+00 6.987859370442435214e-01 -1.462020371955464748e+00 0.000000000000000000e+00
-5.959229466320942414e+00 4.667044944144858043e-01 4.213989590116192119e+00 -4.473152206264834341e-01 2.576280712871215517e+00 -1.461562606369657180e+00 0.000000000000000000e+00
-1.797916495679615867e+00 2.464065039477414398e-01 2.309150675991574087e+00 -1.852124122335957246e+00 2.525998364800546847e-01 -1.460691307940826356e+00 0.000000000000000000e+00
-9.922359221292177622e+00 -3.218958354833131863e-01 4.994834145158306704e+00 -1.614732549633752567e+00 2.605217576436475113e+00 -1.460334943418546860e+00 0.000000000000000000e+00
1.120198047598295110e+00 -2.137012200706095988e-01 2.755174440342933462e+00 -1.121332959869324242e+00 -5.912813326665000702e-01 -1.459206436818346830e+00 0.000000000000000000e+00
-9.290866902714189024e+00 6.259478563013368024e+00 1.229809797595748044e+00 -2.108652641137535699e+00 1.479179295919536008e+00 -1.458334878637690180e+00 0.000000000000000000e+00
5.761095479235573968e-01 1.124168595385976799e+00 1.440501727179438474e+00 -9.704455723070363193e-01 -6.906225790932818409e-01 -1.458062364834029623e+00 0.000000000000000000e+00
-5.296313642637766606e+00 8.128028862017554479e-01 3.169543752057712549e+00 -1.815488572710448389e+00 1.217735932692163070e+00 -1.455552239660939495e+00 0.000000000000000000e+00
-2.569445990456848961e-01 -4.907186722920311994e-01 2.433328002796318223e+00 -2.019815312668794327e+00 -1.661034598851234001e-01 -1.455444870864061491e+00 0.000000000000000000e+00
-5.856760855211484262e+00 1.764956485273111442e+00 3.050464010338916232e+00 -8.426594190403875473e-01 1.961792158239693329e+00 -1.454100479342624430e+00 0.000000000000000000e+00
-8.593457878273687456e+00 2.782516192692300105e+00 8.520412503345141664e-01 -1.440140733422444752e+00 2.236930964248214249e+00 -1.453671140047746002e+00 0.000000000000000000e+00
-2.311466620486829493e-01 1.517541810557743842e+00 9.170254019667618550e-01 -5.238697542178205602e-01 -3.876946265179454509e-01 -1.451791372344735764e+00 0.000000000000000000e+00
-2.539244618555199118e+00 3.424101864375723725e+00 3.079438396770113329e+00 -7.947535173330221303e-01 3.827693937031926286e-01 -1.451286900631404642e+00 0.000000000000000000e+00
-7.056038731982038570e+00 -1.879087799693167415e+00 5.491504486899569937e-01 -8.475445124503465655e-01 2.791981641644718959e+00 -1.451143148666555360e+00 0.000000000000000000e+00
9.543612702663688552e-01 3.333513594408766600e+00 3.747350852956965461e+00 -1.000358188405381821e+00 -9.688095258938191900e-01 -1.451070941289290150e+00 0.000000000000000000e+00
-1.157084866758505637e+00 2.514398233063608323e+00 1.413202060954913852e+00 -6.040958789770767279e-01 1.181681816136317398e-01 -1.450844333328668245e+00 0.000000000000000000e+00
-2.153851387313385324e+00 4.731880337400167669e+00 4.094759606091948889e+00 -1.198374832156286374e+00 -1.369330752317814981e-01 -1.449878619750500253e+00 0.000000000000000000e+00
-1.987175961715996308e+00 3.364973645184822004e+00 4.666132488109801635e+00 -2.469017194673511106e+00 -1.062613911625541752e-01 -1.449602982692138387e+00 0.000000000000000000e+00
-1.063913443559685135e+01 3.872313110714912465e+00 4.314397903641739696e+00 -2.638090245592605410e+00 1.827679544766298791e+00 -1.447441671301206600e+00 0.000000000000000000e+00
-1.633117974791790328e+00 -1.814808018388180066e+00 4.157724937003863808e-01 -1.611327383113580591e+00 4.122836905473977187e-01 -1.445934522620059282e+00 0.000000000000000000e+00
-6.322760170261712886e+00 5.123369116302260551e+00 4.809186243500599645e+00 -1.067452201291811065e+00 1.068193651214804696e+00 -1.445571461389995260e+00 0.000000000000000000e+00
-1.018147762445628546e+00 5.377289133183289493e+00 2.289292582770417805e+00 -9.690491967296728237e-01 -5.919763987166833941e-01 -1.445427979106416405e+00 0.000000000000000000e+00
-5.758930684869098648e+00 1.819433062360267916e+00 3.095621248870597864e+00 -2.246090765363049080e+00 9.166560613293101012e-01 -1.445224050653955983e+00 0.000000000000000000e+00
-6.639593956354620019e+00 1.789603596444428346e+00 4.852076419817684894e+00 -2.560155885395254849e+00 1.000381814811639236e+00 -1.444616930411728450e+00 0.000000000000000000e+00
-5.936429109460799047e+00 1.205076868554623815e+00 5.715356317855591062e-01 -9.035120962354441509e-01 2.161437966360687746e+00 -1.444292053835457112e+00 0.000000000000000000e+00
-6.915672048299969177e+00 3.659913888719440234e+00 2.856048579245238805e+00 -7.414245590868291380e-01 2.177430936014100205e+00 -1.443156112604669028e+00 0.000000000000000000e+00
-1.292395514912232102e+01 6.921804320140136468e+00 3.869508069365032554e+00 -1.969132259593621814e+00 2.380395362019918082e+00 -1.442762685679458645e+00 0.000000000000000000e+00
7.236550239670094253e-01 -5.820780844177170232e-01 8.440047186990935479e-01 -8.792419576184484775e-03 -7.773023615415892706e-01 -1.442171199318844854e+00 0.000000000000000000e+00
-7.674803302994703813e+00 6.515211727572680189e+00 1.929893672992845088e+00 -2.907506655409442420e+00 6.448357908797982541e-01 -1.442168760480951661e+00 0.000000000000000000e+00
-3.224294689892444499e+00 2.037294778768072412e+00 7.488078580419947894e-01 -3.895263860812480661e-01 1.336404359938899500e+00 -1.441696209142434792e+00 0.000000000000000000e+00
-7.948295682395118078e+00 3.455865700929043438e+00 3.056682560158892947e+00 -3.938500156236276473e-01 2.827575637923176011e+00 -1.441491671616897063e+00 0.000000000000000000e+00
-4.233547702305506810e+00 2.247404781078298441e+00 1.296933138944295516e+00 -1.435235331784228130e+00 8.250844352544548510e-01 -1.441095441429735891e+00 0.000000000000000000e+00
-5.036202236068482385e+00 3.988261708651473780e-01 3.801915058371430067e+00 -6.327825520481402677e-01 1.957825369350871814e+00 -1.440834633935001330e+00 0.000000000000000000e+00
-8.594934690589601800e+00 5.355199611802925475e-01 2.413914618371250764e+00 -2.489454917668297185e+00 1.752908188555263536e+00 -1.440568338603770426e+00 0.000000000000000000e+00
3.297297860412288784e-01 2.183545997853420850e+00 3.473768300704195955e+00 -4.594964939024754336e-01 -8.827474703172873971e-01 -1.440288703377919255e+00 0.000000000000000000e+00
-1.150905240944012675e+01 5.207412946160174805e+00 1.075713980267524850e+00 -2.037834316823867287e+00 2.469316518012051986e+00 -1.440130158723715859e+00 0.000000000000000000e+00
-2.939792007549112629e+00 5.985079905317944871e+00 3.585039791733182213e+00 -6.698186655816869006e-01 -7.088456177509472322e-02 -1.439540665096933569e+00 0.000000000000000000e+00
-3.880131309152860641e+00 -1.372924535226812459e+00 2.423468908354128537e+00 -2.763000216360268713e+00 6.150090697732315537e-01 -1.438935063745011567e+00 0.000000000000000000e+00
-4.283766502565079293e+00 5.586909239603639055e-01 4.053339960943163511e+00 -1.184171063539794844e+00 1.023961469002100166e+00 -1.438777702109373280e+00 0.000000000000000000e+00
-6.014503067358576871e+00 4.173436661626322319e+00 6.122651678366359818e-01 -1.009508743848207546e-01 2.936485369200571682e+00 -1.438248154150937763e+00 0.000000000000000000e+00
-1.024975807889129698e+01 6.146242626980568780e+00 1.675656492114627749e+00 -1.964624311755537311e+00 1.760634054349381694e+00 -1.438137754858445305e+00 0.000000000000000000e+00
-1.688585811967287187e+00 6.483031366890712910e+00 1.524544813732337634e+00 -1.967035113945370339e+00 -6.300881810420333462e-01 -1.436506875077038670e+00 0.000000000000000000e+00
-2.671270546257078493e+00 4.469368302964114470e+00 4.176731860338642299e+00 -6.028777189086246269e-01 2.034038580614521141e-01 -1.435095811414075051e+00 0.000000000000000000e+00
-1.064428199382243534e+01 4.918119293065410957e+00 5.380821722145781028e-01 -2.184436190065469408e+00 2.173296838049509905e+00 -1.434706760999566511e+00 0.000000000000000000e+00
-4.700675744495257824e+00 5.545679236520471456e+00 2.513972649921435210e+00 -1.070778855968601118e+00 4.795376532131909730e-01 -1.434576551567624536e+00 0.000000000000000000e+00
