# logn beta gamma alpha delta logL logPrior
-2.374451948397413581e+00 3.596917413147656895e+00 4.645322580451629157e+00 2.683149667242747061e+00 -2.308979541080516118e-01 -4.295210083434247927e+00 0.000000000000000000e+00
-6.855333051016664347e-01 2.315828420640056784e+00 3.279475016353591510e+00 -2.705604398707377456e+00 -5.567128165525468964e-01 -4.289788426480490635e+00 0.000000000000000000e+00
-2.335109294278233438e+00 8.970937415582668217e-01 1.819519888489870674e+00 2.144262821284262266e+00 1.470002620051623188e+00 -4.286858042280885961e+00 0.000000000000000000e+00
-3.897719163986107294e+00 5.170963681040868565e+00 2.467395774740321457e+00 1.217008215942892546e+00 5.850525765010676782e-01 -4.267459849554236406e+00 0.000000000000000000e+00
-3.027780533635983318e+00 5.357446827154725977e-01 4.990526102794921925e+00 -1.238681076199463771e-01 7.998768894134795637e-01 -4.249861275558934004e+00 0.000000000000000000e+00
-4.604957759685902374e+00 3.713033169464929895e+00 3.098535681426183519e+00 1.731315618306241699e-01 1.287132447471401875e+00 -4.239744256879079742e+00 0.000000000000000000e+00
-1.133083747491767213e+00 2.058320940650971043e+00 1.890754389064638552e+00 -2.223627575902631381e+00 -3.793217122634142680e-01 -4.238063394822895624e+00 0.000000000000000000e+00
-2.604507544030579602e+00 3.400149807455580486e+00 2.544478115419560371e+00 1.670834184692627566e+00 -2.917558666057718519e-01 -4.234391485616172623e+00 0.000000000000000000e+00
-5.566156077228085586e+00 6.780428527801555916e+00 4.979902346854606643e-01 5.127031527041134296e-02 1.857400587308607021e+00 -4.224074127542828627e+00 0.000000000000000000e+00
-2.451635610385226816e+00 4.571911818269371430e+00 3.429992642926033564e-01 2.355527054363633965e+00 1.691583532925348354e+00 -4.223419082923896894e+00 0.000000000000000000e+00
-2.491328819789472959e+00 9.019579202519258931e-01 1.710292295650440719e+00 -8.999821527607722027e-01 3.042692883059328057e-01 -4.222933687030445249e+00 0.000000000000000000e+00
-1.154347642983419320e+01 4.033457757371172292e+00 2.096910226992966031e+00 -2.747644460390199495e+00 1.767309655867590701e+00 -4.221504464676120172e+00 0.000000000000000000e+00
-2.168880902037788161e+00 2.066564165496389993e+00 4.324349718056734182e-01 -2.718787906288542833e-01 4.278063447788390539e-01 -4.217296769680761059e+00 0.000000000000000000e+00
-2.174888627745417136e+00 2.575907467168455423e+00 3.492115576712134573e+00 2.113498907897409573e+00 -8.306432985264561308e-01 -4.206271217624728109e+00 0.000000000000000000e+00
-3.365910742349425000e+00 1.506075590570780776e+00 2.170506650769284729e+00 -1.282114619977900771e+00 4.501977715850927209e-01 -4.200370689555466441e+00 0.000000000000000000e+00
-3.071797719533362336e-01 3.787773897198842832e+00 2.118870816499029530e+00 -2.682045089572010266e+00 -4.751553717898741591e-01 -4.195500268878024741e+00 0.000000000000000000e+00
-2.076222448356463524e+00 -3.930259518501676430e-01 4.651459881108825023e+00 4.484956103883688261e-01 5.775149185417574049e-01 -4.183011665957691250e+00 0.000000000000000000e+00
-5.475801902787300612e+00 1.538525498276927195e+00 2.697482234055485151e+00 -2.861766227920074623e+00 5.707272039618921378e-01 -4.182022996345040156e+00 0.000000000000000000e+00
-2.183061965753176903e+00 -7.621075887941612947e-01 1.509069278576907536e+00 2.545671207553275028e+00 1.447112615477697428e+00 -4.180133679473085451e+00 0.000000000000000000e+00
-1.328386029395498102e+00 4.072889790891560224e+00 2.657986780532863413e+00 -1.052009160190873427e+00 -1.883327697612597329e-01 -4.171828327017359506e+00 0.000000000000000000e+00
-3.066981048620331940e+00 -1.495817028360008294e+00 8.135887098318403954e-01 2.836799848342963504e-01 1.462766855032655577e+00 -4.168685994406944317e+00 0.000000000000000000e+00
-4.821431938371086190e+00 2.212148076850466161e-01 1.532578843514731171e+00 -9.657070085165447848e-01 1.691204384475488487e+00 -4.165821253751242459e+00 0.000000000000000000e+00
-6.035789155559699637e+00 6.238010864852922666e+00 2.639675969489270635e+00 -7.367394119102119721e-01 1.254800941540032078e+00 -4.162367707532148131e+00 0.000000000000000000e+00
-8.160319518571730768e+00 3.792295590168148323e+00 3.401639788275129028e+00 -1.426951877438967786e+00 1.625311552005306970e+00 -4.139423563671118522e+00 0.000000000000000000e+00
-4.111866059068899126e+00 4.052921600719113115e+00 9.589823369850800638e-01 -1.123800244397990422e+00 5.933313132438606807e-01 -4.136546797804361297e+00 0.000000000000000000e+00
-1.264961708129338724e+00 5.030399374989066530e+00 3.934369157403614370e+00 -2.073201236667918224e+00 -7.819675922426445602e-01 -4.133612103931216808e+00 0.000000000000000000e+00
-1.118109967576996766e+01 4.221674494105249309e+00 4.929727726836782509e+00 -2.268184599069527074e+00 1.854563259606457404e+00 -4.133031621911808173e+00 0.000000000000000000e+00
-1.415297263110476544e+00 4.388748825936768405e+00 9.620236218495552549e-01 -3.787679638632749368e-01 -4.621543641377907630e-01 -4.132068847585090410e+00 0.000000000000000000e+00
-1.143027763186579948e+00 -9.734068927966351703e-01 1.158786343797346241e+00 -1.996784336124640680e+00 -1.779834639932863505e-01 -4.128203548212257878e+00 0.000000000000000000e+00
-2.141005630330590659e+00 1.546554705041650046e-01 4.147232948835496202e+00 -1.124796106372243809e+00 5.764568874319713210e-01 -4.114798485395027683e+00 0.000000000000000000e+00
-2.248684130480977039e+00 -7.947078550086585924e-01 8.931504658818885112e-01 2.917097532951305361e+00 2.049862085475868123e-01 -4.105863877543916018e+00 0.000000000000000000e+00
-1.667303528754629838e+00 -2.375846117420831183e-01 2.191684819633651138e+00 8.518601913260271941e-01 3.421186642790999266e-01 -4.088452100014896118e+00 0.000000000000000000e+00
-2.647057336775068492e+00 1.950359964693355597e+00 2.410228404494175969e+00 -1.747545007237813586e+00 7.900151198233501537e-02 -4.086268026973479017e+00 0.000000000000000000e+00
-2.806705004217783905e+00 -1.009367731156317838e+00 2.141522450101278618e-01 -1.210275366501682992e+00 5.989435147362797141e-01 -4.079083565892126728e+00 0.000000000000000000e+00
-3.030605020756606649e+00 6.520664995623003612e+00 6.858541593851110729e-01 1.732871893204841918e+00 -3.376928774736316363e-01 -4.067580686318179595e+00 0.000000000000000000e+00
-4.072626797197052895e+00 5.912973758270690716e+00 2.656925281423069940e+00 2.125939211296466791e+00 -6.178148793530580107e-01 -4.060229278771732453e+00 0.000000000000000000e+00
-1.558884680767066433e+00 -1.695314066983460100e+00 1.494327185912930567e+00 2.566140815432373934e+00 -7.039642596721552570e-01 -4.059199642805555008e+00 0.000000000000000000e+00
-4.423883625542543996e+00 5.260835709671513705e+00 2.255203736665930769e+00 2.689460673834866533e+00 1.995201379371093653e+00 -4.049406203964267092e+00 0.000000000000000000e+00
-1.001331556094935848e+00 -5.927163619199976585e-02 1.367722370389835795e+00 -5.491971220923053121e-01 -1.659160444674109836e-01 -4.039530769952161648e+00 0.000000000000000000e+00
-3.270072176701093625e+00 2.890952254513180719e+00 2.356083214365430223e+00 -5.962320755405041695e-01 4.357262070678323829e-01 -4.038277662244265542e+00 0.000000000000000000e+00
-1.594935376698158436e+00 -5.001971687368131914e-01 1.525599235883182025e+00 -2.309602308119669711e+00 1.843656791581523846e-01 -4.030310615767440652e+00 0.000000000000000000e+00
-1.690245058413668788e+00 -7.843353444399078223e-01 2.577763961802921333e-01 2.273268489815380100e+00 1.707144642094757581e+00 -4.027886450751533509e+00 0.000000000000000000e+00
-1.999327424172759216e+00 -1.415533596364047186e+00 1.590066006123790565e+00 -2.164967738283174903e+00 3.916348831016321086e-02 -4.023635898436661584e+00 0.000000000000000000e+00
-4.473087880870452615e+00 5.810313070781123024e+00 3.610770560951952479e+00 1.659842218228781752e+00 5.718527123787131572e-01 -4.013987567463609629e+00 0.000000000000000000e+00
-1.285464216434677986e+01 5.327334363295266328e+00 2.735090348411782113e+00 -2.974034523589078827e+00 1.755745434672581817e+00 -4.011579639872644876e+00 0.000000000000000000e+00
-4.590903672667280944e+00 2.937947625685842112e+00 4.520299316785368227e+00 -2.211833259321053013e+00 3.747395981712395852e-01 -4.010356771059335301e+00 0.000000000000000000e+00
-3.007445952918397225e+00 5.567258119468950106e+00 1.252428944643408926e+00 1.287241039518551400e+00 -3.062063703325183517e-01 -4.005111393151092436e+00 0.000000000000000000e+00
-4.812278123952680176e+00 5.391671018148992189e+00 1.595258128681664944e+00 8.757467263328984342e-02 1.025509956218614516e+00 -4.000734965395792209e+00 0.000000000000000000e+00
-3.575627752697178696e+00 4.199381662549170002e+00 2.118113586398723491e+00 2.350512395054850323e+00 8.749554595915518540e-01 -3.995910232475910817e+00 0.000000000000000000e+00
-1.166389409649820186e+00 -1.934933186246391656e+00 1.991457536596217714e+00 -2.209557757765702846e+00 -1.703060374373682739e-01 -3.981425809921391057e+00 0.000000000000000000e+00
-5.051132537095569752e+00 2.468024809268756226e+00 4.065661057946662105e+00 1.426529810716441748e-01 1.912299166413400142e+00 -3.976199342356863120e+00 0.000000000000000000e+00
-6.241832421634977202e+00 -1.105933181807223997e+00 4.148777366268912026e-01 -1.541187238112353697e+00 1.884306657345986347e+00 -3.970500299116933363e+00 0.000000000000000000e+00
-4.260541701432764228e+00 3.186344288070964037e+00 4.364735295346672039e+00 4.423181566844262558e-01 1.447619856118581572e+00 -3.962518139176951504e+00 0.000000000000000000e+00
-1.952377864257632378e+00 2.935622889422208726e+00 3.144244034772632479e-01 6.628911127137346870e-01 6.830004904082443984e-01 -3.957470310583738993e+00 0.000000000000000000e+00
-3.769089579183211303e+00 1.580313168497234466e+00 1.349982117442075413e+00 4.023771323942209044e-01 1.733890368419449102e+00 -3.957088098535503917e+00 0.000000000000000000e+00
-5.061235947733114138e+00 -1.826346383039000987e+00 2.195697152591830736e+00 -8.411363882853155616e-01 1.981277988943743518e+00 -3.945713365137700546e+00 0.000000000000000000e+00
-6.969577177942957391e+00 4.294692915798824728e+00 2.713939684447260747e-01 -2.608366963882826184e+00 1.092523041421687102e+00 -3.942783684938487188e+00 0.000000000000000000e+00
-3.760059688491770302e+00 2.011689854831069102e+00 2.176627192739899463e+00 7.026795130466196859e-01 1.954719105945388558e+00 -3.935615546751082050e+00 0.000000000000000000e+00
-4.049630918593806861e+00 3.934934571707938922e+00 4.866108007268560520e+00 1.105816370129217185e+00 1.642951600001326007e+00 -3.934873659548478120e+00 0.000000000000000000e+00
-1.981473456006506595e+00 3.909138904848727059e+00 1.002751638413897917e+00 2.935475271934723240e-02 -8.705353184980443859e-02 -3.919067336608645036e+00 0.000000000000000000e+00
-4.838742116670047722e+00 6.014464718314834535e+00 3.166053828882152477e+00 3.096164465301244895e-01 1.474828924704917554e+00 -3.918875144369150743e+00 0.000000000000000000e+00
-3.608938648565358509e+00 1.722724525725015887e+00 1.250345007814024578e+00 1.788109047780267746e-01 1.369887235742079490e+00 -3.898971049940593403e+00 0.000000000000000000e+00
-1.328033015268283989e+00 -6.116091780466330619e-01 1.319284770551127917e+00 1.912109398354956191e+00 -4.935542322861052322e-01 -3.895004798028645965e+00 0.000000000000000000e+00
-1.034648250021463545e+00 8.272177104796170077e-01 1.585261837228731263e+00 2.537697803824916498e+00 -2.113128793056819332e-01 -3.894287255429976558e+00 0.000000000000000000e+00
-1.758013505619237637e+00 1.237144001498138079e+00 1.020648157943141232e+00 2.709250817942289835e+00 -9.364327499326593474e-01 -3.892498672080034972e+00 0.000000000000000000e+00
-4.404778376546595320e-01 4.169616942713636476e+00 2.859115491472107085e+00 -1.609478572603472379e+00 -8.720266343489722072e-01 -3.892051192163929585e+00 0.000000000000000000e+00
-2.557411600826112519e+00 2.054859689316587801e+00 2.567254832270278619e+00 2.871092624559080431e+00 -7.422885886392900368e-01 -3.884590060825746871e+00 0.000000000000000000e+00
-1.916581689085284923e+00 -3.965666542624300683e-02 2.313775740328201547e+00 1.724962974336683441e+00 7.167598918823769871e-01 -3.881199290573205563e+00 0.000000000000000000e+00
-4.398179267549972238e+00 5.625976668346555520e+00 2.236759619354813378e+00 1.265225913577995742e+00 1.285313099343715848e+00 -3.880141991663991874e+00 0.000000000000000000e+00
-2.880836433765323168e+00 4.210483013119370455e-01 2.199212305264246936e+00 -5.056286843963484490e-01 6.402573917660490110e-01 -3.876004177190671030e+00 0.000000000000000000e+00
-4.998413817202925102e+00 5.110124301427280358e+00 1.695438788273718522e+00 4.629256316461354825e-01 1.598901033898012525e+00 -3.869295878691270563e+00 0.000000000000000000e+00
-1.582454649895998156e+00 5.778240723439555637e+00 3.882368041928025981e+00 -1.156282947998522603e+00 -5.225431365805364159e-01 -3.868383417827680582e+00 0.000000000000000000e+00
-2.418378477552420414e+00 -1.101225143030907239e+00 4.666452648569871187e+00 1.202888798125981262e+00 1.955851195779349627e+00 -3.868237443650408558e+00 0.000000000000000000e+00
-2.288361826450821646e+00 6.191041796362886984e+00 4.469253845859704199e+00 -1.012277440277207008e+00 -8.091116074443260864e-01 -3.865447375956391873e+00 0.000000000000000000e+00
-3.423885459102246065e-01 -8.416172219712994007e-01 1.160952201337259515e+00 9.525815298003853515e-01 3.714810245907147479e-01 -3.849990894392604002e+00 0.000000000000000000e+00
-2.267248796099532449e+00 4.075220331089140835e+00 4.289359953269147319e-01 -8.146598894472156793e-01 2.122647526228911286e-01 -3.848946525837709576e+00 0.000000000000000000e+00
3.435253667666822164e-01 -1.155725823683441955e-01 2.863486993065711417e+00 1.289239261468245523e+00 -7.492465678491420089e-01 -3.839900055862657258e+00 0.000000000000000000e+00
-2.898095252495120899e+00 1.780163879421131190e+00 6.515235299107864364e-01 -5.085694045652380257e-01 1.192749906082960054e+00 -3.837897511298037578e+00 0.000000000000000000e+00
-4.715481537863913886e+00 2.781914917431636880e+00 2.468541274850744482e+00 -2.767295860241331340e+00 6.004315248311024034e-01 -3.817539366741268037e+00 0.000000000000000000e+00
-3.519622416659519359e+00 3.879177027867654282e+00 3.365955816041520610e+00 1.856938280350345583e+00 1.836009343758135515e+00 -3.810881961049310984e+00 0.000000000000000000e+00
-1.511860054320473212e+00 2.058434461731772025e+00 3.562072470833503424e+00 1.876453072614985951e+00 1.253791915665844137e+00 -3.806662532502130158e+00 0.000000000000000000e+00
-3.380274665256548516e+00 6.740727621076806564e+00 4.418822795545672477e+00 9.956878717905051079e-01 -1.704178499379609135e-01 -3.806406494138331542e+00 0.000000000000000000e+00
-9.200469097688944942e+00 -1.600394309672675597e+00 2.563669087245220801e+00 -2.502690282991160586e+00 1.723313235905437724e+00 -3.806360256224736283e+00 0.000000000000000000e+00
-5.615475108261923864e+00 8.120821317546650375e-02 1.689044384670646659e+00 -1.420394528118457345e+00 1.274778821343453883e+00 -3.805908961939395319e+00 0.000000000000000000e+00
-1.117413825046469533e+01 -1.923043776671547356e+00 4.481166553308009171e+00 -2.853905199233438772e+00 1.984273916475992605e+00 -3.773927710665325730e+00 0.000000000000000000e+00
-4.554883864542600413e+00 1.688201024581715393e+00 2.531470284382431934e+00 -2.079585481734196328e-01 1.493256116130155853e+00 -3.768486278136977230e+00 0.000000000000000000e+00
-2.971100947724605756e+00 6.049661123491528514e+00 3.859178102494776663e+00 -1.407821504066666840e+00 -4.848835946211989545e-01 -3.767729637821352284e+00 0.000000000000000000e+00
-2.666413137004372214e+00 4.589096137659015362e+00 1.096736114299799780e+00 -8.669447278087173414e-01 1.388878994118359494e-02 -3.765542275434757613e+00 0.000000000000000000e+00
-2.763756587266819942e+00 2.205487415209879565e+00 4.761740029734733426e+00 2.104814180459457340e+00 8.906800180627496566e-01 -3.763274296107319117e+00 0.000000000000000000e+00
-3.345412321356936669e+00 4.762843177368258907e+00 7.455928839156404919e-01 2.860956499019500221e+00 1.268543944806598045e+00 -3.763151914322379277e+00 0.000000000000000000e+00
-1.767017892262773726e+00 -1.095406087096001846e+00 1.664700282497691530e+00 9.731473006656149449e-01 7.449678469267752012e-01 -3.762083562607679177e+00 0.000000000000000000e+00
-5.143826802123109942e+00 -9.520755372524680737e-02 3.726563823214975812e+00 -2.717688569640730023e+00 6.285394354486388835e-01 -3.759576782187836752e+00 0.000000000000000000e+00
-5.974007039455134560e+00 4.346434855133623820e+00 1.690667619547391975e+00 -7.398037094172034145e-01 1.324526037614007556e+00 -3.755685517220042957e+00 0.000000000000000000e+00
-7.375323145607103115e+00 6.240426563832485840e+00 4.608168602512922263e+00 -7.465907684968906555e-01 1.690476934011706289e+00 -3.753025832420372243e+00 0.000000000000000000e+00
-2.365271653197043467e+00 1.293848555290991298e+00 2.275595713229348060e+00 2.018841022850238254e+00 1.574745542911480056e+00 -3.753013772772205048e+00 0.000000000000000000e+00
-4.850501794293852420e+00 1.421406153788502102e+00 1.333237042171753206e+00 -5.289888439201332337e-01 1.484812702395447381e+00 -3.748869677067356854e+00 0.000000000000000000e+00
-5.463915066696120038e-01 1.648337464164538080e+00 3.004920578061424763e+00 -2.294267526347457467e-02 -6.757078090611956522e-01 -3.748029512510675065e+00 0.000000000000000000e+00
-1.616185468182848251e+00 8.121952089828049504e-02 1.888183557962824555e+00 -4.055767498383743286e-01 6.634016948968626259e-01 -3.744036756154050405e+00 0.000000000000000000e+00
