# logn beta gamma alpha delta logL logPrior
-1.945804877424136548e+00 -1.075204121093634280e+00 4.763407846759258213e+00 -2.733713108755695842e+00 -1.418862488791101939e-02 -3.628850154871456901e+00 0.000000000000000000e+00
-6.773400915360151764e+00 3.747531383398229998e+00 3.452964160217130818e+00 -1.691858715196270957e+00 1.143401815940066513e+00 -3.628792628002395659e+00 0.000000000000000000e+00
1.848049279176671167e+00 -1.221982221741371721e-01 2.467886942613755075e+00 -1.761141960040514487e+00 -7.217926160758798559e-01 -3.617456996299233118e+00 0.000000000000000000e+00
-7.903592677139996248e+00 -1.062952327472752367e+00 4.991684397060313749e+00 -2.346780786910125371e+00 1.523161185710057319e+00 -3.612787628193290690e+00 0.000000000000000000e+00
1.548881260213489375e-01 4.679617282584530580e-01 3.760856870805772356e+00 -2.223073379049234521e+00 -5.512767459582489371e-01 -3.605512025942084531e+00 0.000000000000000000e+00
-4.085871804023674336e+00 2.497916959942026782e+00 3.476582647497090228e+00 -6.516791372123702519e-01 9.144888156915531585e-01 -3.601922840960499084e+00 0.000000000000000000e+00
-1.174567337883090534e+00 6.164020404085769345e-01 1.029221711381748339e+00 -3.144534215280395673e-01 5.291162389838752755e-01 -3.592213633231156056e+00 0.000000000000000000e+00
-4.204625800338948949e+00 2.647516878266992446e+00 4.746251775752141633e+00 -1.661122283076913897e+00 5.229763023642671760e-01 -3.590619516667244771e+00 0.000000000000000000e+00
-3.591822328735005510e+00 6.553513110886429516e+00 3.293934890740012555e+00 -1.398661765737554852e+00 2.577329076095313809e-02 -3.589544433811428181e+00 0.000000000000000000e+00
-8.859466792057439477e+00 4.415867017720328747e+00 1.549011241921830706e+00 -1.732359178493347196e+00 1.752604080394629005e+00 -3.581616382396150211e+00 0.000000000000000000e+00
-2.299091760411998475e+00 5.858226847380350932e+00 2.012897344176264980e+00 -9.410704203901113507e-01 -4.858698010049128380e-01 -3.575588293927423944e+00 0.000000000000000000e+00
-2.077016989070897157e+00 5.876860211857709793e+00 9.964527165290897326e-01 -1.828918224151462102e+00 -3.504592016751242878e-01 -3.555013536808776298e+00 0.000000000000000000e+00
1.741707404695877592e+00 2.444472744841061029e+00 1.493868276624745750e+00 -1.135112443893561585e+00 -9.245472108592129867e-01 -3.552715223914920895e+00 0.000000000000000000e+00
-3.063156823916341587e+00 -1.306092594039415911e+00 3.242400913124317441e+00 -2.986366703453393168e+00 2.061842910385633942e-01 -3.550145030932634782e+00 0.000000000000000000e+00
-8.521881097582184594e+00 5.992243185598450372e-01 3.898329950623341311e+00 -2.823254426270876305e+00 1.372242971965673686e+00 -3.543008972726354067e+00 0.000000000000000000e+00
1.189901813655172447e+00 -5.442905125002396316e-01 4.975812939412123548e+00 -2.693270408765949142e+00 -5.271401699884701308e-01 -3.540596308866467368e+00 0.000000000000000000e+00
-5.180927895068377254e+00 1.180617347721289123e+00 2.195097487948063808e+00 -2.378722380818902860e+00 9.821016067612702294e-01 -3.537144401275763350e+00 0.000000000000000000e+00
-3.037445918023912839e+00 -2.928489964917990740e-02 7.027496673747043454e-01 -2.846280405088276400e+00 4.438026224656204111e-01 -3.524518969956841108e+00 0.000000000000000000e+00
-6.442728689433959488e+00 -1.208134469751501072e+00 1.958383127049137418e+00 -1.449426601259722558e+00 1.660495563372207384e+00 -3.524122755809138141e+00 0.000000000000000000e+00
1.257734406331046051e+00 -5.830265684532419668e-01 1.652689353529234850e+00 -2.987666693139797047e+00 -7.313033924778145067e-01 -3.523584427546513798e+00 0.000000000000000000e+00
-4.740801628396991596e+00 2.674383293951509089e+00 2.155371822369597901e+00 -4.979475563128629712e-01 1.773415024501873161e+00 -3.512656164581807072e+00 0.000000000000000000e+00
-7.883698788713795480e-01 -1.452689551753539199e+00 3.293528155570980331e+00 -1.116561861339202544e-01 -5.407880777378815118e-02 -3.507462326901015892e+00 0.000000000000000000e+00
-7.777148963899418455e+00 -1.373375463863854229e+00 4.299981296324939528e+00 -2.192790242176748006e+00 1.834756466059973112e+00 -3.507218397188441195e+00 0.000000000000000000e+00
-2.766628046657448881e+00 3.459462608193362598e+00 8.110469570663578764e-01 -3.247889014732182611e-01 1.052299712393273579e+00 -3.505623621866862383e+00 0.000000000000000000e+00
-4.445178034386731980e+00 9.383015794695602763e-01 1.793703490812787349e+00 -1.317735734643001422e+00 9.668690870125318249e-01 -3.501378775260686638e+00 0.000000000000000000e+00
-9.982502144583006443e-01 3.657968220900618128e+00 3.167719098965229296e+00 -2.695601369035808048e+00 -5.454397590275242846e-01 -3.500771343510688194e+00 0.000000000000000000e+00
-5.597571357564720351e+00 3.285061693533055660e-01 1.508426130037323176e+00 -1.362388594448991075e+00 1.376743965158351513e+00 -3.497704216467548033e+00 0.000000000000000000e+00
-5.865820401165750653e+00 6.660774615217249561e+00 3.652883989439611678e+00 -1.656645880254717484e+00 6.362941078350825563e-01 -3.482081737535495325e+00 0.000000000000000000e+00
5.636424782647120324e-01 2.998041811874117002e+00 3.300517579755330444e-01 -2.805013427896775102e+00 -3.786874610566259847e-01 -3.481456165663415092e+00 0.000000000000000000e+00
-7.811965706727149517e+00 2.683318675294612543e+00 1.095833603022313030e+00 -2.852568039375432907e+00 1.145919797799809681e+00 -3.477955586899459828e+00 0.000000000000000000e+00
-9.420048991428723539e+00 3.254978538597087745e+00 3.486057543190264507e+00 -1.965611199190572922e+00 1.820070794073557430e+00 -3.470813914098997977e+00 0.000000000000000000e+00
-2.566189976828074482e+00 4.873985042576574500e+00 1.974937170736865477e+00 -1.274733758980234333e-02 -1.187950371146817841e-01 -3.470243488040611446e+00 0.000000000000000000e+00
-2.556657149010166385e-01 3.368951727607504942e+00 2.355242779084603111e+00 -1.258143123352803094e+00 -7.345361281014438637e-01 -3.463448071396165506e+00 0.000000000000000000e+00
-5.714632163204846016e+00 -1.343075099043602449e+00 7.382304818759446441e-01 -2.619154247781274591e+00 9.316037068816843680e-01 -3.461996562314458625e+00 0.000000000000000000e+00
-2.570892583400033460e-01 6.041334024225213373e-01 1.963342191355167854e+00 -7.006436489924218192e-01 -4.347870848621935291e-01 -3.456448453541653087e+00 0.000000000000000000e+00
-8.170826150942137600e-01 5.620739304542391457e-01 1.247811228182940102e+00 -1.932009963870163549e+00 -2.416677021458077668e-01 -3.455707257809660149e+00 0.000000000000000000e+00
-5.346051427243958543e+00 5.487755555071602842e+00 9.079157899852968727e-01 -1.386568831167867888e+00 1.141831503273514015e+00 -3.454968712783200946e+00 0.000000000000000000e+00
-1.416476633760642256e+00 5.841907548031215036e+00 1.808164597817252250e+00 -3.431460622469792998e-01 -4.676237270696168014e-01 -3.449400339639070889e+00 0.000000000000000000e+00
1.504805116941385634e+00 1.738032217704462257e+00 4.337880807130193972e+00 -1.825868073725709362e+00 -7.764852668695049198e-01 -3.449144951433720685e+00 0.000000000000000000e+00
-1.014253270432114995e+01 4.289506320224003133e+00 4.490454528809648238e+00 -1.844048911476659391e+00 1.928395751449773821e+00 -3.441900801287164580e+00 0.000000000000000000e+00
-1.457150185184753033e+00 5.627012283790384650e+00 1.912995886124961631e+00 -1.651457483218681244e+00 -3.808093971351073082e-01 -3.432706005221204393e+00 0.000000000000000000e+00
-3.924304826306541205e+00 2.052129046459019612e+00 3.940023038536325739e+00 -8.061756857511478414e-01 1.220058773304424138e+00 -3.421814977764436438e+00 0.000000000000000000e+00
-1.271860252419557025e+00 3.178660786309225550e+00 2.195669464932433534e+00 -9.356348981290778521e-01 -3.492834279428324029e-01 -3.420714880140508729e+00 0.000000000000000000e+00
-3.344283790184488847e+00 4.877097338424535522e+00 6.366674438952535375e-01 -3.796051314218065187e-01 7.102054555203870523e-01 -3.419527159945181527e+00 0.000000000000000000e+00
-7.135432666451738903e+00 4.471071501441058693e+00 3.435974310383571595e+00 -1.439053545215948082e+00 1.568942837483383590e+00 -3.413913564369945863e+00 0.000000000000000000e+00
-2.572250928917006352e+00 1.464554126371151177e-01 4.668997642302635254e-01 -1.164624494299034918e+00 5.323299195217507940e-01 -3.410236673112279959e+00 0.000000000000000000e+00
-4.153387188943034936e+00 4.792097913876139259e+00 3.319050145380356920e+00 -2.463317861338064407e+00 2.932324798730541748e-01 -3.406375013916632888e+00 0.000000000000000000e+00
-3.734706808003389611e+00 -1.606573636262224269e+00 2.097093834620090913e+00 -2.230114493326975200e+00 7.912131671377558018e-01 -3.406226881193252787e+00 0.000000000000000000e+00
-1.250365462087505097e+00 4.775164211045257012e+00 3.711476145434966067e+00 -2.930560176357186464e+00 -6.394281730310571454e-01 -3.405704325669738353e+00 0.000000000000000000e+00
-1.064592518548850952e+00 2.996968941286990429e+00 2.562130499898855440e+00 -2.492217704485515106e-02 2.804909670810076111e-02 -3.404860414888997155e+00 0.000000000000000000e+00
-3.607939113041695123e+00 3.614607516412400301e+00 1.199187937726521547e+00 -8.725474759136151448e-01 9.868000958563722946e-01 -3.399529015331605564e+00 0.000000000000000000e+00
-5.382600480716485336e+00 2.339651091440580810e+00 3.605283138186028413e+00 -2.247091174157680449e+00 9.618116959178764080e-01 -3.390547470457248913e+00 0.000000000000000000e+00
-1.222798249630852707e+00 7.355980180126945323e-01 2.426078905523973428e-01 -9.128264357489437320e-01 5.177456454498946536e-01 -3.389513899079613868e+00 0.000000000000000000e+00
-3.104789816126195756e+00 6.012579100875781180e+00 3.360069404356392120e+00 -2.089802165493233499e+00 -3.556045841711036326e-01 -3.375423781563341663e+00 0.000000000000000000e+00
-2.022728605428285142e+00 2.154592847037591241e+00 4.220377948595734452e+00 -4.181428982790950100e-01 1.082830659378958837e-01 -3.370585431309632618e+00 0.000000000000000000e+00
-8.820621996147687938e+00 6.871954103240222267e+00 4.906618946211133370e+00 -2.378492636175570940e+00 1.097668518456988318e+00 -3.368374749411811919e+00 0.000000000000000000e+00
-8.594518377019243260e+00 5.376563927245205043e+00 4.416212595612182490e+00 -1.416610493264798931e+00 1.545706162597743516e+00 -3.365849792437217936e+00 0.000000000000000000e+00
-6.917129324417911063e-01 7.611169482538937547e-02 3.027886300604556435e+00 -1.586209050549523436e+00 -2.662279408148177651e-01 -3.360510258724940247e+00 0.000000000000000000e+00
-3.301062483039788553e+00 2.926383419641537476e+00 5.236188996340758184e-01 -1.027892981606144618e+00 6.926282280175142247e-01 -3.354403370598289413e+00 0.000000000000000000e+00
-8.437471264084221545e+00 2.275966904973799387e+00 5.566231495641653648e-01 -2.605339247772457067e+00 1.703639443970470957e+00 -3.352711364186104159e+00 0.000000000000000000e+00
-3.309348067467001719e+00 4.430225179982499206e+00 4.124907232887231046e-01 -3.071247876626544970e-01 9.716866357345999017e-01 -3.332536975200989460e+00 0.000000000000000000e+00
-2.632738096648654214e+00 5.650237865014106298e+00 2.854028207199138523e-01 -1.443252173158968317e-02 1.351151128744505270e+00 -3.329207583810521953e+00 0.000000000000000000e+00
-1.110609090765777018e-01 4.975606105719588612e+00 3.531306564562042283e+00 -2.744996842663906200e+00 -7.103989072546298411e-01 -3.322325593432466473e+00 0.000000000000000000e+00
-7.532107254917574046e+00 4.633440534354500429e+00 9.500547598209710953e-01 -1.893937667400306113e+00 1.620402925245434167e+00 -3.311182257616303026e+00 0.000000000000000000e+00
-6.382421194800176778e+00 3.345949527021031322e+00 2.204779562163286855e+00 -1.708910004009544181e+00 1.133207328539986625e+00 -3.310681201818320929e+00 0.000000000000000000e+00
-1.942061586589959532e+00 2.381714813854046431e-01 2.479553428467106801e+00 -2.866029370431826706e+00 1.381168676380522542e-01 -3.304446592735945210e+00 0.000000000000000000e+00
-1.605695974634646195e+00 -7.540437237789499036e-02 3.484805170769454730e+00 -3.817873139860872289e-03 3.123207863382581051e-01 -3.304429025780981632e+00 0.000000000000000000e+00
-1.742624023123669152e+00 -1.001857268743724383e+00 1.700953415801736091e+00 -2.094999918217394175e+00 4.604445131964690630e-02 -3.304159906390890189e+00 0.000000000000000000e+00
5.253414926572215204e-01 2.808767162656315985e+00 3.476926610563235265e+00 -1.147620687560110819e-02 -8.576504153221952143e-01 -3.300032122109952670e+00 0.000000000000000000e+00
-5.090209649751933796e+00 4.791099490391629523e+00 1.242821286352589594e+00 -1.191185494591629368e+00 8.448498860246587139e-01 -3.292003493017487070e+00 0.000000000000000000e+00
-4.866301799467940725e+00 5.158612134203420574e+00 4.019218325004896286e+00 -2.994927662692346559e-01 1.259315057497879087e+00 -3.282051108788642146e+00 0.000000000000000000e+00
-1.848974100529792830e+00 4.872831125268192842e+00 4.822451086400022291e+00 -2.729337133158801887e+00 -5.361456845044803021e-01 -3.278691364763001825e+00 0.000000000000000000e+00
1.416957280256207374e+00 3.679865487551603032e+00 4.425620681363659159e+00 -2.376117151525515059e+00 -9.359167095628534438e-01 -3.278573769895121615e+00 0.000000000000000000e+00
-6.005863595673985422e+00 3.067771647711209582e+00 1.085448642203076908e+00 -2.172237948279688080e+00 9.536936982452650646e-01 -3.275428409074342628e+00 0.000000000000000000e+00
-2.138424678654916811e+00 5.706936630347404282e+00 6.626212379499980543e-01 -2.980459228641344716e+00 -2.661055250070496481e-01 -3.275354729909572438e+00 0.000000000000000000e+00
-4.773474617156175270e+00 5.677347311806795638e+00 4.330642268962025199e+00 -1.246791343152382492e-01 6.334312204096675947e-01 -3.261749916200162414e+00 0.000000000000000000e+00
-7.827804056405896382e+00 4.157603232588513720e+00 4.209153563880863480e+00 -1.544621942728592323e+00 1.463557715493525091e+00 -3.257760137256338950e+00 0.000000000000000000e+00
-4.535330394439119672e+00 6.093074329881094542e+00 7.324866160335359311e-01 -4.836566101972076259e-01 1.357248476101043710e+00 -3.255960500380324252e+00 0.000000000000000000e+00
-2.574771841300241171e+00 -4.711686706481622577e-01 1.921155949685847020e+00 -1.227285620377177811e+00 7.714759533545183512e-01 -3.255758018551918820e+00 0.000000000000000000e+00
-3.542724608238562722e-01 5.482639952616154666e+00 4.877570038318132184e+00 -1.795392472438301468e+00 -8.120869010531848176e-01 -3.246927484416068044e+00 0.000000000000000000e+00
-3.440805266032130660e+00 -2.293457286850812682e-01 5.570791385584612510e-01 -5.688791230039237368e-01 1.558425198543206491e+00 -3.246024562254658630e+00 0.000000000000000000e+00
-3.329621430752315536e+00 -1.858579990914259961e+00 3.037928398760990856e+00 -3.096795096400258851e-01 1.720494884343152897e+00 -3.244648510292669652e+00 0.000000000000000000e+00
-4.148381223022582276e+00 -1.788394249743920250e+00 4.271636941096364382e+00 -6.109974390460606308e-01 1.813120127113650559e+00 -3.240991104939999090e+00 0.000000000000000000e+00
1.121483852825176264e+00 1.420755616655156484e+00 3.914882485132521239e+00 -8.393964193655121253e-01 -7.252422651204056825e-01 -3.231697343791253729e+00 0.000000000000000000e+00
-4.091043572123535199e+00 5.239288308934317406e+00 1.861932999660278254e+00 -1.443422510964081917e-01 6.364021590270085849e-01 -3.230691438466123167e+00 0.000000000000000000e+00
-2.915487762244646230e+00 5.522607131953396475e+00 4.464332140501777069e+00 -1.502699720149896168e+00 -3.829973849385204243e-02 -3.227490653501540852e+00 0.000000000000000000e+00
-1.280030712492221001e+00 1.558757762172315653e+00 1.921169920036718493e+00 -3.330528374250149581e-01 -6.389083179796456458e-02 -3.224424447283908535e+00 0.000000000000000000e+00
-3.505424178587802864e+00 6.890324380239844615e+00 5.673048604265452655e-01 -1.965367652404760579e-01 1.036052175244916329e+00 -3.218470260580801323e+00 0.000000000000000000e+00
-2.882572367615505282e+00 5.131899733914567996e+00 3.932895426488858703e+00 -2.749190624582989351e+00 -1.153276089230895890e-01 -3.216681874575634481e+00 0.000000000000000000e+00
-5.690602191954177158e+00 4.172162655965085953e+00 3.478614814807998723e+00 -3.687346484116907908e-01 1.475478402299090996e+00 -3.211710981853953761e+00 0.000000000000000000e+00
-1.788198765566616055e+00 -1.470470293775491877e+00 2.062230473112692586e+00 -4.737896388971447881e-02 5.596046365107112397e-01 -3.211146958460096013e+00 0.000000000000000000e+00
-7.500742029661868315e+00 7.871886648403912945e-01 4.582426587702673970e+00 -1.339715589621164549e+00 1.947990508139482602e+00 -3.205778023333620830e+00 0.000000000000000000e+00
-5.159934087138482894e+00 5.935000872931563975e+00 5.447339489092176690e-01 -4.221805645320686473e-01 1.469408745074767264e+00 -3.200843775676937675e+00 0.000000000000000000e+00
4.912095182007294447e-01 2.220016517362201292e+00 2.939014644825202360e+00 -2.116653094081375919e+00 -7.589080872460096661e-01 -3.198547288257459709e+00 0.000000000000000000e+00
