# logn beta gamma alpha delta logL logPrior
-1.141695859695211368e+01 5.090707241227513613e+00 1.470440974601783468e+00 -2.525086958123015535e+00 1.978358703683234632e+00 -3.554507838621488378e-03 0.000000000000000000e+00
-3.130546600521475487e+00 2.584246487321716135e+00 3.591421813736968449e+00 -8.757418516045191170e-01 6.115475860469000713e-01 -3.550158265017169974e-03 0.000000000000000000e+00
-2.715069931331993480e+00 2.504976993911535388e+00 2.987015689958390396e+00 -7.860398105914117028e-01 5.073507819165423705e-01 -3.536082487069556416e-03 0.000000000000000000e+00
-7.403490603008382465e+00 3.928891206087093302e+00 5.339418874272759963e-01 -2.905979462808791158e+00 1.160166457491462966e+00 -3.532792658429827464e-03 0.000000000000000000e+00
-4.645663111411892032e+00 2.900938484729414402e+00 1.856301848611878080e+00 -6.743356166933517359e-01 1.369433559047444682e+00 -3.529183665528685086e-03 0.000000000000000000e+00
-6.884382965324060244e+00 6.251317142165514262e+00 2.357933590249125633e+00 -2.413027721073633280e+00 6.849269609176152906e-01 -3.522540550566361384e-03 0.000000000000000000e+00
-1.136545900314125612e+00 1.599543658855218764e+00 3.907962352892679903e+00 -1.046655863745267478e-02 3.965433314493341938e-02 -3.520743461339061794e-03 0.000000000000000000e+00
-8.291473105121669462e+00 5.275523755349732724e+00 4.486487796755070256e+00 -5.482981874447937498e-01 2.389422447600483057e+00 -3.507767909853811393e-03 0.000000000000000000e+00
-8.063587474941975586e+00 5.410932826893324332e-01 1.799370346855915681e+00 -2.117267634155385103e+00 1.764891972979363954e+00 -3.502843265049522970e-03 0.000000000000000000e+00
-9.108578361801610512e+00 1.736338645062290409e+00 1.338934552898171315e+00 -1.658679100500004999e+00 2.330668882842914513e+00 -3.500771515699430819e-03 0.000000000000000000e+00
-3.714454137963995262e+00 -3.770016248471321774e-01 5.843072266323598996e-01 -7.531938261398123391e-01 1.338535135398364995e+00 -3.499631190850776164e-03 0.000000000000000000e+00
-7.626760986118083507e-02 5.229973672539769858e+00 2.785775578277014386e+00 -2.361553557444898033e+00 -8.623580615961280449e-01 -3.493643069498267653e-03 0.000000000000000000e+00
-1.793652118472360169e+00 4.799693890683861319e+00 2.474178711126171049e+00 -1.244074850877762373e+00 -3.047735925188304051e-01 -3.489221433164149764e-03 0.000000000000000000e+00
-1.699836938283830090e+00 3.046858149093261581e+00 2.026859810536725259e+00 -2.637307775326322101e+00 -1.705621664081088951e-01 -3.486164921866905225e-03 0.000000000000000000e+00
-2.020162366972920953e+00 9.579228028929550609e-01 1.382262849805693916e+00 -2.571101349713780237e+00 9.081674461828978528e-02 -3.469205450281620529e-03 0.000000000000000000e+00
-8.658204320907040952e+00 4.787718243148191277e+00 6.859109302926151841e-01 -9.844896578311028712e-01 2.648819402777029541e+00 -3.463353747011003146e-03 0.000000000000000000e+00
1.863004711646467193e+00 -8.769418097635109932e-01 1.477980606575624245e+00 -7.927519111841878630e-01 -9.569997912686654118e-01 -3.451433180594143217e-03 0.000000000000000000e+00
-1.659191154518563138e+00 5.510526288612185297e+00 4.401339128037906612e+00 -8.794463864528671015e-01 -6.259266969943028114e-01 -3.448728839849645421e-03 0.000000000000000000e+00
-4.268017433587726117e+00 4.716855511400871670e+00 2.223744404469528035e+00 -1.766060932463214606e+00 4.273390306642468883e-01 -3.441424438563188155e-03 0.000000000000000000e+00
-1.453899443056665852e+01 1.032471496824963531e+00 3.426872943587695897e+00 -2.594378716786658323e+00 2.977432892336833170e+00 -3.418888276057291311e-03 0.000000000000000000e+00
-9.949888537723662552e+00 1.163806399441063899e+00 4.349567630633669246e+00 -2.811505040027646452e+00 1.770572314522815605e+00 -3.417494787171604462e-03 0.000000000000000000e+00
-6.365051017928264443e+00 -1.483103484321290466e+00 1.637150321680931331e+00 -1.648596843442691640e+00 1.665580340705406392e+00 -3.412839606843798279e-03 0.000000000000000000e+00
-8.402679089622672848e+00 6.947301495507993252e+00 3.598905675995867526e+00 -2.265440067074093733e+00 9.344481556912508369e-01 -3.411657219414238312e-03 0.000000000000000000e+00
-4.498048333364461193e+00 -2.509613399515909227e-01 4.612316339336205218e+00 -4.893482344156140917e-01 1.774929954131409193e+00 -3.408943388231749482e-03 0.000000000000000000e+00
-1.003385039275770474e+01 6.837910500762772514e+00 1.071554307759710056e+00 -1.678649622854284651e+00 1.996901900931222773e+00 -3.403344913593987341e-03 0.000000000000000000e+00
5.276617389200308900e-02 3.145972935234252255e+00 2.397617839679567098e+00 -1.401580249972530057e+00 -6.413641121822393210e-01 -3.402624629658164077e-03 0.000000000000000000e+00
-5.758074964758019831e+00 3.671944459862678922e+00 4.431236335298434525e+00 -4.962499871170004684e-01 1.716407495589359344e+00 -3.390826109070111012e-03 0.000000000000000000e+00
-7.681801160921355454e+00 1.850398243617502825e+00 9.426000765522306590e-01 -2.325741642852424462e+00 1.521919248896439258e+00 -3.389894816294621374e-03 0.000000000000000000e+00
-5.887274910194104649e+00 3.944141225697637587e+00 2.905367815512685858e+00 -2.508840760018704596e-01 2.024669995523370236e+00 -3.386177345565842198e-03 0.000000000000000000e+00
-4.708094151608066547e+00 6.997514932009797128e+00 1.276889659581740499e+00 -2.739106154235239066e-01 7.791163893897032899e-01 -3.373199725205802430e-03 0.000000000000000000e+00
-3.929628022950968358e+00 5.187682093371992487e-01 3.868247777306563329e+00 -1.328698419554864320e-02 1.878685122037828226e+00 -3.369392738415945710e-03 0.000000000000000000e+00
-9.887624264279157860e-01 6.386994336888696111e-01 2.792094459762002323e+00 -5.004010605723260285e-01 6.823888065165886752e-02 -3.366067903550136117e-03 0.000000000000000000e+00
-1.696013209872549155e+01 6.423956186411069247e+00 2.835819540115914528e+00 -2.884572080561747853e+00 2.712230867464958450e+00 -3.365366260989446478e-03 0.000000000000000000e+00
-3.141015775446122316e+00 5.769828567008776332e+00 2.389034689735532346e+00 -2.429471038686916273e+00 -1.622327268055155092e-01 -3.352552743964644193e-03 0.000000000000000000e+00
-1.031494971070964795e+01 6.068896213430311271e+00 8.097468124921176624e-01 -1.263391338126654384e+00 2.695665381691391804e+00 -3.352315594342931884e-03 0.000000000000000000e+00
-5.437497093362116729e+00 1.790321322997036946e+00 2.912413871050598235e+00 -3.530442854388949475e-02 2.556272333212950887e+00 -3.349662812172766319e-03 0.000000000000000000e+00
-9.942342276480166385e-02 -1.818918016475016497e+00 2.381949139398383153e+00 -1.209719170643655639e+00 -1.914582276767440860e-01 -3.349483558431407340e-03 0.000000000000000000e+00
2.737693160099597289e+00 -6.968484968795797263e-01 4.025706094049128048e+00 -2.537247215705359160e+00 -9.935545655128399378e-01 -3.348752331674969586e-03 0.000000000000000000e+00
-9.315423874320048370e+00 -5.396276201528664440e-02 1.512837594276698283e+00 -2.747237968815603448e+00 1.746956949341197607e+00 -3.344968958362085684e-03 0.000000000000000000e+00
-3.174105410582240605e+00 -3.472739944571237580e-01 1.419553703314825333e+00 -2.616333526141479293e+00 3.968279871939025538e-01 -3.338141699872219405e-03 0.000000000000000000e+00
-1.284598199932659168e-01 -1.657607308736307461e+00 3.563503657222570453e+00 -1.122312047885123620e+00 -1.796529767855980508e-01 -3.334133088761979946e-03 0.000000000000000000e+00
-3.581493792761748729e+00 1.417069980217047886e+00 2.071199608618534693e+00 -1.881210107048440383e+00 5.889225048216907288e-01 -3.332893278551431453e-03 0.000000000000000000e+00
-5.034379624518749985e+00 3.682610993934536392e+00 2.738897403823084886e+00 -1.374788979906434783e+00 9.288180927013302002e-01 -3.331975723601319963e-03 0.000000000000000000e+00
-9.445993614130760108e+00 6.888930664099471635e+00 1.354119063689468883e+00 -1.321701454110074891e+00 1.979787602497708354e+00 -3.331138203261189545e-03 0.000000000000000000e+00
-3.556665922342409303e+00 9.609978338333406978e-01 1.689759890661059138e+00 -5.605314363978254333e-01 1.230679029265335345e+00 -3.328257561595595812e-03 0.000000000000000000e+00
-1.187699962546819865e+00 6.143714593686167902e+00 1.430694810537373129e+00 -2.193674738371163446e+00 -6.095431342834467525e-01 -3.321650027729567117e-03 0.000000000000000000e+00
-6.411422981307773661e+00 8.913389141784201497e-01 3.438760925031894899e+00 -8.881933251691613851e-01 2.104210881857496052e+00 -3.309875826277739255e-03 0.000000000000000000e+00
-4.445148483307400866e+00 2.579328783256120694e+00 1.167614408832945205e+00 -1.350042760464318370e+00 1.018744296601589383e+00 -3.308953387427170101e-03 0.000000000000000000e+00
-1.088768343316451137e+01 6.299931950311975726e+00 2.016249267150427738e+00 -1.049019452913936723e+00 2.762424552014222989e+00 -3.300999632523783558e-03 0.000000000000000000e+00
-6.960919129853500920e+00 5.419676599272945872e+00 2.436344726377337899e+00 -1.651706288526920918e+00 1.121836564932797264e+00 -3.295834150810584163e-03 0.000000000000000000e+00
6.451236848488466347e-01 1.218230379921958040e+00 3.539481162612976295e+00 -1.096167239431139695e+00 -6.641072648524658506e-01 -3.295393196001882453e-03 0.000000000000000000e+00
2.123523366032914472e-02 -1.217992024672852835e+00 2.818178598186580341e-01 -4.959556775353517466e-01 -8.703411457351312164e-02 -3.292057293016471039e-03 0.000000000000000000e+00
-5.584866959981534151e+00 2.547592514749579706e+00 2.931018525796504903e-01 -3.833268256817743413e-01 2.495836310892405319e+00 -3.264947700215205511e-03 0.000000000000000000e+00
-3.755021332122832067e-01 4.138531898792595420e+00 2.541264700084397976e+00 -2.785751045918359203e+00 -6.189108984755604670e-01 -3.264852149225763202e-03 0.000000000000000000e+00
1.157190363577109915e+00 -1.287460338516377423e+00 2.741895413470527565e+00 -1.840385139344440590e+00 -6.055449185108822130e-01 -3.248448106255689277e-03 0.000000000000000000e+00
-4.244973290631720353e+00 6.809184456596506507e+00 3.275352613411317115e+00 -2.032664873324339372e-01 2.393758737916352464e-01 -3.239052034420824341e-03 0.000000000000000000e+00
-6.418238651613997980e+00 4.839941704161665470e+00 4.230020815038135318e+00 -2.042165514719182617e+00 8.433204575911408263e-01 -3.236972351621057644e-03 0.000000000000000000e+00
-5.246692933961958794e+00 6.980473823923086130e+00 2.194984341374788706e+00 -2.790220520844987728e+00 1.092269118424412239e-01 -3.235503606811792904e-03 0.000000000000000000e+00
-7.367034101233536525e+00 5.912056288101737778e+00 1.126295014231673663e+00 -2.539528392086132236e+00 9.524256528567970337e-01 -3.229744843050212644e-03 0.000000000000000000e+00
-5.139766080889529576e+00 6.620050098463705623e+00 4.130464897420245585e+00 -2.512286271942701266e+00 1.043253063549566678e-01 -3.228640340199262927e-03 0.000000000000000000e+00
-5.353814215617866523e+00 -1.395750877390997902e+00 4.156706534764018635e+00 -9.694449001629548146e-01 1.785506522450424072e+00 -3.221762201893331456e-03 0.000000000000000000e+00
-1.835739941635499806e+00 2.169765763646170686e+00 2.351044015185197011e+00 -1.021324990499427043e+00 1.662940682078963006e-01 -3.217432006853573803e-03 0.000000000000000000e+00
-4.293355213248568170e+00 6.375423859867574983e+00 9.330127698276794446e-01 -2.941686994986445480e+00 1.492212961401353788e-01 -3.209792236176061287e-03 0.000000000000000000e+00
-3.217370214067612810e+00 1.847164438175005197e+00 2.044926381125573289e-01 -6.026583242919194561e-01 1.299882012156212907e+00 -3.208227440031615873e-03 0.000000000000000000e+00
-7.794583391283937068e+00 2.251393351015266830e+00 3.021732614816073692e+00 -2.032239618465574882e+00 1.597068252090678486e+00 -3.190786429058436926e-03 0.000000000000000000e+00
-7.930699410312868736e+00 3.380955682278321106e+00 4.564882836657168319e+00 -5.327631444542190176e-01 2.724160334945512574e+00 -3.190062823738374839e-03 0.000000000000000000e+00
-4.509581423898940677e-01 1.289597140400773778e+00 2.527270271554741043e+00 -2.843492941638662064e+00 -3.424447097138425544e-01 -3.186814427563636459e-03 0.000000000000000000e+00
-6.022148570699479286e+00 -1.807746383722055095e+00 3.612919428633960539e+00 -2.356237247344927788e+00 1.202962871459872130e+00 -3.186371657628150628e-03 0.000000000000000000e+00
-7.529965183080581603e+00 8.595223158500332472e-01 2.108038283190820206e+00 -2.272314910885972150e+00 1.522962315395064437e+00 -3.166862699848463358e-03 0.000000000000000000e+00
-3.901602441595664938e+00 6.468973857524303206e+00 4.207918404586344252e+00 -1.446103697099925034e+00 -5.723152681105637268e-02 -3.165644848087352092e-03 0.000000000000000000e+00
-6.626543489727394487e+00 4.834808267730503317e+00 2.670508773087958421e+00 -1.104181274922559283e-02 2.500458474028448119e+00 -3.163749749860808851e-03 0.000000000000000000e+00
-1.433258936944878847e+01 4.430228164479474984e-01 3.753015399313579525e+00 -2.894564680554760905e+00 2.732247229161538726e+00 -3.163340993249987628e-03 0.000000000000000000e+00
-6.319821562318455932e+00 5.391791703122174262e+00 4.395625197650576688e+00 -1.153793756575927087e+00 1.077451487706483801e+00 -3.163227758664951834e-03 0.000000000000000000e+00
-8.815944709584775385e-01 -1.071708752141681709e+00 2.046163002110688023e+00 -1.087533704690864800e-01 2.474294676512594493e-01 -3.160771092324514506e-03 0.000000000000000000e+00
-2.115609451998847756e-01 5.704386538670293660e+00 6.499275604044387755e-01 -1.182375335741621791e+00 -6.132584046665339184e-01 -3.158484017339987550e-03 0.000000000000000000e+00
-2.307596534995347559e-01 6.040359147274969587e-01 3.401598961117025866e+00 -4.761493297309812300e-01 -2.742900613961280487e-01 -3.151456482178114239e-03 0.000000000000000000e+00
-4.136232801526521285e+00 -3.047342617213175675e-01 4.127085734225325875e-01 -1.878784513894384389e+00 9.369968086364055537e-01 -3.146759006886661221e-03 0.000000000000000000e+00
-6.891265193563889113e+00 4.196549290447183722e+00 1.208201139167672800e+00 -5.628568707915537761e-01 2.323751189746070089e+00 -3.146128551531865523e-03 0.000000000000000000e+00
-6.834264674980065735e+00 1.214503035001525788e+00 2.037950634290319307e+00 -2.509949916276181803e+00 1.219763441979417662e+00 -3.146113393140673523e-03 0.000000000000000000e+00
-3.872953933480550948e+00 2.958257294761355460e+00 4.130547125296752498e+00 -2.015157082083280038e+00 4.410051986119074563e-01 -3.144559685764895720e-03 0.000000000000000000e+00
-6.026723591949510350e+00 4.959166797081183908e+00 3.519996580436945965e+00 -2.040401520862799023e-01 1.789878249953646083e+00 -3.142726824796011204e-03 0.000000000000000000e+00
-5.750590259924967640e+00 3.655693453411556160e+00 2.225283351094116568e+00 -2.269509477712383649e-01 2.115146004633121191e+00 -3.136219866778036484e-03 0.000000000000000000e+00
-9.723236847602851896e-01 5.677282616421893024e+00 4.186896208435378242e+00 -1.014921623447535781e+00 -8.816151640278528934e-01 -3.131606876855441441e-03 0.000000000000000000e+00
-2.057963740588991008e+00 2.890662521995882805e+00 1.383256921989886923e+00 -8.744538094402900530e-01 2.700488377974726295e-01 -3.130718841728813602e-03 0.000000000000000000e+00
-1.081420009495633927e+01 -1.591143743401088662e+00 3.925688046844892920e+00 -2.121721389751609177e+00 2.559751398049313398e+00 -3.129058992584329933e-03 0.000000000000000000e+00
-7.141759132303747926e+00 8.460142452208645469e-01 1.587281505595760756e+00 -1.648135793547420791e+00 1.802636278270429937e+00 -3.128987913152571528e-03 0.000000000000000000e+00
-6.964400231567826616e+00 -5.514160411118931293e-01 1.535412914224304703e+00 -1.748654800263229614e+00 1.754804335424640982e+00 -3.127132467676467346e-03 0.000000000000000000e+00
-8.561951475967394032e+00 3.435235284899698538e+00 1.572697493048259343e+00 -2.475318185363457157e+00 1.491243566440038970e+00 -3.125757489211056488e-03 0.000000000000000000e+00
-3.028847202756677959e+00 2.267275775693384787e+00 4.732771943456512531e+00 -3.463961307540795453e-01 8.256385638737286925e-01 -3.114261482526291605e-03 0.000000000000000000e+00
-7.314109642136818579e+00 3.410522792127434588e+00 4.183376648499082862e+00 -1.009245472534969545e+00 1.970110884840439169e+00 -3.098989566742529553e-03 0.000000000000000000e+00
-3.700943266771499651e+00 -9.255095178039396409e-01 1.442921988384019416e+00 -1.044969930951127335e+00 1.134171971596426465e+00 -3.094594156652494352e-03 0.000000000000000000e+00
-8.500077772131112042e+00 6.274361590344328388e-01 3.908712613691997184e+00 -1.092575606199724048e+00 2.699035658974184848e+00 -3.090578345717969085e-03 0.000000000000000000e+00
-5.392427564131584639e+00 3.645815158326696448e+00 3.641838649330243705e+00 -1.118417723397886254e+00 1.159917317630579925e+00 -3.090485409775560726e-03 0.000000000000000000e+00
-8.506956210736248636e+00 4.968980743752887008e+00 1.731205580501421704e+00 -2.369279706881269654e+00 1.334420802862264610e+00 -3.087592147591944856e-03 0.000000000000000000e+00
-1.067631282566784856e+00 3.956535594598529659e+00 6.037590661805298797e-01 -1.898377863400009802e-01 7.034893526437663823e-03 -3.086543358571695959e-03 0.000000000000000000e+00
-3.653329247022292225e-01 2.564349306128491435e+00 7.530087271989328590e-01 -8.474968458501358493e-01 -2.505700387370980442e-01 -3.086409006682674840e-03 0.000000000000000000e+00
-1.543534448181432062e+01 6.725737876270975413e+00 3.225204663570139907e+00 -2.626512433881026620e+00 2.500493637795306867e+00 -3.084834496695854425e-03 0.000000000000000000e+00
-3.635106438416724650e+00 4.753060656029652442e+00 2.777799444739198709e+00 -5.493822456678834065e-01 5.154647566504088063e-01 -3.076496858010257639e-03 0.000000000000000000e+00
-1.170368888974650012e+01 6.365399887124784328e+00 2.557718265387410650e+00 -1.066377561197039858e+00 2.957356310276039402e+00 -3.061880843770869911e-03 0.000000000000000000e+00
-1.055716103124241911e+01 2.606321347869785310e+00 2.531611936123039364e+00 -1.889032780149616508e+00 2.425526601994787868e+00 -3.057348513955514963e-03 0.000000000000000000e+00
1.479315113798399750e+00 2.837347553957345170e+00 3.830714040653317110e+00 -2.229553671476652177e+00 -9.719496281827056938e-01 -3.056172184705626023e-03 0.000000000000000000e+00
-2.047136408397706830e+00 -9.338765690830361788e-01 2.289779273395835535e+00 -4.571491254013582139e-01 7.140686117485937068e-01 -3.051677222114480923e-03 0.000000000000000000e+00
-7.057892231818798656e+00 8.430201560074215283e-01 2.784162935387403337e+00 -8.101217983761341834e-01 2.469128376643601630e+00 -3.050089535779591451e-03 0.000000000000000000e+00
-2.890959801913563165e+00 2.498451638895914595e+00 4.554773845056530490e+00 -5.350557826400250683e-01 6.334251403844393113e-01 -3.048383542478780208e-03 0.000000000000000000e+00
-8.812529957530006897e+00 2.649533673767016317e+00 4.538812420679028570e+00 -2.034397570150352497e+00 1.795405818288834388e+00 -3.042162636653135323e-03 0.000000000000000000e+00
4.937856795789135611e-01 1.940041367823796215e+00 2.855937053571261597e+00 -1.303798197562705541e-01 -8.532999193665078419e-01 -3.039986270334263819e-03 0.000000000000000000e+00
-2.448663019172802713e+00 -8.673050678556281090e-01 3.645398152651511570e+00 -4.729292873946979725e-01 8.878185524243089599e-01 -3.025191330339939855e-03 0.000000000000000000e+00
-9.327658171771556539e+00 -1.860650376420490693e+00 3.569574523563544322e+00 -2.437562553011234812e+00 1.975139628160274441e+00 -3.021839666131372407e-03 0.000000000000000000e+00
-1.028485807349007075e+01 6.844798716216120127e+00 8.903968580297183522e-01 -1.041840012842599750e+00 2.740913094688022689e+00 -3.019422973566960895e-03 0.000000000000000000e+00
-8.110615415363177760e+00 6.978092818922139173e+00 4.468860001269001625e-01 -1.552070553439576894e+00 1.862045087190974613e+00 -3.013445339399709304e-03 0.000000000000000000e+00
-6.809794107989795009e+00 6.843828940043183984e+00 3.651516402663256056e+00 -2.884417111239657050e+00 3.933215233313150927e-01 -3.009523147935685462e-03 0.000000000000000000e+00
-4.377568950462737973e+00 3.737277460601682755e+00 3.966142334220729815e+00 -2.318134520182499880e+00 3.992298250039121865e-01 -3.005499476312016756e-03 0.000000000000000000e+00
-2.402200582870400947e+00 -1.726130241862060322e+00 4.958564474695523749e-01 -6.309916856629397275e-01 9.196365032084584668e-01 -3.004095791773571215e-03 0.000000000000000000e+00
-2.656283254176854403e+00 6.252455397719507424e+00 3.759694363474042511e+00 -2.724632515892933537e-01 -4.297661575041437088e-01 -3.000087492865613579e-03 0.000000000000000000e+00
-7.341647499039596347e+00 9.689476834905732527e-01 6.172584565977449200e-01 -2.621704128121033150e+00 1.371677068591334869e+00 -2.997364935348607352e-03 0.000000000000000000e+00
-1.451490862575617602e-01 1.502276726533770868e+00 2.245706660068249594e+00 -2.790664311840267864e+00 -4.159170181184195236e-01 -2.992634765655204261e-03 0.000000000000000000e+00
-3.729181933697871987e+00 6.137470604866521739e+00 5.358616044856915339e-01 -1.792648140962640468e+00 4.534933852346481609e-01 -2.978726639299326701e-03 0.000000000000000000e+00
-1.741747425319360998e+00 5.094490333507972757e-01 4.489064437693212284e+00 -1.161355311159612436e+00 2.500687922891146608e-01 -2.977415121092094434e-03 0.000000000000000000e+00
-9.956710488961004302e+00 2.385337052694836757e+00 2.948602056184713938e+00 -2.040705346992901958e+00 2.155805565216323494e+00 -2.973757267491588824e-03 0.000000000000000000e+00
-9.200508376682355660e+00 3.077894853445460654e+00 1.619183903794923385e+00 -1.327655025228480001e+00 2.514222753518735587e+00 -2.973250140642776269e-03 0.000000000000000000e+00
-7.367788788961421531e+00 6.925735234147565755e+00 2.817741293075431752e+00 -2.867056160031088208e+00 5.374449395288800613e-01 -2.966239561868957032e-03 0.000000000000000000e+00
-7.686520076779927990e+00 4.873954055435247845e-01 2.698138792403498964e+00 -2.768682282773678338e+00 1.328195733605427531e+00 -2.966239393387781406e-03 0.000000000000000000e+00
-3.059198327139811546e+00 -1.831831184751150143e+00 1.249268591571034648e+00 -2.149558995350624002e+00 5.408066238988411545e-01 -2.964790571010300375e-03 0.000000000000000000e+00
-1.512829198504227612e+01 6.836632030674015148e+00 7.004153404791683135e-01 -2.681647823988708712e+00 2.719800097555042928e+00 -2.963330720666872663e-03 0.000000000000000000e+00
-1.081647766749710193e+00 7.045494846742137440e-01 1.889486503845692056e+00 -2.439300887540661211e+00 -1.191678484840995866e-01 -2.961992546592842699e-03 0.000000000000000000e+00
-7.251456954027912793e+00 6.001787395833553695e+00 3.739808324914942084e+00 -4.209812842871184513e-01 1.860560962466574431e+00 -2.959577009586390837e-03 0.000000000000000000e+00
-1.119611262138287877e+00 5.573543249267528310e+00 4.558110261270174490e+00 -4.090745806336983925e-01 -9.385608397598731445e-01 -2.959163595197027413e-03 0.000000000000000000e+00
-5.545374066775707433e+00 4.017076671195161097e+00 2.066780072656203782e+00 -8.653780688259464782e-01 1.385349298862822653e+00 -2.953987230927715250e-03 0.000000000000000000e+00
-1.080841943635670077e+01 4.518668558100813470e-02 3.418852115546142656e+00 -2.206191846692836744e+00 2.433227405509589936e+00 -2.952185794023361783e-03 0.000000000000000000e+00
-1.125822997712523055e+01 1.926612506288645665e+00 2.592785709963208340e+00 -2.413273849172635543e+00 2.276867353648572845e+00 -2.952129799348403392e-03 0.000000000000000000e+00
-4.665485742966931859e+00 6.692905346318129389e+00 2.354453727529008944e+00 -6.701137055240699580e-02 6.482652674393392100e-01 -2.948294240349731612e-03 0.000000000000000000e+00
-2.726151366849974167e+00 1.269140202567947240e+00 3.893901212425451508e+00 -1.559063825608967502e+00 4.166368955183549772e-01 -2.947460986551140964e-03 0.000000000000000000e+00
-6.909948197474850673e+00 6.155645363854197250e+00 5.287999724666740953e-01 -2.009512893678177647e+00 1.258270324912631910e+00 -2.945532087345327423e-03 0.000000000000000000e+00
-6.562243972281462945e-01 2.597873546946517287e+00 6.454740882246767786e-01 -1.104005847360639558e+00 -1.409992965764115258e-01 -2.939564213476833845e-03 0.000000000000000000e+00
-6.341103353898076556e-01 7.836071590724190683e-01 4.983207342327366618e+00 -8.007408804862315987e-01 -1.557780924821182966e-01 -2.937494546509045179e-03 0.000000000000000000e+00
7.601502191174316359e-01 -8.490710149140828777e-02 3.775882893609971092e+00 -2.385137819092363998e+00 -5.558415939291454499e-01 -2.937067709366716645e-03 0.000000000000000000e+00
-1.199748212244334411e+01 1.307986312610845081e+00 4.014184942775156806e+00 -2.626739881149800837e+00 2.341260811328164770e+00 -2.937019818378416598e-03 0.000000000000000000e+00
-9.867711736725144789e+00 3.637882346727388860e+00 4.787574614968125530e+00 -1.878860179410527298e+00 2.061608635975544335e+00 -2.930690719647622861e-03 0.000000000000000000e+00
-9.243591401324657397e+00 6.625111908016962481e+00 1.249248608095183899e+00 -1.333705823451232675e+00 1.985438369103239342e+00 -2.917048067518275903e-03 0.000000000000000000e+00
-3.093230218528298270e+00 -9.422805900351729491e-01 4.281547947818093447e-01 -2.919198308142811005e+00 3.753210486397338119e-01 -2.915073566672702048e-03 0.000000000000000000e+00
-5.513724950993680096e+00 1.055455853129860566e+00 4.201273060305330986e+00 -4.410016423130200258e-03 2.750178672059408136e+00 -2.911987647208705895e-03 0.000000000000000000e+00
1.056054511225550385e+00 4.240701095293396783e+00 5.986131462922146262e-01 -2.499328103589119721e+00 -7.453568326537615141e-01 -2.909683377389882079e-03 0.000000000000000000e+00
-8.677243817207646259e+00 3.485652187363313281e+00 4.006702577756366956e+00 -1.389298687439554314e+00 2.115430638115716189e+00 -2.906973284313804466e-03 0.000000000000000000e+00
-5.965623278472170554e+00 3.830048037495428215e+00 3.765391572981032997e+00 -1.862016857755932064e-01 2.110938971648155693e+00 -2.899837748831933688e-03 0.000000000000000000e+00
-5.169272610332836804e-02 2.271047589297395142e+00 2.854923673608047885e+00 -1.788367796179959335e+00 -5.027713198948973172e-01 -2.888571499586383914e-03 0.000000000000000000e+00
-9.903412554813840529e+00 -7.145926729272009670e-01 1.137756011481860119e+00 -1.562766404943256804e+00 2.810853382998072192e+00 -2.886748030010409267e-03 0.000000000000000000e+00
-3.583495126851686141e+00 3.508857187284836865e+00 2.752696180000576476e+00 -1.506568188138944775e-01 9.932614529628474020e-01 -2.883909580492892508e-03 0.000000000000000000e+00
-1.167453912493825463e+01 3.597130771162366791e+00 3.973799339886709414e-01 -1.939974217729456996e+00 2.866699452694450478e+00 -2.862455504443948712e-03 0.000000000000000000e+00
-7.065652718533895760e-01 3.654844705572795949e+00 2.572750947042985459e+00 -1.906698501312425575e+00 -4.687739971509251036e-01 -2.851561827272734977e-03 0.000000000000000000e+00
1.876331305351739864e+00 1.433233348029703258e-01 1.529935793447959824e+00 -1.678066234072566276e+00 -8.703816840730121962e-01 -2.851416792579144523e-03 0.000000000000000000e+00
-7.480314198097658185e+00 2.236632266586764395e+00 1.680399965978882637e+00 -2.616064952992956272e+00 1.271364070518697265e+00 -2.850994830716802996e-03 0.000000000000000000e+00
-4.853593414406245365e+00 6.371339091801928589e+00 2.174444910670192410e+00 -9.717915548616651300e-01 5.283043303983955274e-01 -2.848218609778906205e-03 0.000000000000000000e+00
-1.164169957614934603e+01 3.750853257311033140e+00 3.007841885160488449e+00 -1.498697946825486627e+00 2.941912275801806587e+00 -2.845388045542528426e-03 0.000000000000000000e+00
-1.120233374335673560e+01 5.924475048487347628e+00 2.864478963151676716e+00 -1.157802317975098028e+00 2.749715296130239128e+00 -2.844630115172057990e-03 0.000000000000000000e+00
-4.084554496916493527e+00 2.260395469793981427e+00 2.652980890980044304e+00 -1.697277570071800135e+00 7.015827512626420237e-01 -2.833332513136841650e-03 0.000000000000000000e+00
5.889736165701999759e-01 3.562850010878130469e+00 4.081380784942430395e+00 -1.630341688287270108e+00 -8.911182616995680927e-01 -2.832188914552851225e-03 0.000000000000000000e+00
-2.307042402391896285e+00 -8.729799542484204533e-01 2.339425442527823584e+00 -1.763894466214897538e-01 1.000376067714367156e+00 -2.829548858550160091e-03 0.000000000000000000e+00
-1.248572533495737602e+01 -6.088574173483742857e-01 1.720537742653714286e+00 -2.255306140772056711e+00 2.869519449677930822e+00 -2.827764153539759438e-03 0.000000000000000000e+00
-4.500602886353430421e+00 6.359672339860154011e+00 7.102809090238905165e-01 -1.744282654237484076e+00 5.585109223491750985e-01 -2.821705508918671401e-03 0.000000000000000000e+00
-3.042682614957453069e+00 6.634383674978673540e+00 1.193642675596414904e+00 -1.505712679125946751e-01 7.368905226092747895e-02 -2.819206745878329902e-03 0.000000000000000000e+00
