# logn beta gamma alpha delta logL logPrior
-7.007754797328722418e+00 6.319214447195179218e+00 3.662156485911510551e+00 -4.641702260079476061e-01 1.378756432343074545e+00 -3.575480016020018414e+00 0.000000000000000000e+00
-4.110193481744768285e+00 -1.481449177437387021e+00 1.363898584598178587e+00 -1.850204785553213993e+00 1.048304385959560880e+00 -3.575425624186885809e+00 0.000000000000000000e+00
-7.253994711848420707e+00 6.703114623941229588e+00 3.743091713461905279e+00 -4.143673050431674887e-01 1.408414001238994961e+00 -3.573562143185482487e+00 0.000000000000000000e+00
-5.229931297479502028e+00 2.780178195798065133e+00 3.626109313430902592e+00 -2.642621367445810332e+00 5.234246678680258835e-01 -3.573280598634609451e+00 0.000000000000000000e+00
-2.724315206471243034e+00 3.235741388426960352e+00 6.007312636690327334e-01 -1.476088507549011997e+00 3.071611569232275407e-01 -3.571509156292733245e+00 0.000000000000000000e+00
-1.219946120427974012e+00 3.773926371010960068e+00 4.248614894795456287e+00 -2.744016900503336576e+00 -5.312411951295640256e-01 -3.568280312134834986e+00 0.000000000000000000e+00
-7.606099389616005624e+00 3.478895924453772714e+00 3.673424391701785474e+00 -1.906026428978577325e+00 1.314008676713671608e+00 -3.561556472305443144e+00 0.000000000000000000e+00
-1.134676121696042372e+00 2.110892489183808785e+00 2.601809022795887216e+00 -5.099182351625567433e-01 -2.631962360358621744e-01 -3.547449438539708400e+00 0.000000000000000000e+00
-1.295240734807175720e+00 6.784569474955064905e+00 3.667216725476151851e+00 -2.313650464453551603e+00 -9.587655458506693096e-01 -3.538695896605469571e+00 0.000000000000000000e+00
-2.113198722690141640e+00 -4.754038894857675612e-01 4.019964506993232156e+00 -6.016063893415678487e-01 8.501583892045023738e-01 -3.538136580424716016e+00 0.000000000000000000e+00
-6.697227329424654485e+00 4.841292956972471195e+00 1.921674412532570431e+00 -1.912942125751755373e+00 9.358092965573217015e-01 -3.536862339279180034e+00 0.000000000000000000e+00
-2.015694044423280484e+00 4.170981391730967047e+00 4.983583739022945380e-01 -1.629540588000006451e+00 3.200165822255593429e-01 -3.536660940403083764e+00 0.000000000000000000e+00
-1.267655905504488700e+00 1.024395675217429025e+00 3.769220228405354423e-01 -1.146046754541295343e+00 6.275667437806597970e-02 -3.535809854991058820e+00 0.000000000000000000e+00
-8.998683597120169964e+00 3.927989952911788762e+00 1.268579281914754553e+00 -2.828663408597598572e+00 1.304176552327818372e+00 -3.532541010500209300e+00 0.000000000000000000e+00
-1.308748401587653154e+00 1.740103266243317792e+00 4.823678230096775543e+00 -9.280079993022800622e-01 -1.941034823163131917e-01 -3.525070172584697570e+00 0.000000000000000000e+00
-5.965848837061709986e+00 5.371978592112586881e+00 3.965195209945324151e-01 -1.486834537997729466e+00 1.575239776240944911e+00 -3.524721973628409888e+00 0.000000000000000000e+00
-6.675372755480470488e+00 6.163180397107885788e+00 2.294512449992995862e-01 -2.133471198241905675e+00 1.505806680311969181e+00 -3.521449355231171641e+00 0.000000000000000000e+00
1.436873325115088695e+00 5.464990523118938626e+00 4.414832176106399664e-01 -1.778363096104858210e+00 -7.808849959790655770e-01 -3.515444364089121976e+00 0.000000000000000000e+00
-6.359512879344787706e+00 6.366534331219711795e+00 2.652680803327864822e+00 -2.071845663464563003e+00 4.849658930597259276e-01 -3.514906024558858810e+00 0.000000000000000000e+00
-1.992465812688113402e+00 3.744844463184663574e+00 3.870373111702320124e+00 -1.391328395254320727e+00 3.845574831687209594e-02 -3.514310177087579312e+00 0.000000000000000000e+00
-1.397562300344623809e+00 4.468684512019949651e+00 3.221649359599345619e-01 -2.579855699386753187e+00 4.690341147908626274e-02 -3.507722207392138358e+00 0.000000000000000000e+00
-3.335591885467942275e-02 4.961524233743817014e+00 3.741777796894730113e+00 -1.219756215867911608e+00 -8.450495751734263816e-01 -3.501780984580595391e+00 0.000000000000000000e+00
-8.052084914434793905e-01 1.479902057069072852e+00 1.067260460301451941e+00 -1.726836955937118834e+00 9.132123111353473988e-03 -3.498425048343904997e+00 0.000000000000000000e+00
-4.511924457373994279e+00 6.786858489254437465e+00 1.039531779377220078e+00 -1.935442274336833801e+00 4.343638589778546222e-01 -3.495326605938422038e+00 0.000000000000000000e+00
-2.439586200052429099e+00 6.998357396656251339e+00 2.057433923944201049e-01 -2.980611351894114913e-02 1.280215855166389360e+00 -3.492413024130740951e+00 0.000000000000000000e+00
-2.350202544060243870e+00 6.508240800128613834e+00 1.557775784428244048e+00 -1.457116901667205644e+00 -5.117571180949480603e-01 -3.492176071518505509e+00 0.000000000000000000e+00
-5.748911541959055072e+00 3.410196649417695181e+00 5.507454077446433116e-01 -8.426915254903537544e-01 1.689870426843435247e+00 -3.491185024622542876e+00 0.000000000000000000e+00
-2.626558904146461870e+00 8.798439465109542112e-01 4.801589128458824796e+00 -3.009162339690449883e-01 6.319401209495809635e-01 -3.481180472332245479e+00 0.000000000000000000e+00
-7.042299799918824377e+00 3.866367319767746391e+00 2.673073783299646955e+00 -8.123929976383931217e-01 1.811191401837523474e+00 -3.481061762867941667e+00 0.000000000000000000e+00
-6.466006310699090598e+00 2.516445278749703363e+00 2.186989525109613197e+00 -1.688957082090529971e+00 1.265413063845593822e+00 -3.477485363942129926e+00 0.000000000000000000e+00
-8.467640711010492538e+00 6.270897327516482989e+00 4.604456383621482018e+00 -1.521857004206984998e+00 1.252472022273964924e+00 -3.475484991386119660e+00 0.000000000000000000e+00
-3.575344791636158037e-01 -1.355716181423455957e+00 3.845331583608688208e-01 -1.063064283648076591e+00 -1.834595162515872402e-01 -3.473490945091995741e+00 0.000000000000000000e+00
-1.612752110211437495e+00 -1.716836251033054372e+00 4.763145590923746120e+00 -2.565962886016259770e-02 1.004471527975959955e+00 -3.460548995133899908e+00 0.000000000000000000e+00
-6.852805358426619087e+00 2.540193673859041379e+00 1.318897101613639045e+00 -2.070025767734775979e+00 1.237299336735822486e+00 -3.457809020331772842e+00 0.000000000000000000e+00
-6.519551917836007293e-01 -3.765784163156885023e-01 3.962773921198181615e+00 -1.795067350633820169e+00 1.475478228384723145e-04 -3.454885377425164439e+00 0.000000000000000000e+00
-4.154375533078654925e+00 4.067637571603337499e+00 4.319481002822944227e+00 -4.186939833869811611e-01 1.138699624208930006e+00 -3.452195964190527100e+00 0.000000000000000000e+00
-6.886481900797488898e+00 4.445848154479709713e+00 3.885216844259577584e+00 -5.175024100248697412e-01 1.811705551171067352e+00 -3.449422670983288253e+00 0.000000000000000000e+00
-4.546877840178650487e+00 3.362296927035366867e+00 3.448784420541137208e-01 -1.718348658133775908e+00 1.158476092530793089e+00 -3.432804597209067499e+00 0.000000000000000000e+00
-1.498815475986041035e+00 3.542404243776687611e+00 3.180396797720392854e+00 -2.799121887744705273e+00 -4.206373758055944601e-01 -3.428485215882021819e+00 0.000000000000000000e+00
4.576613085324409691e-01 3.056327408224889797e-01 2.004360416242179976e+00 -2.395050841312672762e+00 -3.636226582567853027e-01 -3.425726414441236933e+00 0.000000000000000000e+00
-1.858646411097826912e+00 6.865859834952629193e+00 4.407009516474513333e+00 -2.091843149619027342e-01 -8.351425828675200780e-01 -3.422394864886832977e+00 0.000000000000000000e+00
-4.027691041008260697e+00 1.808757239681816120e+00 1.551461587644271889e+00 -2.499375814818909636e-01 1.851170053281766092e+00 -3.415489663642027107e+00 0.000000000000000000e+00
2.745569289647613154e+00 3.036619603301013548e+00 3.449423942387094266e-01 -1.625439353140006205e+00 -9.908134322981315689e-01 -3.409972355872830541e+00 0.000000000000000000e+00
-3.782221678386422425e+00 5.455896444596963768e+00 4.693216251625890401e+00 -1.487356536315268818e-01 6.522249379378436407e-01 -3.404797662015374815e+00 0.000000000000000000e+00
-4.549549037544401209e+00 -9.768933924329420426e-01 2.257202799127997928e+00 -2.537140197819068188e+00 6.432247997070353884e-01 -3.396492659474959375e+00 0.000000000000000000e+00
-2.145656797228925050e-01 2.247291143229014077e-01 3.920049431512219407e+00 -1.322091797965502247e+00 -4.306489629933458740e-01 -3.388539294500843457e+00 0.000000000000000000e+00
-4.632838653753814206e+00 5.646911113051547915e+00 3.226917017775634555e+00 -2.868478826504177626e+00 1.144307364692594489e-03 -3.386732277385583689e+00 0.000000000000000000e+00
-3.188537069384516087e+00 1.014609900177367185e+00 2.818034649569444383e+00 -1.598610802442609558e+00 7.226046289993695027e-01 -3.383604090441291401e+00 0.000000000000000000e+00
-2.535906495326974319e+00 2.041511153790070310e+00 3.705575947667687942e+00 -8.631587686871154963e-01 2.717295506557940721e-01 -3.383320582952320521e+00 0.000000000000000000e+00
-4.485306904216946222e+00 6.886657438711888624e+00 2.657453903048732524e+00 -6.948870941702860460e-01 6.921994655159968701e-02 -3.381681849693947584e+00 0.000000000000000000e+00
-4.572586235572311253e+00 4.468888370412430477e-01 2.672501946954490837e+00 -2.249130175436443224e+00 6.708842922686611976e-01 -3.379083892779652487e+00 0.000000000000000000e+00
-4.761084460615231606e+00 5.686347458051242754e+00 2.997302037160400889e+00 -5.445333179681672853e-01 9.597902300043450463e-01 -3.375623884019590015e+00 0.000000000000000000e+00
-1.165434449370279069e+01 6.431202651340403698e+00 4.977272271879137122e+00 -2.867238479444043975e+00 1.400058143352576945e+00 -3.372338260968045009e+00 0.000000000000000000e+00
-4.131622923019935278e-01 1.232204581284104927e+00 1.423463842873782914e+00 -2.305067691222737025e+00 -4.078311845629860599e-01 -3.369394467625518530e+00 0.000000000000000000e+00
-5.509872182325715073e+00 1.948099334879559441e+00 4.666745382840977285e+00 -1.628392632894664960e+00 1.020879219249192005e+00 -3.368853596988624410e+00 0.000000000000000000e+00
1.495197246481746678e+00 -1.616458927866195161e+00 3.147273053448628399e+00 -4.648394517981420671e-01 -6.793149788339469808e-01 -3.365896156899432334e+00 0.000000000000000000e+00
-2.284604042141818780e+00 5.586446236049734893e+00 1.022236197579815986e+00 -1.480771940572081391e+00 -2.303179188658683874e-01 -3.349484115236263548e+00 0.000000000000000000e+00
-4.508056275946580982e+00 2.536655010242653496e+00 3.335947976016160776e+00 -4.470108508836608818e-01 1.672141994014240574e+00 -3.348814871002249838e+00 0.000000000000000000e+00
-4.094619632539328258e+00 -4.456039956210598452e-01 4.210988885434770346e+00 -1.071515803032335734e+00 1.367678947215195562e+00 -3.344039633584120708e+00 0.000000000000000000e+00
-5.478775435068911293e+00 5.550841165229706275e-01 1.361667033110027125e+00 -9.203759363303549712e-01 1.624378973409117188e+00 -3.343273215028425671e+00 0.000000000000000000e+00
-1.061134018653499922e+01 9.911448700722405025e-01 3.200565241232799174e+00 -2.856226805159400417e+00 1.806403516107773388e+00 -3.340315004244871044e+00 0.000000000000000000e+00
-3.226326616989488638e+00 3.231050308570574181e+00 4.135398266361238750e-01 -1.265510585496126605e+00 6.060546526516502608e-01 -3.339692556632414266e+00 0.000000000000000000e+00
-3.339355093362661897e+00 1.532133671214566562e+00 3.180317594779927592e+00 -7.178607234150743421e-01 7.279905018760439717e-01 -3.338140680674961391e+00 0.000000000000000000e+00
-1.276175870369511856e+00 5.024895671955738941e+00 1.395144602045436555e+00 -2.819751594719431598e+00 -5.403728678464181368e-01 -3.336642768195031472e+00 0.000000000000000000e+00
-4.128145920841737926e+00 9.015308265795803910e-01 3.409822813783425666e+00 -8.332902366762514612e-01 1.063349064051886117e+00 -3.330256830458217632e+00 0.000000000000000000e+00
-5.777816123864827347e+00 5.288098397246946192e+00 3.249113427020539291e+00 -9.947454209455692808e-01 1.207748326107272563e+00 -3.325847575502089537e+00 0.000000000000000000e+00
-7.781616553901401723e+00 4.222699648567993513e+00 4.543160104747883565e+00 -1.646855612618256526e+00 1.651441164162506414e+00 -3.318649946691906827e+00 0.000000000000000000e+00
-2.254590421274767831e+00 5.655899634525166420e+00 3.512310781819665273e+00 -8.198836282367012451e-01 -5.771524741806051129e-01 -3.316502307024308926e+00 0.000000000000000000e+00
-1.062437340483643133e+01 4.473489331945567749e+00 2.972352806906282119e+00 -2.116250598087416446e+00 1.894456217382789909e+00 -3.312017536541054685e+00 0.000000000000000000e+00
-1.858105630933513774e+00 8.226414376197590528e-01 2.220322640717689922e+00 -2.825617838265278792e+00 1.022940581107290026e-01 -3.308569447811916309e+00 0.000000000000000000e+00
-1.214547441577309872e+00 1.858840667193764951e+00 2.047695183912999095e+00 -9.380610979959693729e-01 -1.760337032650943212e-01 -3.307245972287293334e+00 0.000000000000000000e+00
-2.898275989371226213e+00 3.803095576026419344e+00 3.878034986265813444e+00 -2.053187423395028244e+00 -6.821677575881748834e-02 -3.302178246266170181e+00 0.000000000000000000e+00
-1.137420428644746462e+00 6.734781736336259428e-02 8.259071350395105204e-01 -2.946882103094557337e+00 -2.048654006718536591e-01 -3.297166896104658296e+00 0.000000000000000000e+00
-2.618212650313929579e+00 5.978964485040652477e+00 3.751327874332719858e+00 -8.437913715822258354e-01 -1.577871405227614932e-01 -3.294928966311787111e+00 0.000000000000000000e+00
-8.601123495680793596e+00 -1.908785400053139458e+00 4.328344951501637894e+00 -2.728502532988211993e+00 1.742489554543550812e+00 -3.294450091914745027e+00 0.000000000000000000e+00
9.713454180755364264e-01 -1.065620170724399074e+00 1.106164321755815472e+00 -1.062271823906531631e+00 -4.043235440079405718e-01 -3.291168967773279164e+00 0.000000000000000000e+00
-3.583784441972367674e+00 2.134865189411862652e+00 1.514561975746249178e+00 -4.110515853508252548e-01 1.435694100667349593e+00 -3.289956867911592031e+00 0.000000000000000000e+00
-5.996409685192102046e+00 4.697003305451900701e+00 2.183003386193124395e+00 -2.734324739826335282e+00 5.051837022520451193e-01 -3.289110724347670267e+00 0.000000000000000000e+00
-4.262941652873525555e+00 5.094718169608911218e+00 2.168669788091517336e+00 -1.035909844950576808e+00 7.432105262231909482e-01 -3.286161205035377453e+00 0.000000000000000000e+00
1.796249180064047657e+00 -4.203609908417456076e-01 7.465864755348614601e-01 -4.137024829415125726e-01 -8.165528731462976531e-01 -3.285717481083226588e+00 0.000000000000000000e+00
-9.534123111217520652e-01 4.135515611802047076e+00 4.181112752245335962e+00 -3.455015768308102864e-01 -4.173075820824418414e-01 -3.284778711670278017e+00 0.000000000000000000e+00
2.294384570589433014e+00 -1.065916894489320477e+00 4.407881619075970092e-01 -2.215383915979285856e+00 -7.171361717415605241e-01 -3.278931848997808984e+00 0.000000000000000000e+00
-5.859892642216559366e+00 6.492079532960369548e+00 2.041764013989289417e+00 -1.915102778925590332e+00 4.192138632969210077e-01 -3.268047580798307816e+00 0.000000000000000000e+00
-7.779753305254152096e+00 6.962026518381218665e+00 2.667036570482830271e+00 -1.671185896822994454e+00 1.189612121525606137e+00 -3.260228560229625927e+00 0.000000000000000000e+00
1.220842090836204319e+00 -1.567911786065475432e+00 1.761629612788151444e+00 -1.087946370481941205e+00 -4.921331258109951090e-01 -3.260145508719847207e+00 0.000000000000000000e+00
-6.400347436526319100e+00 -1.726330851868123517e+00 4.192570411737465363e+00 -1.941039511244939897e+00 1.625002513614187905e+00 -3.250316461277723334e+00 0.000000000000000000e+00
-7.374764716702602918e+00 6.026678759941176189e+00 4.943444685828219498e+00 -1.217451587842667493e+00 1.101700708224713665e+00 -3.246439885134421388e+00 0.000000000000000000e+00
-8.601930392116761581e+00 5.739519454520896957e+00 9.125795389557512793e-01 -2.957577794915531300e+00 1.250482579729228938e+00 -3.245497372984418316e+00 0.000000000000000000e+00
-5.731626589171550101e+00 2.796237015467556652e+00 4.736939480615153464e+00 -1.986208273940320401e+00 1.091094719070664798e+00 -3.235469790876635443e+00 0.000000000000000000e+00
-7.930140589520668470e+00 3.138145308124181465e+00 2.155759344749622830e+00 -1.275139106493830221e+00 1.924908949191367791e+00 -3.235297374013358152e+00 0.000000000000000000e+00
8.212177441414244550e-01 -9.875973480526573089e-01 2.651566303782825429e+00 -5.661233300632491083e-01 -7.981943766984007649e-01 -3.228619829491586657e+00 0.000000000000000000e+00
1.017274424447587755e+00 9.438238378490755309e-01 3.808920921015129579e+00 -1.491203042439793514e+00 -8.658098954086882459e-01 -3.226131386262848011e+00 0.000000000000000000e+00
-8.065843541894942348e+00 1.076361773724804793e+00 4.120691817810822499e+00 -2.443359219717741837e+00 1.415567112493249180e+00 -3.223165020987060814e+00 0.000000000000000000e+00
-8.580711881337851565e+00 4.020017727746017400e+00 1.312601751351511803e+00 -2.380908835479776720e+00 1.399346240893914572e+00 -3.222950927385495490e+00 0.000000000000000000e+00
