# logn beta gamma alpha delta logL logPrior
-1.756036211531676328e+00 -1.704693362092441156e+00 4.542637557940828685e+00 2.932218458519107340e+00 1.253385205382297807e+00 -4.615737283036006611e-01 0.000000000000000000e+00
-2.676630689903428895e+00 5.741133417365848479e-02 4.098779275831481606e+00 -1.211327623776436102e+00 6.565856923538789802e-01 -4.615592370716678494e-01 0.000000000000000000e+00
6.647677239643945413e-01 -1.988553952407444259e+00 1.055170792276524105e+00 -1.309242074750510909e+00 -3.624290737110689165e-01 -4.615476985248959108e-01 0.000000000000000000e+00
-6.158973238286747254e+00 3.673665143501565034e+00 4.272154847026833124e+00 -1.219659747013695394e+00 1.405680795457355803e+00 -4.615315246210541789e-01 0.000000000000000000e+00
-3.641290474894991469e+00 4.779680481103498302e+00 1.178021651799430636e+00 -1.348636388540652931e+00 5.266191974533482867e-01 -4.614902963640751254e-01 0.000000000000000000e+00
-1.039123917875175440e+00 2.362388706746934908e+00 1.857438300661461428e+00 4.764486504000579048e-01 -2.015874603193038572e-01 -4.612961120458021758e-01 0.000000000000000000e+00
-1.246903465612962725e+00 3.812142159269324093e+00 1.811259260241122160e+00 -2.362834464590265693e+00 -3.651763473307919616e-01 -4.610412821635062608e-01 0.000000000000000000e+00
-1.358410480205945570e+00 3.103633143980087716e+00 9.757081724761270669e-01 1.023793490600087619e+00 4.604466471774852909e-01 -4.610224125919492599e-01 0.000000000000000000e+00
-1.664665596563131622e+00 4.641509473468392599e+00 4.512317573204528642e+00 -1.234707249395629924e+00 -3.465866094884240134e-01 -4.610154681950609512e-01 0.000000000000000000e+00
-1.592785227436756657e+00 2.327122959612610842e-01 2.701416125644840349e+00 1.107658320664758111e+00 9.928647826786103359e-01 -4.609879887287027245e-01 0.000000000000000000e+00
-6.435551390877243705e+00 -1.251206985078530565e+00 3.962201584981075886e+00 -1.189853909076108440e+00 1.937424857699878045e+00 -4.609423802945006865e-01 0.000000000000000000e+00
-4.724103182734624262e+00 1.774426180852130219e+00 3.625341281736186971e+00 -1.382263929028030081e+00 1.123905977102990228e+00 -4.607976840524448670e-01 0.000000000000000000e+00
-5.067238341851243888e+00 6.570326005172575812e+00 2.351361885035180954e+00 -7.935721374984681942e-02 1.025795684937836239e+00 -4.606674767911896895e-01 0.000000000000000000e+00
-1.958273055681701846e+00 5.021234452467962406e+00 8.797780940439192676e-01 1.932144953930065023e+00 -8.266028298366834282e-02 -4.603181979949661495e-01 0.000000000000000000e+00
-1.213095254610669471e+00 1.254276808932843768e+00 1.585412704716121945e+00 -4.209502642337041856e-01 9.150850157823678388e-02 -4.603014182554439615e-01 0.000000000000000000e+00
-2.920553542151396620e+00 -7.765312076388097839e-01 2.207489251782776662e+00 -7.152456827069593182e-01 9.017615628849122711e-01 -4.602363254243143076e-01 0.000000000000000000e+00
-6.025031878610895841e-01 -3.396448056369183455e-03 9.673310825786134437e-01 1.852464088349585314e+00 -1.813062039872420095e-01 -4.600942094948348160e-01 0.000000000000000000e+00
-2.622154374563068657e+00 5.382461555450544388e+00 1.373632170991882395e+00 2.265142569800699945e+00 -3.614312107044829192e-01 -4.600638123259863654e-01 0.000000000000000000e+00
-5.998544573515699696e+00 6.853975230153841913e+00 1.963662612330900004e+00 -3.513497761660802077e-01 1.302616080891888517e+00 -4.600357206450513270e-01 0.000000000000000000e+00
-3.456280480607454297e-01 3.505745220027097098e+00 2.487459441847066799e+00 -5.717059384784516363e-01 -7.159502406607463065e-01 -4.600166922719588491e-01 0.000000000000000000e+00
-4.746295962504955668e+00 6.823706687849734109e+00 3.489687101800291291e+00 9.226174337138628445e-01 8.442349270102152969e-01 -4.599829744395302900e-01 0.000000000000000000e+00
-1.337949532898953464e+00 -1.004670803071980867e+00 1.997570411980926552e+00 2.219856976074039423e+00 5.787934849666630521e-01 -4.597949557984877811e-01 0.000000000000000000e+00
2.507453658349596992e+00 5.479949910754022824e-02 2.017118425350542532e-01 -1.736590402487250051e+00 -9.523404523112644071e-01 -4.597296047730755064e-01 0.000000000000000000e+00
-1.199048728000303488e+00 6.231028756814724900e+00 2.588628993946872070e-01 2.260723409401713901e+00 -2.614321030202406138e-01 -4.595252710069185342e-01 0.000000000000000000e+00
-1.271168306773224010e+00 3.487298286691676852e-01 2.806997961084928939e+00 2.269664121876994400e+00 5.302867745744599404e-01 -4.593254301962873543e-01 0.000000000000000000e+00
-1.125632006272253793e+00 -1.383497602218779043e+00 5.760529283914659349e-01 8.240640744381106941e-01 1.177346441184706771e+00 -4.589579711511890814e-01 0.000000000000000000e+00
-1.208958651695409792e+01 6.639100496806622509e+00 4.093503901951197399e+00 -2.516992397752825461e+00 1.724803251944841742e+00 -4.589355266626288232e-01 0.000000000000000000e+00
-4.901855164733269987e+00 -1.035178882212092644e+00 3.783235490965489500e+00 -7.746269390293322177e-01 1.825454876263886916e+00 -4.587709494502921204e-01 0.000000000000000000e+00
-1.098776052802318492e+00 1.202117183536263845e+00 2.228937216847428349e-01 2.532996839168240033e+00 -1.631183988485522263e-01 -4.585982178488745564e-01 0.000000000000000000e+00
-3.345516878663703064e+00 -6.561793602720464857e-01 1.002552883851535626e+00 2.464498985416508914e-01 1.968106794609732590e+00 -4.584913508165279761e-01 0.000000000000000000e+00
-5.831052773969340741e+00 1.286906728050117632e+00 1.186883539665380294e+00 -1.157214114286743367e+00 1.771093416857167258e+00 -4.584743914261391051e-01 0.000000000000000000e+00
-1.919893251004809454e+00 6.814608477298186306e-01 2.581240315224521353e+00 4.816252400816417034e-01 8.385854427959944513e-01 -4.584107330929966806e-01 0.000000000000000000e+00
-5.500608548087023486e+00 5.085369734589411550e+00 4.699914032320999246e-01 -2.879145659891256592e+00 6.685664769009442843e-01 -4.582105186608108616e-01 0.000000000000000000e+00
-4.572780158595434408e+00 3.765453313398102964e+00 3.905893225135921742e+00 2.741336670696889813e-02 1.677771979846431005e+00 -4.580165619000636235e-01 0.000000000000000000e+00
-1.548986058606100835e+00 3.345541385564859471e+00 1.209012026804998419e+00 1.859830437603604114e+00 -5.406781406141121238e-01 -4.575859996089136628e-01 0.000000000000000000e+00
-1.603522258148672108e+00 -1.183789715303968038e+00 1.376802951798612007e+00 -3.324301696203730838e-01 6.833003507001947918e-01 -4.575273070516939211e-01 0.000000000000000000e+00
-2.966665119158981678e+00 2.542040974785276131e+00 2.866036748630028441e+00 9.222534792004256632e-01 1.783349770654696353e+00 -4.567921747075965877e-01 0.000000000000000000e+00
-1.500717774260398318e+00 4.259632484484588311e+00 9.718766408136154666e-01 -2.741989167385438186e+00 -2.778446208119813576e-01 -4.567372236320590972e-01 0.000000000000000000e+00
-5.706655482391691514e+00 4.794799807659524404e+00 2.476478712348267219e+00 -2.775326135770447067e+00 4.672651328638747770e-01 -4.566707657423176858e-01 0.000000000000000000e+00
-3.043706156470582069e+00 4.284268712365361331e+00 1.446892255955843920e+00 2.746012134284022022e+00 1.218344839785534983e+00 -4.565015699785146541e-01 0.000000000000000000e+00
-3.560422400928917597e+00 2.327653165992094042e+00 4.920049251481918517e+00 -1.926158135544562500e+00 3.929703967985140878e-01 -4.564619714871965828e-01 0.000000000000000000e+00
-1.578049604477808732e+00 -6.315327589558070720e-01 9.392981660775931996e-01 2.648072792878454429e+00 1.671358629504938520e+00 -4.564416623717744703e-01 0.000000000000000000e+00
-1.963734597646772828e+00 4.136173214248850094e+00 1.393045033596177262e+00 1.790224728788823327e+00 -4.665953082966124987e-01 -4.563025355387627657e-01 0.000000000000000000e+00
-7.030535261306724015e-01 2.510945598516666211e-01 4.745906592231865950e+00 1.215382780627987103e+00 -3.808495568670237641e-01 -4.561894928503300028e-01 0.000000000000000000e+00
-6.294641698257430473e-01 -1.194664184695637843e+00 1.874891822935861985e+00 2.333892204471271214e-01 5.614089830609066134e-02 -4.560452938519850563e-01 0.000000000000000000e+00
-1.112179019547413938e+00 -5.867633831043618520e-02 1.752773174049551574e+00 2.514607252530483006e+00 -2.032719734038166137e-01 -4.560285840655342593e-01 0.000000000000000000e+00
-1.478292873241479954e+00 1.391666964017979513e+00 4.242099759189386532e+00 2.358355685189461148e+00 -1.484418900614750125e-01 -4.559759705849972811e-01 0.000000000000000000e+00
-4.039168766181377990e+00 3.549856397707856992e+00 2.989545026561917673e+00 -6.455137735295713997e-01 9.936777310108089178e-01 -4.559536905775433135e-01 0.000000000000000000e+00
-1.579463396745985015e+00 5.717429133420116605e-01 2.752841674801167482e+00 2.649064054820251535e+00 1.249247085591029816e+00 -4.559196944572766474e-01 0.000000000000000000e+00
-4.176615187111067939e+00 2.551929975216327584e+00 4.531851558683612780e+00 -2.398411028780834009e+00 4.184239462115904029e-01 -4.558351025009598767e-01 0.000000000000000000e+00
2.939088658107258389e-01 -9.458713446870510577e-02 4.135184490865263740e+00 -9.601496845456672924e-01 -3.657949026397993575e-01 -4.556521495383900611e-01 0.000000000000000000e+00
-3.388838502220575810e-01 9.497982240360975936e-01 1.636935013712574882e+00 1.093424300831732365e+00 -6.659836739973279407e-01 -4.554258456285384948e-01 0.000000000000000000e+00
-4.528424571708113966e+00 6.606298962390375173e+00 4.118225088909508447e-01 -1.697198488611225464e+00 7.132885502582294590e-01 -4.552534058341599632e-01 0.000000000000000000e+00
1.463573128193498052e+00 -1.808470779421629038e+00 1.009662865590544190e+00 -2.140121961750991897e+00 -5.974873082477573094e-01 -4.552393620416441133e-01 0.000000000000000000e+00
1.890180788677278123e-01 -1.152009865342705552e+00 4.407976196213812869e+00 7.759480926770779829e-01 -4.482532221753476875e-01 -4.551172197506934691e-01 0.000000000000000000e+00
2.358220315520296761e+00 4.598791625533991123e-01 2.953671951700554743e+00 -2.996392485295060748e+00 -8.815612171070739134e-01 -4.549960949167097812e-01 0.000000000000000000e+00
-5.181375706780595891e+00 6.462154405076215191e+00 3.422123090188197825e+00 -3.370507384496463921e-01 6.904758063197286022e-01 -4.548825426906935032e-01 0.000000000000000000e+00
-4.249373264188783139e+00 3.588420795814829312e+00 3.693353616432099251e+00 -6.141303621745041186e-01 1.064188043881201251e+00 -4.544881182940064268e-01 0.000000000000000000e+00
-8.625753294356357515e+00 1.810460066281367020e+00 2.990813664900581870e+00 -2.379776845875178015e+00 1.697374277428628009e+00 -4.544873245215002577e-01 0.000000000000000000e+00
-2.950148209713419067e-01 2.059266165637176016e+00 1.296802706804261573e+00 8.394312010287366954e-01 -4.645533842357407739e-01 -4.544386705426812223e-01 0.000000000000000000e+00
-2.961749760493557204e+00 4.442905730644612916e+00 1.491896623273174738e+00 1.076207535019956252e+00 1.746259918112077481e+00 -4.542687454923569623e-01 0.000000000000000000e+00
-1.034812679318519457e+01 -1.244003521302941451e+00 2.691875238099961098e+00 -2.754790269586292695e+00 1.966840707056652482e+00 -4.540504687410774620e-01 0.000000000000000000e+00
-6.362447956891456258e+00 1.654004853550530729e+00 3.658218789631018986e+00 -2.133353829720802342e+00 1.250420985921309347e+00 -4.539456940624757020e-01 0.000000000000000000e+00
-5.863194875336046330e+00 5.182746273354052136e+00 2.625911784062496590e+00 -7.923880269873306847e-02 1.743121420627393725e+00 -4.538230522408173706e-01 0.000000000000000000e+00
-9.493574601131344437e+00 3.643617007766764004e+00 4.909033547636633799e+00 -2.213289923390388658e+00 1.693558213327226891e+00 -4.537038567226923114e-01 0.000000000000000000e+00
-3.378627156730617198e+00 5.895551575878466899e+00 3.586041879300358559e+00 9.278466472028978895e-01 3.135023314958584884e-01 -4.536256353612841963e-01 0.000000000000000000e+00
7.109359767122038765e-01 2.630088789377817426e-01 2.174766798079693420e+00 4.718940734041319196e-01 -8.128803449811639048e-01 -4.535875145305131584e-01 0.000000000000000000e+00
-3.441237386456459824e+00 1.467825846176219029e+00 3.571581981123738814e+00 -4.248526985765227471e-01 1.217761962710210533e+00 -4.535679607325548424e-01 0.000000000000000000e+00
-3.300306427115335062e+00 6.043551400229935311e+00 1.240385886190091824e+00 -5.902251067484689528e-01 1.982482314949677304e-01 -4.534463247436873456e-01 0.000000000000000000e+00
-1.682286952612955799e+00 -4.415544126290912863e-01 3.014742431025278169e+00 -3.884767341661242712e-01 4.431807074735610863e-01 -4.533954455079415857e-01 0.000000000000000000e+00
-7.560764897410538588e+00 5.825175539175983630e+00 1.292949764413717562e+00 -2.615017713565077173e+00 9.129387534890663902e-01 -4.533439766106270308e-01 0.000000000000000000e+00
1.650152740113292715e+00 1.700639429061713725e+00 2.900189483047971528e+00 -1.499002945549630539e+00 -9.206400700013767091e-01 -4.532959455155762263e-01 0.000000000000000000e+00
1.725879961328024570e-01 -1.826341433550282778e+00 3.703927814770517468e+00 8.946006289470171957e-01 -6.795497230815770173e-01 -4.532428108467548844e-01 0.000000000000000000e+00
-2.601929658671252810e+00 1.707206883856666746e+00 1.367241687927449600e+00 -2.864643093769976723e+00 9.796703052101350673e-02 -4.529295109190341617e-01 0.000000000000000000e+00
-5.860084381897789463e+00 -1.437643962709942436e+00 3.445046307438583977e-01 -2.473620829049349545e+00 1.129871536632433671e+00 -4.527839602923106610e-01 0.000000000000000000e+00
-4.397451118744879928e+00 6.188150508231273328e+00 2.903482655920366806e+00 2.427864501643353101e+00 1.442876487586592704e+00 -4.525932762265457709e-01 0.000000000000000000e+00
-2.383931163593635105e+00 4.702750725876628124e+00 4.216441564034729694e+00 1.273949707124522046e+00 -1.943083912778234001e-01 -4.525576602538282089e-01 0.000000000000000000e+00
-6.022137024972296082e+00 3.066826119897864356e+00 3.815193668456835940e+00 -1.605655415278754328e+00 1.250878550980822901e+00 -4.525012485788016958e-01 0.000000000000000000e+00
-3.970842890576987028e+00 6.003967428799730222e+00 2.796246934319360999e+00 2.101833001557663838e+00 2.649947691282387163e-01 -4.524914202141923081e-01 0.000000000000000000e+00
-1.435808516313220373e+00 2.627612837901427412e-01 2.582312231519870327e+00 1.701914211554376832e+00 8.085367838127435203e-01 -4.524903732659558142e-01 0.000000000000000000e+00
-8.322297765665638281e-01 -1.500999829682435838e+00 8.302878728675240350e-01 -2.531376920498031868e+00 -4.695841468858566459e-02 -4.524602175221146827e-01 0.000000000000000000e+00
6.856693437177095729e-02 -3.217989850018372899e-01 4.788241782524121359e-01 -1.970492796315105988e+00 -2.216299014056172800e-01 -4.524439211545758233e-01 0.000000000000000000e+00
-2.565231882533346219e+00 3.356516139756165806e+00 4.664289772174296189e+00 -2.342282398395664433e+00 -6.596790610225622409e-02 -4.524255185195259488e-01 0.000000000000000000e+00
-3.876091264060203212e+00 5.969498189332078653e+00 1.990064698481949668e+00 1.450395792463589961e+00 1.276124206934788896e+00 -4.524049043128539616e-01 0.000000000000000000e+00
-4.082968822123173247e+00 2.740691216740717362e+00 2.574063302500537720e+00 -2.012079248516471797e+00 5.093148368773413592e-01 -4.523374227609783804e-01 0.000000000000000000e+00
-8.217859651018860845e+00 2.601467655263840495e+00 4.973217893264312295e+00 -2.264864992537169996e+00 1.469294883649518768e+00 -4.522796178877133144e-01 0.000000000000000000e+00
1.076520834657871406e+00 -1.914210213847198805e+00 2.537150971921398934e+00 8.222133839732733707e-01 -9.807777063999918443e-01 -4.521898330567700741e-01 0.000000000000000000e+00
-2.980678078918685969e+00 -1.690240285672430787e-01 9.684236293615822166e-01 2.725035999002900500e-01 1.703993110544749889e+00 -4.521880291462277990e-01 0.000000000000000000e+00
-9.289920933377788792e-01 -1.401470590679626316e+00 3.351691892219486046e+00 1.627605822527363522e+00 1.261219893386549551e-01 -4.521397716530999311e-01 0.000000000000000000e+00
-2.424613783459725447e+00 3.347446195631724741e-01 2.585841997965172556e+00 -1.666248055368730219e+00 4.304223526301419467e-01 -4.521243392868233291e-01 0.000000000000000000e+00
-2.022754651373755319e+00 6.140118861643041548e+00 4.541156459098898424e+00 3.832413559093833522e-01 -8.448142968576168865e-01 -4.521224441178527398e-01 0.000000000000000000e+00
-3.265523103921083692e+00 4.760450987113007848e+00 1.117295372583491098e+00 -5.410900357866360588e-01 5.363177968840001641e-01 -4.520509659195036112e-01 0.000000000000000000e+00
-1.387977954746891340e+00 -1.446479094238740437e+00 2.381471874996699878e+00 2.918760827800795710e+00 8.100603363512210997e-01 -4.519257562529929162e-01 0.000000000000000000e+00
