# logn beta gamma alpha delta logL logPrior
-3.389273585606630945e+00 4.688767522787772535e+00 4.083895999938810917e+00 1.763565025879010539e+00 8.659258091746273589e-01 -7.892322723247492400e-01 0.000000000000000000e+00
-3.808741261563862945e+00 -1.174138478901028737e+00 2.999785686738828172e+00 -5.468194261532662859e-01 1.586328708249287178e+00 -7.890028720661758088e-01 0.000000000000000000e+00
-4.210390146840039538e-01 4.848561019141866879e+00 4.376328463581586448e+00 -2.431049739246527785e+00 -7.030785509914077025e-01 -7.883267735908356943e-01 0.000000000000000000e+00
-2.765532512812808985e+00 6.326811224489508056e+00 2.048924573600302779e+00 -1.467496948049995809e-01 -3.587920527326600162e-01 -7.883083808751836230e-01 0.000000000000000000e+00
-2.286119319712697884e+00 4.947757017135890223e+00 2.077292065430951795e-01 9.426289510709384700e-01 1.996974305434641384e+00 -7.882702123256087878e-01 0.000000000000000000e+00
-4.771041438227397791e+00 6.711683572553702959e+00 1.785526112405966703e+00 6.863973924736992416e-01 1.196255259611620714e+00 -7.881664196179910542e-01 0.000000000000000000e+00
-1.392521035039052890e+00 3.007242636327036589e+00 3.441745527543949024e+00 -5.096538514209426607e-01 -2.093737347166882423e-02 -7.879827568544882643e-01 0.000000000000000000e+00
-1.165964656826644941e+01 4.020328311044906178e-01 2.306894317548209283e+00 -2.099287281976435882e+00 2.672164161252135628e+00 -7.871616000960295345e-01 0.000000000000000000e+00
-6.892751053687115714e+00 4.182849105122281586e+00 3.297702248615982157e+00 -2.689959218560975973e+00 7.977838294798251795e-01 -7.869358401360079247e-01 0.000000000000000000e+00
-2.279692575540554600e+00 5.743168675072407581e+00 4.520735437141222945e+00 1.624343362924682843e-01 -4.443541573189492278e-01 -7.868378375321544160e-01 0.000000000000000000e+00
-1.711238317430917366e+00 1.897031721985971420e-01 4.699996757249446766e+00 1.703597866474189981e+00 1.693414767982432512e+00 -7.867609561684526520e-01 0.000000000000000000e+00
-2.827287237062641623e+00 -2.885336153072464715e-01 2.577864155272343805e+00 -2.456478334719377710e+00 3.893051518179347914e-01 -7.867376235442025134e-01 0.000000000000000000e+00
-2.345492111471420671e+00 4.507350168247831412e+00 4.502793067854361730e+00 -3.075684930299097952e-01 -1.884073679199882445e-01 -7.867063427560099242e-01 0.000000000000000000e+00
-9.643487185473029744e-01 -6.451306266969245584e-01 2.428420509622148948e-01 2.768907898024235870e+00 -6.668920578864571125e-01 -7.867025626485876222e-01 0.000000000000000000e+00
1.409754353194308862e+00 4.004217050574292447e-01 5.383481231195001993e-01 -1.125712995930079563e+00 -6.526220056594849162e-01 -7.866717195248004169e-01 0.000000000000000000e+00
-4.443904153351978081e+00 6.009365028264298303e+00 6.210483254066035963e-01 -6.467052590771549259e-01 1.208031483836406128e+00 -7.866273165338625306e-01 0.000000000000000000e+00
-4.857251233869603446e+00 5.016197260200450536e+00 3.709013551751691562e+00 -6.730151734840211786e-01 7.751808836249207690e-01 -7.865042172850705837e-01 0.000000000000000000e+00
-2.120480798828931590e+00 -6.919243593589358143e-01 2.532158477093738203e+00 1.057930758172694663e+00 1.970910580985960392e+00 -7.864454030702953125e-01 0.000000000000000000e+00
-1.776204313062955009e+00 3.427752845045465513e+00 2.142411859715995792e-01 -2.424090678470961713e+00 8.451182004959792438e-02 -7.864079721601272555e-01 0.000000000000000000e+00
-2.035451361503330059e+00 5.202886391074038386e+00 5.854452849339569775e-01 1.578841949904199238e+00 1.876598072753577595e+00 -7.863910063170793663e-01 0.000000000000000000e+00
1.057569547192592552e+00 -2.404085771850917319e-01 2.390546202117482366e+00 -1.236110167997826470e-01 -9.535425612837050702e-01 -7.861413002188828436e-01 0.000000000000000000e+00
-3.659378336375570306e+00 6.904119259786346774e+00 9.221162806415503788e-01 1.686160626266211882e+00 1.287774495972992872e+00 -7.860489312599435729e-01 0.000000000000000000e+00
-6.280626474389863212e-01 5.539630278368785632e+00 3.036712707975242509e+00 -1.466446169370592134e+00 -7.883843192660655586e-01 -7.858428025590497024e-01 0.000000000000000000e+00
-1.231379403531910555e+00 -4.872093106429608578e-01 4.313895173855971876e+00 2.397121497768735399e+00 1.548721449379742099e+00 -7.857340805045225363e-01 0.000000000000000000e+00
-2.803658069808545150e+00 -6.515114318944620342e-01 4.096047791844786290e-01 7.944962302162281720e-01 2.621393031869831081e+00 -7.854018750183360265e-01 0.000000000000000000e+00
-2.661339271642957804e+00 4.632071457989598962e+00 4.329067690021649817e+00 1.448917065407992810e+00 2.949275730920952743e-01 -7.852834781336265335e-01 0.000000000000000000e+00
-1.157154407225774762e+01 -5.692140294159344638e-01 2.704785710109336438e+00 -2.266072028783829850e+00 2.668723631565928844e+00 -7.852554591896390157e-01 0.000000000000000000e+00
-8.688805929310108311e+00 4.278864074854651811e+00 3.713409043586066716e+00 -2.187773499183852000e+00 1.415505732582995613e+00 -7.852464344507140703e-01 0.000000000000000000e+00
-3.903540994709207901e+00 6.712243433264078796e+00 1.512372697139835687e+00 1.728240299974568295e+00 4.246846002952855414e-01 -7.851912481306141389e-01 0.000000000000000000e+00
-1.958685372623323762e+00 1.165035129491696908e-03 4.076149476874812549e+00 1.345034718545074393e+00 2.019429436994621074e+00 -7.850358949890230420e-01 0.000000000000000000e+00
-9.372306132839103299e+00 6.301324404043191052e+00 4.330733082117814270e+00 -1.175959982068872645e+00 2.019167450200169078e+00 -7.848972354133886276e-01 0.000000000000000000e+00
-1.896901461022960200e+00 2.918317929286764922e+00 3.251273281549357019e+00 1.857643385570206584e+00 -4.575033897479078293e-01 -7.848734768286884655e-01 0.000000000000000000e+00
-7.354602593428978263e-01 -6.161374753705257667e-01 4.610412148261434417e+00 -2.732108880541483042e+00 -1.438911534977424800e-01 -7.848338218929606924e-01 0.000000000000000000e+00
-1.054209039087777633e+01 4.287515766750053636e+00 4.000528496536729151e+00 -1.260886938116082989e+00 2.786716659093993353e+00 -7.847713285597285315e-01 0.000000000000000000e+00
-1.023209493696871419e+01 1.680029378470521806e+00 2.379144723141075168e+00 -1.406238439132964313e+00 2.958440739121182883e+00 -7.846745918724034041e-01 0.000000000000000000e+00
-2.568182997931572675e+00 3.434200265131271745e+00 9.544656904742491177e-01 2.889886010443944109e+00 6.695457855713238260e-01 -7.845178641046628432e-01 0.000000000000000000e+00
9.406328974269599907e-01 -6.669101014863312304e-01 1.539415023114939496e+00 -2.047715619657411779e+00 -4.928622771482799036e-01 -7.844480310772690146e-01 0.000000000000000000e+00
-1.540216952894775337e+00 4.303199560070353202e-02 4.233080002977493983e+00 2.749434430263595353e+00 -6.648754926852739056e-01 -7.844154132746263830e-01 0.000000000000000000e+00
7.856244588282869090e-01 -1.370582294597527229e+00 1.937125332237069397e+00 4.786181951830495995e-01 -9.299977696341141797e-01 -7.842277582539354253e-01 0.000000000000000000e+00
-2.719833814268120431e+00 -1.434893213143599855e-01 4.591229009952333406e+00 -1.426533529946552470e+00 4.787386506817776777e-01 -7.837262627639679513e-01 0.000000000000000000e+00
-8.729570481427801454e+00 2.274136388081504201e+00 1.950286697527848112e+00 -1.322467229105266817e+00 2.504799436397064483e+00 -7.833806118984960598e-01 0.000000000000000000e+00
-1.865891064156873558e+00 4.797545219084890511e-01 2.824534069303792805e+00 2.529989672244604026e+00 7.515046789597726873e-01 -7.833345699077131075e-01 0.000000000000000000e+00
-3.967850346919604476e+00 5.772817356611102291e+00 2.191058025902668405e+00 2.224488895604727734e+00 2.966431742308837549e+00 -7.832244606261361541e-01 0.000000000000000000e+00
-5.922426781790109951e-01 2.424440291254962077e+00 3.109455394291255059e-01 1.096446263320456360e+00 4.320828547338883552e-01 -7.830778910575781904e-01 0.000000000000000000e+00
-2.479487591475032282e+00 3.913231520118030993e+00 9.087423586036029732e-01 1.706005566764216885e+00 2.852141262831128010e+00 -7.826278044283092594e-01 0.000000000000000000e+00
-5.440174403557265670e+00 6.228389514695589213e-01 1.317547952566479719e+00 -8.940725636567095069e-01 1.896784105391310371e+00 -7.826175846816287862e-01 0.000000000000000000e+00
-5.524761232339175265e+00 -8.886044994250992257e-01 4.879440904290678560e+00 -1.273540856707895630e+00 1.675236136750908322e+00 -7.825183455542452649e-01 0.000000000000000000e+00
-1.865321594423613005e+00 3.633720656101537827e-01 2.290782100930754517e+00 2.640537147302753240e+00 5.583619477139356579e-01 -7.824789416518029839e-01 0.000000000000000000e+00
-3.558808508384113445e+00 -7.542049822718821517e-02 2.816298045871711286e-01 -7.107574996187067118e-01 1.471775227821334298e+00 -7.824394677604652459e-01 0.000000000000000000e+00
-5.738855859218575439e+00 3.039663201921954716e+00 2.294897615683500813e+00 -2.008637894078401320e+00 9.230202809963765631e-01 -7.822261944701131009e-01 0.000000000000000000e+00
-3.378654553293557683e+00 4.297924326741945578e+00 9.390288134330905256e-01 -1.840470213493334395e+00 4.412495751747156358e-01 -7.821266277859035831e-01 0.000000000000000000e+00
-5.978145787063519734e+00 -1.349555355714308069e+00 2.348607850718014145e+00 -2.387126350422505094e+00 1.222842122704865364e+00 -7.820070175210450669e-01 0.000000000000000000e+00
-5.847394404222000297e+00 3.503447094497294856e+00 2.531364359291592869e+00 -4.067933135525032551e-01 2.073483351880172965e+00 -7.818753759662733227e-01 0.000000000000000000e+00
-1.816807980523939214e+00 -5.500455470180843909e-01 1.769999348190531396e+00 1.679572305492108009e-01 7.499160806924431988e-01 -7.817874044955251955e-01 0.000000000000000000e+00
-3.298730431628550619e+00 6.117418261300766602e+00 1.614529804470367980e+00 1.470743601917055887e+00 -2.860813971511422249e-02 -7.817596532595864067e-01 0.000000000000000000e+00
-4.671611972698714865e+00 6.969942960703934709e+00 3.293525004231968811e+00 5.947041453395596200e-01 4.931577284765323865e-01 -7.814975789475763213e-01 0.000000000000000000e+00
-6.121080444679311228e+00 2.475961267206302274e+00 3.384962652719897047e+00 -2.461843266533518815e+00 9.933634767348016315e-01 -7.813323254276878238e-01 0.000000000000000000e+00
-1.415552683218255225e+01 5.182587803420052985e+00 3.899704282334129690e+00 -2.494626472542847750e+00 2.559668573935573122e+00 -7.811820368481776633e-01 0.000000000000000000e+00
-6.448852371295457964e+00 9.403452153980755845e-01 1.409573410090605883e+00 -2.941655224648136002e+00 9.444868815451705757e-01 -7.810228761261275299e-01 0.000000000000000000e+00
-1.584136731251219121e+00 7.878275363204290116e-02 2.890940796602370799e+00 1.014859843338438150e+00 1.534518760205200838e+00 -7.809867376581945964e-01 0.000000000000000000e+00
-1.563307969890875615e+00 4.988505030769373683e+00 2.422313488663185410e+00 -2.789135578163832729e-01 -5.914273704065649007e-01 -7.809641747693111258e-01 0.000000000000000000e+00
-2.319802791546105691e+00 3.419809394999132834e+00 3.619261556762492837e+00 1.881578122304503387e+00 1.532255812401143835e+00 -7.809027278682476592e-01 0.000000000000000000e+00
-3.010931247249889697e+00 5.634958361742639532e+00 1.323309395823393242e+00 1.846780760614365136e+00 2.307018130661951272e+00 -7.808031328075580868e-01 0.000000000000000000e+00
-1.088418963966990338e+00 3.207056569554753711e+00 3.656474892106920560e+00 1.008853273937750927e+00 -4.686706712197554192e-01 -7.804743740782504879e-01 0.000000000000000000e+00
-9.621245812092839245e+00 1.937681159152905286e+00 4.190911360909336025e+00 -1.266023138982656837e+00 2.690586886899765329e+00 -7.799646172764889140e-01 0.000000000000000000e+00
-2.768449832680132783e+00 1.528123208102829533e+00 4.835992511480903921e+00 -2.205603413902806231e+00 3.032032746927002531e-01 -7.799155397739028217e-01 0.000000000000000000e+00
-3.390553927752203656e+00 5.254264902073424892e+00 1.774625717362247501e+00 1.556975337032383555e+00 1.257239774841758750e+00 -7.798654805652702748e-01 0.000000000000000000e+00
-4.765650704331098053e-01 3.300397381539663666e+00 4.413439425803316496e+00 -1.611345846940585025e+00 -6.098076818416692246e-01 -7.797549642500891665e-01 0.000000000000000000e+00
-9.470153029808320966e+00 3.772410911455753357e+00 2.495034114497786337e+00 -2.372685788289889963e+00 1.624477559590509657e+00 -7.794635126636560996e-01 0.000000000000000000e+00
2.382219153066396977e+00 -9.649424271771279704e-01 2.944152735587284742e+00 -2.743216613719162922e+00 -9.348796015562870210e-01 -7.793820055874890462e-01 0.000000000000000000e+00
-5.155924107140875456e+00 5.318576218172848868e+00 3.122715255386130373e+00 -1.468956484190578671e+00 5.489632684550427300e-01 -7.793500791906388114e-01 0.000000000000000000e+00
1.055476505757202421e+00 1.029950982554448835e+00 2.281065099820375419e+00 -1.638755962241299213e-01 -8.524657106977091559e-01 -7.791891002189633708e-01 0.000000000000000000e+00
-6.931306930580372061e-01 -8.854428294777387520e-02 1.973946778918477030e+00 1.373300950794596131e+00 -3.763005066285065592e-01 -7.791829133116339179e-01 0.000000000000000000e+00
-1.211001831324998612e+00 -1.909139952544375518e+00 4.326290846017902147e+00 5.199590201617494412e-01 5.417265036318250626e-01 -7.791803442914830846e-01 0.000000000000000000e+00
-1.497676793886956848e+00 -8.094768596961210427e-02 4.292184531393768765e+00 1.514732730983718412e+00 9.410202709912210972e-01 -7.791214312671620457e-01 0.000000000000000000e+00
-1.114521169065193912e-01 1.057037426138046410e+00 3.940336730981370383e+00 7.434013772049631319e-01 -8.190650081831197804e-01 -7.790796653935618821e-01 0.000000000000000000e+00
-2.306932522004277786e+00 -1.730542709246328359e+00 1.028945719689644767e+00 9.191153152070260512e-01 2.243011770854901332e+00 -7.786334401879903000e-01 0.000000000000000000e+00
-3.602670862582439959e+00 4.446273868245717686e+00 3.399856958577937238e+00 -6.982157431819409066e-01 5.803352957948305635e-01 -7.785778594086273374e-01 0.000000000000000000e+00
-1.616354572493755981e+01 6.785073596144187924e+00 4.333336382837917000e+00 -2.935410509780638222e+00 2.459620581149421170e+00 -7.783958557030203895e-01 0.000000000000000000e+00
-2.129042573146571637e+00 4.175398744428635567e+00 2.893729721574414548e-01 9.978012200030863532e-01 1.705767406204102388e+00 -7.781140171555679386e-01 0.000000000000000000e+00
-2.582809664740912226e+00 2.945644048190713349e+00 1.296787528992005001e+00 2.963111047098231587e+00 2.760576842473153603e-01 -7.778880875121182426e-01 0.000000000000000000e+00
-6.659236186118275391e+00 3.702253791138471889e-02 5.791493970579079109e-01 -3.527317189722890545e-01 2.985623668667886310e+00 -7.773741953197257359e-01 0.000000000000000000e+00
-3.441914138557928826e-01 2.905635573401802674e+00 2.866531135434213340e+00 9.049913692597534309e-01 -8.301590259680096118e-01 -7.773275542904153346e-01 0.000000000000000000e+00
-3.048023165897172149e+00 4.665408095374331765e+00 3.359189450341530936e+00 2.017542111894838897e+00 2.935935247340023757e+00 -7.772998212504517168e-01 0.000000000000000000e+00
-2.287146379059424195e+00 2.521735886335341181e+00 4.398129102356710618e+00 1.664094532808715332e+00 9.422146912023614540e-01 -7.772984175458640399e-01 0.000000000000000000e+00
-3.996343222839703113e+00 2.098376094460613128e+00 3.156986920635239446e+00 -2.366275017454216867e-01 1.576926347072652668e+00 -7.767382133206471861e-01 0.000000000000000000e+00
-9.045006282247276985e+00 4.128530163915705486e+00 4.748729731070826965e+00 -2.405141399571602001e+00 1.401352285851071411e+00 -7.762928418942630637e-01 0.000000000000000000e+00
-6.478210800559032201e+00 6.960178902996725370e+00 2.256115595559239573e+00 -2.109422973690016079e+00 6.173825400206629510e-01 -7.757459734655103301e-01 0.000000000000000000e+00
-4.250621345979211263e+00 2.828491140975181395e+00 4.868094834186996067e+00 -1.419503737061845738e+00 8.135844437955959130e-01 -7.754261854225787953e-01 0.000000000000000000e+00
-6.618719792767286947e+00 -1.447433634718921613e+00 3.246740685430435480e+00 -9.743174209896435789e-01 2.358123732476102408e+00 -7.751856817546899370e-01 0.000000000000000000e+00
-7.257787961216028982e+00 5.595653396780968514e+00 4.779074257396197289e+00 -1.161013904338852543e+00 1.434091477124645575e+00 -7.751647971641153489e-01 0.000000000000000000e+00
-9.595581476004593213e+00 1.136877639654941152e+00 3.805854697211914939e+00 -1.879973129287928924e+00 2.218522580415776879e+00 -7.751575985331131680e-01 0.000000000000000000e+00
-8.309482695923263051e+00 1.203939337090438322e+00 3.063347126800945563e+00 -1.570058603889920024e+00 2.220149023454773385e+00 -7.750309160587264268e-01 0.000000000000000000e+00
