# logn beta gamma alpha delta logL logPrior
-6.161125258812434780e+00 1.021542893397063168e+00 2.341653881830487283e+00 -6.014762786212799472e-01 2.416309286181066884e+00 -8.466606708866597497e-01 0.000000000000000000e+00
-1.347288422943836750e+01 4.840856678338659513e+00 3.619173122714390178e+00 -1.881023910155973144e+00 2.838157899510232784e+00 -8.465774411724324988e-01 0.000000000000000000e+00
-2.547987024575764092e+00 3.183623189550235821e+00 3.270122866903355519e+00 6.347730742314600105e-01 6.151849198321719392e-01 -8.465267153825538626e-01 0.000000000000000000e+00
-1.675971201830641411e+00 4.202735636321238921e+00 4.807538386651971862e+00 1.699723502175922052e+00 -8.678675740878359912e-01 -8.463650305311357647e-01 0.000000000000000000e+00
-3.855912433701520037e+00 4.705012289012047155e+00 1.060461527830590445e+00 -2.695109006201759083e+00 3.000865840584156508e-01 -8.461123417487711462e-01 0.000000000000000000e+00
-4.881335185956486633e+00 -5.466381513532276859e-01 7.421183020837008870e-01 -2.852506369580137147e+00 7.033998548227291536e-01 -8.460611104245076008e-01 0.000000000000000000e+00
-3.357731344648043681e+00 5.770094697852368171e+00 3.216116547353510047e+00 6.258540855899491495e-01 4.479156735064467876e-01 -8.459381069690147248e-01 0.000000000000000000e+00
-2.289571788447075207e+00 -1.682345788534135300e+00 7.366464983616886064e-01 -4.139983801588315027e-01 1.071814636762018491e+00 -8.459247523502179122e-01 0.000000000000000000e+00
-6.380304457455626022e+00 -7.408768621189882886e-01 1.874216936753611229e+00 -2.125178389259882561e+00 1.436519380282689440e+00 -8.458741014895472254e-01 0.000000000000000000e+00
-7.572711716433051521e-01 -1.178001178463542686e+00 1.315720522377289425e+00 -1.841998076155900721e+00 -1.162823714496679650e-01 -8.454449424589794981e-01 0.000000000000000000e+00
-1.171486943122415969e+00 -4.528843788465692355e-01 4.100930718894507443e+00 2.181795814114714460e+00 2.906813472811398125e+00 -8.452318777046433640e-01 0.000000000000000000e+00
-1.402079642469209908e+00 1.298765872510997177e+00 1.306997345092852925e+00 2.707363225807725815e+00 -1.660020176415195614e-01 -8.449634414349963540e-01 0.000000000000000000e+00
-1.225465452740733152e+00 -1.031626053792525255e+00 3.544665987048046141e+00 8.410844869165627902e-01 5.476128350969152736e-01 -8.447454145660082681e-01 0.000000000000000000e+00
-4.022312671215660274e+00 1.616837106741684793e-01 1.410055266439316890e+00 -1.325651832075137815e+00 1.122566068317029542e+00 -8.445304541523577235e-01 0.000000000000000000e+00
-8.698661066139499187e-01 4.310126321844254704e+00 1.854435464005193213e+00 -2.284857118715647173e-01 -6.885723201166779051e-01 -8.444752749800136238e-01 0.000000000000000000e+00
-1.299858267655496169e+00 6.539807811767648360e-01 2.421492019459130507e+00 7.708605790062366125e-01 3.229060425688434210e-01 -8.443923699982001096e-01 0.000000000000000000e+00
-2.882311972092939101e+00 2.891480903238137667e+00 4.177997673148193591e+00 -2.597609904004654080e-01 7.811024557333601237e-01 -8.439362448806019268e-01 0.000000000000000000e+00
-9.959088458267157051e+00 2.009894472038023405e+00 2.051066878928541115e+00 -2.378534148887545552e+00 2.049166404884541492e+00 -8.437284747498944304e-01 0.000000000000000000e+00
-1.203470941512073900e+00 -1.942116202392388136e+00 2.255292432748637221e+00 2.025563797655838272e+00 5.669339981492077518e-01 -8.435935658862910858e-01 0.000000000000000000e+00
-9.081866515314142019e-01 -2.789079269821065910e-01 3.092712351776150559e+00 1.413111229426150528e+00 7.455141361103720943e-01 -8.435784139581722352e-01 0.000000000000000000e+00
-4.475806374155309797e+00 5.810380273542363305e+00 3.594285193980178317e+00 1.583336825810586213e+00 2.969740943029239855e+00 -8.431955470256625729e-01 0.000000000000000000e+00
-1.251775087556608046e+00 -1.193728049651078038e+00 2.519853086907225759e+00 1.412395870056097902e+00 8.232645673000626996e-01 -8.427351944354466440e-01 0.000000000000000000e+00
-7.810144561182683631e+00 -9.151696364775747661e-01 3.042984011096862229e+00 -1.934923938444842451e+00 1.801835353991525279e+00 -8.424301611296188819e-01 0.000000000000000000e+00
1.325051390723674949e+00 6.089912732788227423e-01 9.196565870239492568e-01 -1.245861326548022729e+00 -6.652517092517420405e-01 -8.423921774621520031e-01 0.000000000000000000e+00
-5.519268830816782545e-01 -1.019876358645115833e+00 4.741021828324860188e+00 -1.933428228120402048e+00 -2.158979900249414496e-01 -8.423076914491883782e-01 0.000000000000000000e+00
-4.726129576633391949e+00 2.980081974434034997e+00 4.906563985977476783e+00 -6.092831433056102863e-01 1.405240431951629176e+00 -8.418878701468206494e-01 0.000000000000000000e+00
-1.595341007351633600e+01 6.666144417781011633e+00 3.629798323965313323e+00 -2.674263412833521425e+00 2.632646132616919488e+00 -8.418400328571509217e-01 0.000000000000000000e+00
-4.273378420108209674e+00 5.337299799285956325e+00 4.164343931744401317e+00 1.309355614459850159e+00 1.976064525183725662e+00 -8.416909450100679146e-01 0.000000000000000000e+00
-3.002170354145084374e+00 3.634362322433572157e+00 3.041509558013529624e+00 -2.945260469377180002e+00 -5.567392462265334518e-02 -8.413199174332728347e-01 0.000000000000000000e+00
-7.288405635065351440e-01 -1.391853311743701971e+00 4.615257287007807463e+00 2.395437320128808611e+00 -4.350463122918709069e-01 -8.412146515853647921e-01 0.000000000000000000e+00
-6.886979745961987476e-01 2.039934105288517152e+00 2.437323805867608773e+00 -1.398339829815648416e+00 -1.828405447156741248e-01 -8.410917424457546865e-01 0.000000000000000000e+00
-1.377626797860300289e+00 -1.370572738002971303e+00 2.457575948696915091e-01 4.877616797390990633e-01 1.331574101103493613e+00 -8.410049706099780309e-01 0.000000000000000000e+00
-2.882789730900837011e+00 5.195232010493155528e+00 1.236732852697508989e+00 2.606078014723163250e+00 1.268608717481474191e+00 -8.408336204800307412e-01 0.000000000000000000e+00
-1.415156373254134126e+00 -9.039994190492288695e-01 4.138113498627071785e+00 2.499937046675277053e+00 -2.824255845451366098e-01 -8.405655343950558800e-01 0.000000000000000000e+00
-5.446453592320762205e+00 2.988335180761403365e-02 4.309670007941364567e+00 -2.556823141473144378e+00 8.536311192223513533e-01 -8.404845704408344664e-01 0.000000000000000000e+00
-1.837420533414812596e+00 8.121923424587045304e-01 8.172445930521143875e-01 1.547781997376892260e+00 2.732921019865686141e+00 -8.404390185603967112e-01 0.000000000000000000e+00
-4.747650964994403644e+00 1.724329971147973817e+00 3.003896605729470703e+00 -6.717764916209831849e-01 1.627368136532045595e+00 -8.404202501517827884e-01 0.000000000000000000e+00
-2.802214572045103935e+00 1.405259425856071331e-01 4.169075360510668737e+00 2.554797652241311834e-01 1.674335217590421587e+00 -8.402516583664026983e-01 0.000000000000000000e+00
-1.565647841147718822e+00 1.031257455041965088e-01 3.770096998500944707e+00 2.351598221067486172e+00 -7.451958914886430696e-02 -8.401717279624659751e-01 0.000000000000000000e+00
-6.881278803508016351e-01 -3.133548120040662854e-01 4.220906749764878896e+00 -2.906985312847924163e+00 -1.805602516072222496e-01 -8.399503361475830765e-01 0.000000000000000000e+00
-1.051522583266560673e+01 6.755701620293458554e+00 4.195700869399075827e+00 -1.942393254320176066e+00 1.735950838224014969e+00 -8.399295900124790215e-01 0.000000000000000000e+00
-4.073425618107030521e-01 2.422665572838604398e+00 4.905080082183337908e-01 1.116518503471822132e+00 -5.807421271259889384e-01 -8.398386971356709418e-01 0.000000000000000000e+00
1.699050879662289959e-01 -7.126224054043495126e-01 2.980650478195161934e+00 -1.295368063225491861e-01 -4.953288398118457225e-01 -8.394462866649019528e-01 0.000000000000000000e+00
-3.791416776039685299e+00 3.153036601904799952e+00 2.928624693696400882e+00 9.301335512114363713e-01 2.467509745594119508e+00 -8.393445863208032209e-01 0.000000000000000000e+00
-7.127324337489119088e+00 5.112201049436648326e+00 3.581389655071339106e+00 -2.145921758140308722e+00 8.998671685993129277e-01 -8.390675777938642055e-01 0.000000000000000000e+00
-4.282525972201911557e-01 4.259012469739422713e+00 2.154945576346172231e-01 1.901931299043316592e+00 -3.555443880714294069e-01 -8.389488583968470747e-01 0.000000000000000000e+00
-7.950519037138380263e+00 6.793467394113895885e+00 4.008355526763210719e+00 -1.084070020805142143e+00 1.306946574747950063e+00 -8.389447794578193118e-01 0.000000000000000000e+00
-1.731849735574801263e+00 4.595838008468640101e-01 2.058316485915326677e+00 2.331085146586662660e+00 9.055801274248223010e-01 -8.388996192924513817e-01 0.000000000000000000e+00
-2.647059100312955771e+00 6.774073288056194464e+00 3.531751212984077792e+00 -1.621526067715730157e+00 -4.226993320016158018e-01 -8.388779173325588978e-01 0.000000000000000000e+00
-3.829432117579538719e+00 -3.581846453925880969e-01 4.690954612925327005e+00 -2.101933124624381755e+00 7.355483996242648814e-01 -8.385352763959204037e-01 0.000000000000000000e+00
-9.354503886444520688e-01 2.030905704858732008e-01 1.266707503340282370e+00 1.419040811256208734e+00 -6.185499418968576357e-02 -8.383380493826801949e-01 0.000000000000000000e+00
-1.160942346508515133e+00 -7.141812304318888582e-01 3.114925908486251060e+00 1.740293502055942021e+00 2.653290637022878151e+00 -8.382260596683357434e-01 0.000000000000000000e+00
-1.561453588780834290e+00 -6.185480528429541103e-01 2.674977257539977948e+00 1.971692195390159164e+00 2.723175513612956511e+00 -8.381122219758160297e-01 0.000000000000000000e+00
-6.779416039256681792e+00 2.074678201920065135e+00 1.055821147589535380e+00 -1.699388072042604891e+00 1.539067307135131513e+00 -8.377220346841287579e-01 0.000000000000000000e+00
-1.146155800715702000e+00 -8.813524782039878769e-01 3.543207614793033589e-01 1.379140829045705674e+00 2.545535667129884327e+00 -8.376935537416947408e-01 0.000000000000000000e+00
-2.199122004584131762e+00 -1.157503452243976882e+00 4.772344767523021503e+00 7.601890815730631967e-01 1.584553479929890374e+00 -8.375745626938152499e-01 0.000000000000000000e+00
-5.676235025754517771e+00 2.808227426192392961e+00 1.454115159483856390e+00 -5.553332133673224424e-01 2.078478296265648950e+00 -8.372598057869443666e-01 0.000000000000000000e+00
-9.610959060612231930e-01 2.829416629000073069e+00 5.361037810021040961e-01 6.948605292723171178e-01 -6.863691630967228008e-03 -8.368141705729859048e-01 0.000000000000000000e+00
-4.038468348374129491e+00 9.921348043837077690e-02 3.793648156948394412e+00 -6.431845577025585570e-01 1.512209380415705073e+00 -8.364108783317592000e-01 0.000000000000000000e+00
-1.598417618130967988e+01 5.984544853472330672e+00 4.249131299319028443e+00 -2.783226548698784608e+00 2.646897241097492248e+00 -8.362685733022128254e-01 0.000000000000000000e+00
-3.354556280159255000e+00 3.918294805325020835e+00 3.380826130386402895e+00 -2.995034813483863800e+00 7.434162451456961807e-02 -8.362139299128074077e-01 0.000000000000000000e+00
-6.191910153154283947e+00 4.316900377355811891e+00 2.116482796089319773e+00 -1.913566476571070707e+00 9.260300438186689354e-01 -8.360061495447871360e-01 0.000000000000000000e+00
-1.762101853498325488e+00 1.086807427319308461e+00 1.999487087982685818e+00 2.024919516336111780e+00 1.130219058990506564e+00 -8.357511532766714879e-01 0.000000000000000000e+00
-3.550515015285580667e+00 2.698265400313609952e+00 2.462475076701435395e+00 -9.096391277488393712e-01 6.879818276821455525e-01 -8.354315817930129118e-01 0.000000000000000000e+00
-1.011791344094202572e+00 2.922671633150222714e+00 3.739087523042537775e+00 -4.584193602512974808e-01 -3.995328762062784200e-01 -8.343658647321231525e-01 0.000000000000000000e+00
-4.932158516425555472e-02 -1.117979592347548845e+00 4.759916947885828975e+00 -3.137687956223482733e-01 -3.437539042164892145e-01 -8.343256494810191715e-01 0.000000000000000000e+00
6.124494423138171495e-01 2.936184130884105237e+00 1.010003875910732596e+00 -2.734689155237561398e+00 -6.742739461953479729e-01 -8.343084264114301041e-01 0.000000000000000000e+00
-5.930992224069171037e+00 -4.907150236515694930e-01 4.811187179833037675e+00 -2.184455991783278428e-01 2.707988528299080322e+00 -8.341797187214783360e-01 0.000000000000000000e+00
-7.278795720766013666e+00 6.353453363927832775e+00 4.125225705387157937e+00 -1.241837733205111816e+00 1.082119884741162830e+00 -8.340082112380936552e-01 0.000000000000000000e+00
-6.246536157045905036e+00 3.103750160093630583e+00 2.200587951679298104e+00 -1.382960185268691244e-01 2.503851091202819568e+00 -8.339479688900276466e-01 0.000000000000000000e+00
-1.115386418860628837e+01 1.945060642308646504e+00 9.796772082154215910e-01 -2.397932388885383403e+00 2.277478939823145421e+00 -8.338880294242767555e-01 0.000000000000000000e+00
-3.451249914220548387e+00 5.595309611640207237e+00 9.903149377581254020e-01 -6.880517687998186638e-01 6.152407650524295279e-01 -8.334449692954901678e-01 0.000000000000000000e+00
-5.672818609699254999e-01 -1.801643543720153673e+00 4.164139904297594619e-01 6.902840486400774189e-01 6.495166659712796609e-01 -8.334380237031641103e-01 0.000000000000000000e+00
-4.302122759662077023e+00 6.146748097679610723e+00 2.007673442447416967e+00 1.581436109722051508e+00 2.627956021562129596e+00 -8.332553701861066253e-01 0.000000000000000000e+00
-2.725737587413315843e+00 5.298906834613506867e+00 4.169703969029718849e+00 1.137991894431097384e+00 -7.185884978000860179e-02 -8.327952738551008816e-01 0.000000000000000000e+00
-2.040274415315003420e+00 3.183019256983313561e+00 4.094338828769932270e-01 -2.917262690116362744e+00 1.002144664268217744e-01 -8.327034520699023723e-01 0.000000000000000000e+00
-6.694745415516676346e+00 1.867939854279609957e+00 2.513857362813884055e+00 -1.912737437785163364e+00 1.469583755055976493e+00 -8.325495845932193717e-01 0.000000000000000000e+00
-1.142555714411388124e+01 1.302719171285977584e+00 1.458320332899298855e+00 -2.699571584670290569e+00 2.148983027473325258e+00 -8.322612900213920417e-01 0.000000000000000000e+00
-1.536579703539095787e+00 1.739020935590245065e+00 1.499777810450012350e+00 1.831154231460141002e+00 5.967252500406286519e-02 -8.321294657117592752e-01 0.000000000000000000e+00
-9.611886705265312969e+00 3.889664444530723575e+00 3.961446132131028808e+00 -2.162326404501901500e+00 1.839943785224012363e+00 -8.319197808809711825e-01 0.000000000000000000e+00
-6.983112844978668354e-01 -1.732417709409820095e+00 2.860110771922278472e-01 2.630194839848650101e+00 1.526799391653557714e-02 -8.318813703054050990e-01 0.000000000000000000e+00
-6.415327766972057866e+00 2.793698500185213263e+00 2.364375394904001393e+00 -1.969440235640397940e+00 1.147457484100259606e+00 -8.318066734977478394e-01 0.000000000000000000e+00
-1.167935381180435073e+01 2.481780625564105947e+00 4.611520976177685416e-01 -2.100972455257095639e+00 2.816553396155266231e+00 -8.312921183303473294e-01 0.000000000000000000e+00
-2.012784948686242359e+00 2.228403051453472283e+00 3.945142507011314859e+00 8.230984755351663518e-01 1.037080962551606200e+00 -8.310364958097907762e-01 0.000000000000000000e+00
-1.352714860603120961e+00 -1.874106126642581360e+00 1.306820388679629685e+00 2.174505240007083007e+00 2.659709131932219250e+00 -8.308680217389587952e-01 0.000000000000000000e+00
-1.048702359313262633e+01 6.358741498143983151e+00 3.876515165534750729e+00 -1.199197797535642485e+00 2.231047840635476120e+00 -8.302749842401325742e-01 0.000000000000000000e+00
-4.312253992680878056e+00 -7.039437512953188314e-01 2.439045795095386104e+00 -1.489876368578773924e+00 1.155682276644737438e+00 -8.300776672875136430e-01 0.000000000000000000e+00
-1.355083839091689057e+00 2.832619615350365105e+00 1.509159209424716597e+00 -1.883779236670804824e+00 -1.943962428649806673e-01 -8.296180389657479282e-01 0.000000000000000000e+00
-3.138542308645535073e+00 3.476885112636904918e-01 1.058083515758092785e+00 6.302013916923561443e-02 1.483767194068432715e+00 -8.296130947362563290e-01 0.000000000000000000e+00
-1.277067707462926549e+01 6.381771277271909959e+00 3.476690484855599728e+00 -2.451859318033063229e+00 2.082988887136631107e+00 -8.295136062482242334e-01 0.000000000000000000e+00
-1.676990331707798765e+00 7.662231996932410416e-01 3.348924581099640641e+00 2.846387767822199599e+00 5.138187119920027968e-01 -8.291066133596107779e-01 0.000000000000000000e+00
-1.047237582986598525e+01 4.309540753722767903e+00 1.011475352455523335e+00 -1.681533478924960079e+00 2.586767819858226236e+00 -8.290901815471061198e-01 0.000000000000000000e+00
